,Time,Component,percent
643,5.149149,Ascending LOH,0.034533117
644,5.157157,Ascending LOH,0.034474757
645,5.165165,Ascending LOH,0.034416452
646,5.173173,Ascending LOH,0.03435821
647,5.181181,Ascending LOH,0.034300033
648,5.1891894,Ascending LOH,0.03424191
649,5.1971974,Ascending LOH,0.034183882
650,5.2052054,Ascending LOH,0.034125913
651,5.2132134,Ascending LOH,0.034067996
652,5.2212214,Ascending LOH,0.034010176
653,5.2292295,Ascending LOH,0.03395244
654,5.2372375,Ascending LOH,0.033894774
655,5.2452455,Ascending LOH,0.033837203
656,5.2532535,Ascending LOH,0.03377972
657,5.2612615,Ascending LOH,0.033722315
658,5.2692695,Ascending LOH,0.033664986
659,5.2772775,Ascending LOH,0.03360777
660,5.2852855,Ascending LOH,0.033550657
661,5.2932935,Ascending LOH,0.033493616
662,5.3013015,Ascending LOH,0.033436686
663,5.3093095,Ascending LOH,0.033379864
664,5.3173175,Ascending LOH,0.033323158
665,5.3253255,Ascending LOH,0.03326656
666,5.3333335,Ascending LOH,0.033210047
667,5.3413415,Ascending LOH,0.03315365
668,5.3493495,Ascending LOH,0.033097386
669,5.3573575,Ascending LOH,0.03304123
670,5.3653655,Ascending LOH,0.03298521
671,5.3733735,Ascending LOH,0.032929305
672,5.3813815,Ascending LOH,0.03287353
673,5.3893895,Ascending LOH,0.03281788
674,5.3973975,Ascending LOH,0.032762334
675,5.4054055,Ascending LOH,0.032706946
676,5.4134135,Ascending LOH,0.032651708
677,5.4214215,Ascending LOH,0.032596607
678,5.4294295,Ascending LOH,0.03254165
679,5.4374375,Ascending LOH,0.032486822
680,5.4454455,Ascending LOH,0.032432135
681,5.4534535,Ascending LOH,0.032377623
682,5.4614615,Ascending LOH,0.032323256
683,5.4694695,Ascending LOH,0.032269053
684,5.4774776,Ascending LOH,0.032215003
685,5.4854856,Ascending LOH,0.032161113
686,5.4934936,Ascending LOH,0.032107387
687,5.5015016,Ascending LOH,0.032053817
688,5.5095096,Ascending LOH,0.032000426
689,5.5175176,Ascending LOH,0.031947218
690,5.5255256,Ascending LOH,0.03189417
691,5.5335336,Ascending LOH,0.031841308
692,5.5415416,Ascending LOH,0.03178863
693,5.5495496,Ascending LOH,0.03173615
694,5.5575576,Ascending LOH,0.03168384
695,5.5655656,Ascending LOH,0.03163172
696,5.5735736,Ascending LOH,0.031579796
697,5.5815816,Ascending LOH,0.03152805
698,5.5895896,Ascending LOH,0.031476542
699,5.5975976,Ascending LOH,0.031425197
700,5.6056056,Ascending LOH,0.031374067
701,5.6136136,Ascending LOH,0.03132315
702,5.6216216,Ascending LOH,0.031272437
703,5.6296296,Ascending LOH,0.031221926
704,5.6376376,Ascending LOH,0.031171663
705,5.6456456,Ascending LOH,0.031121567
706,5.6536536,Ascending LOH,0.031071708
707,5.6616616,Ascending LOH,0.031022096
708,5.6696696,Ascending LOH,0.030972674
709,5.6776776,Ascending LOH,0.03092349
710,5.6856856,Ascending LOH,0.030874569
711,5.6936936,Ascending LOH,0.030825853
712,5.7017016,Ascending LOH,0.030777356
713,5.7097096,Ascending LOH,0.030729124
714,5.7177176,Ascending LOH,0.030681118
715,5.7257257,Ascending LOH,0.03063337
716,5.7337337,Ascending LOH,0.030585835
717,5.7417417,Ascending LOH,0.030538568
718,5.7497497,Ascending LOH,0.030491557
719,5.7577577,Ascending LOH,0.03044477
720,5.7657657,Ascending LOH,0.030398233
721,5.7737737,Ascending LOH,0.030351995
722,5.7817817,Ascending LOH,0.030305978
723,5.7897897,Ascending LOH,0.030260215
724,5.7977977,Ascending LOH,0.030214757
725,5.8058057,Ascending LOH,0.030169528
726,5.8138137,Ascending LOH,0.030124558
727,5.8218217,Ascending LOH,0.030079894
728,5.8298297,Ascending LOH,0.030035453
729,5.8378377,Ascending LOH,0.0299913
730,5.8458457,Ascending LOH,0.029947443
731,5.8538537,Ascending LOH,0.029903855
732,5.8618617,Ascending LOH,0.029860519
733,5.8698697,Ascending LOH,0.029817509
734,5.8778777,Ascending LOH,0.029774724
735,5.8858857,Ascending LOH,0.029732263
736,5.8938937,Ascending LOH,0.029690068
737,5.9019017,Ascending LOH,0.029648151
738,5.9099097,Ascending LOH,0.029606562
739,5.9179177,Ascending LOH,0.029565215
740,5.9259257,Ascending LOH,0.029524162
741,5.9339337,Ascending LOH,0.02948343
742,5.9419417,Ascending LOH,0.029442983
743,5.9499497,Ascending LOH,0.029402805
744,5.957958,Ascending LOH,0.029362967
745,5.965966,Ascending LOH,0.0293234
746,5.973974,Ascending LOH,0.029284127
747,5.981982,Ascending LOH,0.029245183
748,5.98999,Ascending LOH,0.02920651
749,5.997998,Ascending LOH,0.029168142
750,6.0060062,Ascending LOH,0.029130112
751,6.0140142,Ascending LOH,0.029092377
752,6.0220222,Ascending LOH,0.02905492
753,6.0300303,Ascending LOH,0.029017827
754,6.0380383,Ascending LOH,0.028981
755,6.0460463,Ascending LOH,0.02894449
756,6.0540543,Ascending LOH,0.028908322
757,6.0620623,Ascending LOH,0.028872432
758,6.0700703,Ascending LOH,0.028836867
759,6.0780783,Ascending LOH,0.028801655
760,6.0860863,Ascending LOH,0.028766712
761,6.0940943,Ascending LOH,0.028732097
762,6.1021023,Ascending LOH,0.028697824
763,6.1101103,Ascending LOH,0.028663883
764,6.1181183,Ascending LOH,0.028630221
765,6.1261263,Ascending LOH,0.028596945
766,6.1341343,Ascending LOH,0.028563935
767,6.1421423,Ascending LOH,0.02853127
768,6.1501503,Ascending LOH,0.028498953
769,6.1581583,Ascending LOH,0.028466942
770,6.1661663,Ascending LOH,0.028435294
771,6.1741743,Ascending LOH,0.028403956
772,6.1821823,Ascending LOH,0.028372955
773,6.1901903,Ascending LOH,0.028342325
774,6.1981983,Ascending LOH,0.02831196
775,6.2062063,Ascending LOH,0.028281989
776,6.2142143,Ascending LOH,0.028252352
777,6.2222223,Ascending LOH,0.028223036
778,6.2302303,Ascending LOH,0.028194066
779,6.2382383,Ascending LOH,0.028165461
780,6.2462463,Ascending LOH,0.028137207
781,6.2542543,Ascending LOH,0.02810926
782,6.2622623,Ascending LOH,0.028081713
783,6.2702703,Ascending LOH,0.02805449
784,6.2782784,Ascending LOH,0.028027628
785,6.2862864,Ascending LOH,0.028001128
786,6.2942944,Ascending LOH,0.027974993
787,6.3023024,Ascending LOH,0.02794918
788,6.3103104,Ascending LOH,0.027923783
789,6.3183184,Ascending LOH,0.027898686
790,6.3263264,Ascending LOH,0.027874012
791,6.3343344,Ascending LOH,0.027849665
792,6.3423424,Ascending LOH,0.027825726
793,6.3503504,Ascending LOH,0.02780211
794,6.3583584,Ascending LOH,0.027778935
795,6.3663664,Ascending LOH,0.027756056
796,6.3743744,Ascending LOH,0.027733631
797,6.3823824,Ascending LOH,0.027711544
798,6.3903904,Ascending LOH,0.027689872
799,6.3983984,Ascending LOH,0.027668567
800,6.4064064,Ascending LOH,0.027647665
801,6.4144144,Ascending LOH,0.027627109
802,6.4224224,Ascending LOH,0.027607042
803,6.4304304,Ascending LOH,0.027587261
804,6.4384384,Ascending LOH,0.027567923
805,6.4464464,Ascending LOH,0.027549017
806,6.4544544,Ascending LOH,0.02753046
807,6.4624624,Ascending LOH,0.027512375
808,6.4704704,Ascending LOH,0.027494656
809,6.4784784,Ascending LOH,0.027477363
810,6.4864864,Ascending LOH,0.027460478
811,6.4944944,Ascending LOH,0.02744406
812,6.5025024,Ascending LOH,0.027428007
813,6.5105104,Ascending LOH,0.027412403
814,6.5185184,Ascending LOH,0.027397228
815,6.5265265,Ascending LOH,0.027382502
816,6.5345345,Ascending LOH,0.027368164
817,6.5425425,Ascending LOH,0.027354322
818,6.5505505,Ascending LOH,0.027340852
819,6.5585585,Ascending LOH,0.027327893
820,6.5665665,Ascending LOH,0.02731535
821,6.5745745,Ascending LOH,0.027303258
822,6.5825825,Ascending LOH,0.027291592
823,6.5905905,Ascending LOH,0.027280474
824,6.5985985,Ascending LOH,0.027269725
825,6.6066065,Ascending LOH,0.027259476
826,6.6146145,Ascending LOH,0.027249692
827,6.6226225,Ascending LOH,0.027240397
828,6.6306305,Ascending LOH,0.027231542
829,6.6386385,Ascending LOH,0.027223194
830,6.6466465,Ascending LOH,0.02721527
831,6.6546545,Ascending LOH,0.027207892
832,6.6626625,Ascending LOH,0.027200952
833,6.6706705,Ascending LOH,0.027194487
834,6.6786785,Ascending LOH,0.027188573
835,6.6866865,Ascending LOH,0.02718312
836,6.6946945,Ascending LOH,0.027178196
837,6.7027025,Ascending LOH,0.027173745
838,6.7107105,Ascending LOH,0.027169794
839,6.7187185,Ascending LOH,0.027166355
840,6.7267265,Ascending LOH,0.027163463
841,6.7347345,Ascending LOH,0.027161032
842,6.7427425,Ascending LOH,0.02715914
843,6.7507505,Ascending LOH,0.027157752
844,6.7587585,Ascending LOH,0.027156917
845,6.7667665,Ascending LOH,0.02715655
846,6.7747746,Ascending LOH,0.027156767
847,6.7827826,Ascending LOH,0.027157472
848,6.790791,Ascending LOH,0.027158732
849,6.798799,Ascending LOH,0.0271605
850,6.806807,Ascending LOH,0.027162839
851,6.814815,Ascending LOH,0.027165659
852,6.822823,Ascending LOH,0.02716908
853,6.830831,Ascending LOH,0.027172996
854,6.838839,Ascending LOH,0.027177475
855,6.846847,Ascending LOH,0.027182482
856,6.854855,Ascending LOH,0.027188038
857,6.862863,Ascending LOH,0.027194154
858,6.870871,Ascending LOH,0.02720081
859,6.878879,Ascending LOH,0.027208008
860,6.886887,Ascending LOH,0.027215743
861,6.894895,Ascending LOH,0.027224071
862,6.902903,Ascending LOH,0.027232898
863,6.910911,Ascending LOH,0.027242355
864,6.918919,Ascending LOH,0.027252305
865,6.926927,Ascending LOH,0.027262833
866,6.934935,Ascending LOH,0.027273895
867,6.942943,Ascending LOH,0.027285546
868,6.950951,Ascending LOH,0.027297726
869,6.958959,Ascending LOH,0.027310466
870,6.966967,Ascending LOH,0.02732374
871,6.974975,Ascending LOH,0.027337627
872,6.982983,Ascending LOH,0.02735201
873,6.990991,Ascending LOH,0.027366975
874,6.998999,Ascending LOH,0.027382473
875,7.007007,Ascending LOH,0.027398568
876,7.015015,Ascending LOH,0.027415164
877,7.023023,Ascending LOH,0.027432334
878,7.031031,Ascending LOH,0.027450029
879,7.039039,Ascending LOH,0.02746828
880,7.047047,Ascending LOH,0.027487079
881,7.055055,Ascending LOH,0.027506454
882,7.063063,Ascending LOH,0.027526295
883,7.071071,Ascending LOH,0.027546734
884,7.079079,Ascending LOH,0.027567703
885,7.087087,Ascending LOH,0.027589194
886,7.095095,Ascending LOH,0.027611213
887,7.103103,Ascending LOH,0.02763377
888,7.111111,Ascending LOH,0.027656836
889,7.119119,Ascending LOH,0.027680414
890,7.127127,Ascending LOH,0.027704554
891,7.135135,Ascending LOH,0.027729152
892,7.143143,Ascending LOH,0.02775434
893,7.151151,Ascending LOH,0.027779952
894,7.159159,Ascending LOH,0.027806139
895,7.167167,Ascending LOH,0.027832799
896,7.175175,Ascending LOH,0.027859954
897,7.183183,Ascending LOH,0.027887588
898,7.191191,Ascending LOH,0.027915742
899,7.199199,Ascending LOH,0.02794434
900,7.207207,Ascending LOH,0.027973434
901,7.215215,Ascending LOH,0.028002974
902,7.223223,Ascending LOH,0.028033033
903,7.231231,Ascending LOH,0.028063485
904,7.239239,Ascending LOH,0.028094454
905,7.247247,Ascending LOH,0.02812584
906,7.255255,Ascending LOH,0.028157689
907,7.263263,Ascending LOH,0.02818998
908,7.271271,Ascending LOH,0.028222688
909,7.279279,Ascending LOH,0.028255826
910,7.287287,Ascending LOH,0.02828939
911,7.2952952,Ascending LOH,0.028323349
912,7.3033032,Ascending LOH,0.028357739
913,7.3113112,Ascending LOH,0.028392503
914,7.3193192,Ascending LOH,0.028427703
915,7.3273273,Ascending LOH,0.028463243
916,7.3353353,Ascending LOH,0.028499167
917,7.3433433,Ascending LOH,0.028535502
918,7.3513513,Ascending LOH,0.028572168
919,7.3593593,Ascending LOH,0.02860922
920,7.3673673,Ascending LOH,0.02864657
921,7.3753753,Ascending LOH,0.028684344
922,7.3833833,Ascending LOH,0.028722377
923,7.3913913,Ascending LOH,0.028760798
924,7.3993993,Ascending LOH,0.028799491
925,7.4074073,Ascending LOH,0.028838543
926,7.4154153,Ascending LOH,0.028877867
927,7.4234233,Ascending LOH,0.028917512
928,7.4314313,Ascending LOH,0.028957414
929,7.4394393,Ascending LOH,0.028997613
930,7.4474473,Ascending LOH,0.029038083
931,7.4554553,Ascending LOH,0.029078823
932,7.4634633,Ascending LOH,0.029119795
933,7.4714713,Ascending LOH,0.029161055
934,7.4794793,Ascending LOH,0.029202504
935,7.4874873,Ascending LOH,0.029244218
936,7.4954953,Ascending LOH,0.029286122
937,7.5035033,Ascending LOH,0.029328283
938,7.5115113,Ascending LOH,0.02937059
939,7.5195193,Ascending LOH,0.029413152
940,7.5275273,Ascending LOH,0.029455863
941,7.5355353,Ascending LOH,0.029498773
942,7.5435433,Ascending LOH,0.029541824
943,7.5515513,Ascending LOH,0.029585076
944,7.5595593,Ascending LOH,0.02962845
945,7.5675673,Ascending LOH,0.029671956
946,7.5755754,Ascending LOH,0.029715644
947,7.5835834,Ascending LOH,0.029759413
948,7.5915914,Ascending LOH,0.029803343
949,7.5995994,Ascending LOH,0.029847335
950,7.6076074,Ascending LOH,0.029891472
951,7.6156154,Ascending LOH,0.029935656
952,7.623624,Ascending LOH,0.029979993
953,7.631632,Ascending LOH,0.03002435
954,7.63964,Ascending LOH,0.030068764
955,7.647648,Ascending LOH,0.030113267
956,7.655656,Ascending LOH,0.030157823
957,7.663664,Ascending LOH,0.030202407
958,7.671672,Ascending LOH,0.030247023
959,7.67968,Ascending LOH,0.030291682
960,7.687688,Ascending LOH,0.030336337
961,7.695696,Ascending LOH,0.030381018
962,7.703704,Ascending LOH,0.030425698
963,7.711712,Ascending LOH,0.030470364
964,7.71972,Ascending LOH,0.030515015
965,7.727728,Ascending LOH,0.030559663
966,7.735736,Ascending LOH,0.03060426
967,7.743744,Ascending LOH,0.030648833
968,7.751752,Ascending LOH,0.030693335
969,7.75976,Ascending LOH,0.03073782
970,7.767768,Ascending LOH,0.03078223
971,7.775776,Ascending LOH,0.030826567
972,7.783784,Ascending LOH,0.030870823
973,7.791792,Ascending LOH,0.030915027
974,7.7998,Ascending LOH,0.03095912
975,7.807808,Ascending LOH,0.031003132
976,7.815816,Ascending LOH,0.031047015
977,7.823824,Ascending LOH,0.031090818
978,7.831832,Ascending LOH,0.031134479
979,7.83984,Ascending LOH,0.03117805
980,7.847848,Ascending LOH,0.03122145
981,7.855856,Ascending LOH,0.03126475
982,7.863864,Ascending LOH,0.031307906
983,7.871872,Ascending LOH,0.031350918
984,7.87988,Ascending LOH,0.03139377
985,7.887888,Ascending LOH,0.031436455
986,7.895896,Ascending LOH,0.031478982
987,7.903904,Ascending LOH,0.03152134
988,7.911912,Ascending LOH,0.031563528
989,7.91992,Ascending LOH,0.03160554
990,7.927928,Ascending LOH,0.031647347
991,7.935936,Ascending LOH,0.03168899
992,7.943944,Ascending LOH,0.031730425
993,7.951952,Ascending LOH,0.031771652
994,7.95996,Ascending LOH,0.03181269
995,7.967968,Ascending LOH,0.031853486
996,7.975976,Ascending LOH,0.03189411
997,7.983984,Ascending LOH,0.031934492
998,7.991992,Ascending LOH,0.031974666
999,8.0,Ascending LOH,0.032014597
1000,0.0,Connecting tubule,0.05867871
1001,0.008008008,Connecting tubule,0.058678076
1002,0.016016016,Connecting tubule,0.058676302
1003,0.024024025,Connecting tubule,0.058673345
1004,0.03203203,Connecting tubule,0.058669224
1005,0.04004004,Connecting tubule,0.05866395
1006,0.04804805,Connecting tubule,0.058657512
1007,0.056056056,Connecting tubule,0.058649935
1008,0.06406406,Connecting tubule,0.0586412
1009,0.072072074,Connecting tubule,0.058631312
1010,0.08008008,Connecting tubule,0.058620274
1011,0.08808809,Connecting tubule,0.05860811
1012,0.0960961,Connecting tubule,0.058594804
1013,0.1041041,Connecting tubule,0.058580354
1014,0.11211211,Connecting tubule,0.0585648
1015,0.12012012,Connecting tubule,0.05854812
1016,0.12812813,Connecting tubule,0.058530346
1017,0.13613613,Connecting tubule,0.05851146
1018,0.14414415,Connecting tubule,0.05849145
1019,0.15215215,Connecting tubule,0.058470387
1020,0.16016015,Connecting tubule,0.058448225
1021,0.16816816,Connecting tubule,0.058424983
1022,0.17617618,Connecting tubule,0.0584007
1023,0.18418418,Connecting tubule,0.05837536
1024,0.1921922,Connecting tubule,0.05834898
1025,0.2002002,Connecting tubule,0.05832156
1026,0.20820822,Connecting tubule,0.058293138
1027,0.21621622,Connecting tubule,0.058263686
1028,0.22422422,Connecting tubule,0.05823324
1029,0.23223224,Connecting tubule,0.05820182
1030,0.24024025,Connecting tubule,0.058169432
1031,0.24824825,Connecting tubule,0.058136057
1032,0.25625625,Connecting tubule,0.058101755
1033,0.26426426,Connecting tubule,0.058066506
1034,0.27227226,Connecting tubule,0.05803034
1035,0.2802803,Connecting tubule,0.05799327
1036,0.2882883,Connecting tubule,0.05795531
1037,0.2962963,Connecting tubule,0.057916477
1038,0.3043043,Connecting tubule,0.057876755
1039,0.3123123,Connecting tubule,0.057836212
1040,0.3203203,Connecting tubule,0.05779482
1041,0.3283283,Connecting tubule,0.057752624
1042,0.3363363,Connecting tubule,0.057709616
1043,0.34434432,Connecting tubule,0.05766582
1044,0.35235235,Connecting tubule,0.057621263
1045,0.36036035,Connecting tubule,0.057575956
1046,0.36836836,Connecting tubule,0.057529915
1047,0.37637636,Connecting tubule,0.057483133
1048,0.3843844,Connecting tubule,0.05743567
1049,0.3923924,Connecting tubule,0.05738751
1050,0.4004004,Connecting tubule,0.05733867
1051,0.4084084,Connecting tubule,0.05728921
1052,0.41641644,Connecting tubule,0.05723908
1053,0.42442444,Connecting tubule,0.057188347
1054,0.43243244,Connecting tubule,0.057137024
1055,0.44044045,Connecting tubule,0.057085123
1056,0.44844845,Connecting tubule,0.05703266
1057,0.45645645,Connecting tubule,0.056979638
1058,0.46446446,Connecting tubule,0.056926083
1059,0.4724725,Connecting tubule,0.056872044
1060,0.4804805,Connecting tubule,0.05681749
1061,0.4884885,Connecting tubule,0.056762457
1062,0.4964965,Connecting tubule,0.056706987
1063,0.5045045,Connecting tubule,0.05665107
1064,0.5125125,Connecting tubule,0.05659474
1065,0.5205205,Connecting tubule,0.05653801
1066,0.5285285,Connecting tubule,0.056480892
1067,0.5365365,Connecting tubule,0.056423407
1068,0.5445445,Connecting tubule,0.056365587
1069,0.5525525,Connecting tubule,0.056307424
1070,0.5605606,Connecting tubule,0.056248944
1071,0.5685686,Connecting tubule,0.056190178
1072,0.5765766,Connecting tubule,0.056131117
1073,0.5845846,Connecting tubule,0.056071807
1074,0.5925926,Connecting tubule,0.05601226
1075,0.6006006,Connecting tubule,0.05595247
1076,0.6086086,Connecting tubule,0.05589249
1077,0.6166166,Connecting tubule,0.05583231
1078,0.6246246,Connecting tubule,0.055771947
1079,0.6326327,Connecting tubule,0.055711422
1080,0.6406406,Connecting tubule,0.05565077
1081,0.6486486,Connecting tubule,0.05558999
1082,0.6566566,Connecting tubule,0.055529077
1083,0.6646646,Connecting tubule,0.05546808
1084,0.6726726,Connecting tubule,0.05540701
1085,0.68068063,Connecting tubule,0.05534586
1086,0.68868864,Connecting tubule,0.055284668
1087,0.6966967,Connecting tubule,0.055223443
1088,0.7047047,Connecting tubule,0.055162203
1089,0.7127127,Connecting tubule,0.055100933
1090,0.7207207,Connecting tubule,0.05503969
1091,0.7287287,Connecting tubule,0.054978464
1092,0.7367367,Connecting tubule,0.054917276
1093,0.7447447,Connecting tubule,0.054856136
1094,0.7527528,Connecting tubule,0.054795045
1095,0.7607608,Connecting tubule,0.054734033
1096,0.7687688,Connecting tubule,0.05467312
1097,0.7767768,Connecting tubule,0.054612286
1098,0.7847848,Connecting tubule,0.05455158
1099,0.7927928,Connecting tubule,0.05449098
1100,0.8008008,Connecting tubule,0.054430522
1101,0.8088088,Connecting tubule,0.054370206
1102,0.8168168,Connecting tubule,0.054310057
1103,0.82482487,Connecting tubule,0.054250043
1104,0.8328328,Connecting tubule,0.054190226
1105,0.8408408,Connecting tubule,0.054130595
1106,0.8488488,Connecting tubule,0.054071143
1107,0.8568568,Connecting tubule,0.0540119
1108,0.8648648,Connecting tubule,0.053952873
1109,0.8728728,Connecting tubule,0.053894065
1110,0.88088083,Connecting tubule,0.053835485
1111,0.8888889,Connecting tubule,0.053777143
1112,0.8968969,Connecting tubule,0.05371903
1113,0.9049049,Connecting tubule,0.05366117
1114,0.9129129,Connecting tubule,0.05360359
1115,0.9209209,Connecting tubule,0.053546254
1116,0.9289289,Connecting tubule,0.053489182
1117,0.9369369,Connecting tubule,0.05343239
1118,0.944945,Connecting tubule,0.053375877
1119,0.952953,Connecting tubule,0.05331966
1120,0.9609609,Connecting tubule,0.053263724
1121,0.9689689,Connecting tubule,0.05320809
1122,0.97697693,Connecting tubule,0.053152747
1123,0.98498493,Connecting tubule,0.05309771
1124,0.99299294,Connecting tubule,0.053042967
1125,1.001001,Connecting tubule,0.05298854
1126,1.009009,Connecting tubule,0.052934438
1127,1.017017,Connecting tubule,0.05288064
