,Time,Component,percent
5803,6.4304304,Erythrocyte,0.00911847
5804,6.4384384,Erythrocyte,0.009097566
5805,6.4464464,Erythrocyte,0.009076646
5806,6.4544544,Erythrocyte,0.009055728
5807,6.4624624,Erythrocyte,0.009034809
5808,6.4704704,Erythrocyte,0.009013897
5809,6.4784784,Erythrocyte,0.008992981
5810,6.4864864,Erythrocyte,0.008972064
5811,6.4944944,Erythrocyte,0.008951167
5812,6.5025024,Erythrocyte,0.008930273
5813,6.5105104,Erythrocyte,0.008909409
5814,6.5185184,Erythrocyte,0.008888552
5815,6.5265265,Erythrocyte,0.008867723
5816,6.5345345,Erythrocyte,0.008846923
5817,6.5425425,Erythrocyte,0.008826149
5818,6.5505505,Erythrocyte,0.008805396
5819,6.5585585,Erythrocyte,0.008784684
5820,6.5665665,Erythrocyte,0.00876401
5821,6.5745745,Erythrocyte,0.0087433765
5822,6.5825825,Erythrocyte,0.00872277
5823,6.5905905,Erythrocyte,0.008702217
5824,6.5985985,Erythrocyte,0.008681718
5825,6.6066065,Erythrocyte,0.008661263
5826,6.6146145,Erythrocyte,0.008640857
5827,6.6226225,Erythrocyte,0.0086205
5828,6.6306305,Erythrocyte,0.008600205
5829,6.6386385,Erythrocyte,0.008579973
5830,6.6466465,Erythrocyte,0.008559792
5831,6.6546545,Erythrocyte,0.008539684
5832,6.6626625,Erythrocyte,0.0085196365
5833,6.6706705,Erythrocyte,0.0084996605
5834,6.6786785,Erythrocyte,0.008479758
5835,6.6866865,Erythrocyte,0.008459918
5836,6.6946945,Erythrocyte,0.008440169
5837,6.7027025,Erythrocyte,0.00842049
5838,6.7107105,Erythrocyte,0.008400892
5839,6.7187185,Erythrocyte,0.008381368
5840,6.7267265,Erythrocyte,0.008361935
5841,6.7347345,Erythrocyte,0.00834259
5842,6.7427425,Erythrocyte,0.0083233295
5843,6.7507505,Erythrocyte,0.008304152
5844,6.7587585,Erythrocyte,0.008285075
5845,6.7667665,Erythrocyte,0.008266091
5846,6.7747746,Erythrocyte,0.0082472
5847,6.7827826,Erythrocyte,0.0082284
5848,6.790791,Erythrocyte,0.008209708
5849,6.798799,Erythrocyte,0.00819111
5850,6.806807,Erythrocyte,0.008172617
5851,6.814815,Erythrocyte,0.008154222
5852,6.822823,Erythrocyte,0.008135944
5853,6.830831,Erythrocyte,0.008117771
5854,6.838839,Erythrocyte,0.008099696
5855,6.846847,Erythrocyte,0.0080817435
5856,6.854855,Erythrocyte,0.0080639
5857,6.862863,Erythrocyte,0.00804617
5858,6.870871,Erythrocyte,0.0080285575
5859,6.878879,Erythrocyte,0.00801105
5860,6.886887,Erythrocyte,0.007993668
5861,6.894895,Erythrocyte,0.007976407
5862,6.902903,Erythrocyte,0.007959265
5863,6.910911,Erythrocyte,0.007942238
5864,6.918919,Erythrocyte,0.007925342
5865,6.926927,Erythrocyte,0.007908566
5866,6.934935,Erythrocyte,0.007891916
5867,6.942943,Erythrocyte,0.007875386
5868,6.950951,Erythrocyte,0.007858982
5869,6.958959,Erythrocyte,0.007842717
5870,6.966967,Erythrocyte,0.007826578
5871,6.974975,Erythrocyte,0.007810561
5872,6.982983,Erythrocyte,0.007794686
5873,6.990991,Erythrocyte,0.0077789426
5874,6.998999,Erythrocyte,0.0077633285
5875,7.007007,Erythrocyte,0.0077478457
5876,7.015015,Erythrocyte,0.007732507
5877,7.023023,Erythrocyte,0.007717299
5878,7.031031,Erythrocyte,0.0077022314
5879,7.039039,Erythrocyte,0.007687291
5880,7.047047,Erythrocyte,0.007672498
5881,7.055055,Erythrocyte,0.0076578436
5882,7.063063,Erythrocyte,0.0076433285
5883,7.071071,Erythrocyte,0.0076289447
5884,7.079079,Erythrocyte,0.0076147104
5885,7.087087,Erythrocyte,0.007600619
5886,7.095095,Erythrocyte,0.0075866724
5887,7.103103,Erythrocyte,0.0075728553
5888,7.111111,Erythrocyte,0.00755918
5889,7.119119,Erythrocyte,0.0075456616
5890,7.127127,Erythrocyte,0.0075322846
5891,7.135135,Erythrocyte,0.007519042
5892,7.143143,Erythrocyte,0.0075059542
5893,7.151151,Erythrocyte,0.007493013
5894,7.159159,Erythrocyte,0.007480216
5895,7.167167,Erythrocyte,0.0074675647
5896,7.175175,Erythrocyte,0.0074550533
5897,7.183183,Erythrocyte,0.0074426956
5898,7.191191,Erythrocyte,0.0074304845
5899,7.199199,Erythrocyte,0.0074184085
5900,7.207207,Erythrocyte,0.0074064946
5901,7.215215,Erythrocyte,0.0073947245
5902,7.223223,Erythrocyte,0.0073831063
5903,7.231231,Erythrocyte,0.0073716277
5904,7.239239,Erythrocyte,0.0073602903
5905,7.247247,Erythrocyte,0.007349113
5906,7.255255,Erythrocyte,0.007338083
5907,7.263263,Erythrocyte,0.0073272036
5908,7.271271,Erythrocyte,0.0073164618
5909,7.279279,Erythrocyte,0.0073058777
5910,7.287287,Erythrocyte,0.00729544
5911,7.2952952,Erythrocyte,0.007285157
5912,7.3033032,Erythrocyte,0.0072750053
5913,7.3113112,Erythrocyte,0.0072650146
5914,7.3193192,Erythrocyte,0.0072551705
5915,7.3273273,Erythrocyte,0.007245477
5916,7.3353353,Erythrocyte,0.00723592
5917,7.3433433,Erythrocyte,0.0072265198
5918,7.3513513,Erythrocyte,0.007217269
5919,7.3593593,Erythrocyte,0.0072081634
5920,7.3673673,Erythrocyte,0.007199203
5921,7.3753753,Erythrocyte,0.0071903854
5922,7.3833833,Erythrocyte,0.0071817175
5923,7.3913913,Erythrocyte,0.0071731997
5924,7.3993993,Erythrocyte,0.007164819
5925,7.4074073,Erythrocyte,0.007156592
5926,7.4154153,Erythrocyte,0.007148516
5927,7.4234233,Erythrocyte,0.00714058
5928,7.4314313,Erythrocyte,0.0071327845
5929,7.4394393,Erythrocyte,0.007125139
5930,7.4474473,Erythrocyte,0.0071176374
5931,7.4554553,Erythrocyte,0.007110284
5932,7.4634633,Erythrocyte,0.0071030697
5933,7.4714713,Erythrocyte,0.0070959916
5934,7.4794793,Erythrocyte,0.007089066
5935,7.4874873,Erythrocyte,0.0070822807
5936,7.4954953,Erythrocyte,0.0070756306
5937,7.5035033,Erythrocyte,0.007069128
5938,7.5115113,Erythrocyte,0.007062768
5939,7.5195193,Erythrocyte,0.0070565473
5940,7.5275273,Erythrocyte,0.0070504635
5941,7.5355353,Erythrocyte,0.0070445146
5942,7.5435433,Erythrocyte,0.007038712
5943,7.5515513,Erythrocyte,0.007033052
5944,7.5595593,Erythrocyte,0.007027517
5945,7.5675673,Erythrocyte,0.007022126
5946,7.5755754,Erythrocyte,0.007016876
5947,7.5835834,Erythrocyte,0.0070117586
5948,7.5915914,Erythrocyte,0.007006778
5949,7.5995994,Erythrocyte,0.0070019267
5950,7.6076074,Erythrocyte,0.006997214
5951,7.6156154,Erythrocyte,0.0069926362
5952,7.623624,Erythrocyte,0.0069881836
5953,7.631632,Erythrocyte,0.006983872
5954,7.63964,Erythrocyte,0.0069796937
5955,7.647648,Erythrocyte,0.0069756415
5956,7.655656,Erythrocyte,0.0069717187
5957,7.663664,Erythrocyte,0.0069679245
5958,7.671672,Erythrocyte,0.0069642626
5959,7.67968,Erythrocyte,0.006960728
5960,7.687688,Erythrocyte,0.0069573116
5961,7.695696,Erythrocyte,0.0069540334
5962,7.703704,Erythrocyte,0.0069508795
5963,7.711712,Erythrocyte,0.0069478503
5964,7.71972,Erythrocyte,0.0069449474
5965,7.727728,Erythrocyte,0.0069421614
5966,7.735736,Erythrocyte,0.006939503
5967,7.743744,Erythrocyte,0.0069369692
5968,7.751752,Erythrocyte,0.0069345543
5969,7.75976,Erythrocyte,0.0069322544
5970,7.767768,Erythrocyte,0.006930083
5971,7.775776,Erythrocyte,0.006928028
5972,7.783784,Erythrocyte,0.006926094
5973,7.791792,Erythrocyte,0.0069242693
5974,7.7998,Erythrocyte,0.0069225677
5975,7.807808,Erythrocyte,0.0069209817
5976,7.815816,Erythrocyte,0.0069195097
5977,7.823824,Erythrocyte,0.006918143
5978,7.831832,Erythrocyte,0.006916899
5979,7.83984,Erythrocyte,0.0069157677
5980,7.847848,Erythrocyte,0.0069147483
5981,7.855856,Erythrocyte,0.0069138375
5982,7.863864,Erythrocyte,0.0069130324
5983,7.871872,Erythrocyte,0.0069123413
5984,7.87988,Erythrocyte,0.0069117574
5985,7.887888,Erythrocyte,0.006911277
5986,7.895896,Erythrocyte,0.0069109076
5987,7.903904,Erythrocyte,0.006910643
5988,7.911912,Erythrocyte,0.0069104824
5989,7.91992,Erythrocyte,0.006910429
5990,7.927928,Erythrocyte,0.006910469
5991,7.935936,Erythrocyte,0.0069106193
5992,7.943944,Erythrocyte,0.006910869
5993,7.951952,Erythrocyte,0.0069112103
5994,7.95996,Erythrocyte,0.0069116633
5995,7.967968,Erythrocyte,0.0069122035
5996,7.975976,Erythrocyte,0.0069128512
5997,7.983984,Erythrocyte,0.0069135777
5998,7.991992,Erythrocyte,0.006914414
5999,8.0,Erythrocyte,0.0069153444
6000,0.0,Keratinocyte,0.05774208
6001,0.008008008,Keratinocyte,0.057743456
6002,0.016016016,Keratinocyte,0.0577444
6003,0.024024025,Keratinocyte,0.057744883
6004,0.03203203,Keratinocyte,0.057744917
6005,0.04004004,Keratinocyte,0.05774452
6006,0.04804805,Keratinocyte,0.057743676
6007,0.056056056,Keratinocyte,0.057742387
6008,0.06406406,Keratinocyte,0.05774064
6009,0.072072074,Keratinocyte,0.05773846
6010,0.08008008,Keratinocyte,0.05773584
6011,0.08808809,Keratinocyte,0.057732772
6012,0.0960961,Keratinocyte,0.05772927
6013,0.1041041,Keratinocyte,0.05772532
6014,0.11211211,Keratinocyte,0.05772094
6015,0.12012012,Keratinocyte,0.05771611
6016,0.12812813,Keratinocyte,0.057710852
6017,0.13613613,Keratinocyte,0.05770515
6018,0.14414415,Keratinocyte,0.05769901
6019,0.15215215,Keratinocyte,0.05769243
6020,0.16016015,Keratinocyte,0.05768543
6021,0.16816816,Keratinocyte,0.057677988
6022,0.17617618,Keratinocyte,0.057670116
6023,0.18418418,Keratinocyte,0.0576618
6024,0.1921922,Keratinocyte,0.057653055
6025,0.2002002,Keratinocyte,0.05764389
6026,0.20820822,Keratinocyte,0.05763429
6027,0.21621622,Keratinocyte,0.057624266
6028,0.22422422,Keratinocyte,0.05761383
6029,0.23223224,Keratinocyte,0.057602942
6030,0.24024025,Keratinocyte,0.057591647
6031,0.24824825,Keratinocyte,0.057579916
6032,0.25625625,Keratinocyte,0.057567783
6033,0.26426426,Keratinocyte,0.057555225
6034,0.27227226,Keratinocyte,0.05754225
6035,0.2802803,Keratinocyte,0.057528846
6036,0.2882883,Keratinocyte,0.05751503
6037,0.2962963,Keratinocyte,0.057500806
6038,0.3043043,Keratinocyte,0.05748617
6039,0.3123123,Keratinocyte,0.057471126
6040,0.3203203,Keratinocyte,0.057455678
6041,0.3283283,Keratinocyte,0.05743981
6042,0.3363363,Keratinocyte,0.057423543
6043,0.34434432,Keratinocyte,0.057406887
6044,0.35235235,Keratinocyte,0.057389807
6045,0.36036035,Keratinocyte,0.057372343
6046,0.36836836,Keratinocyte,0.057354476
6047,0.37637636,Keratinocyte,0.05733621
6048,0.3843844,Keratinocyte,0.05731755
6049,0.3923924,Keratinocyte,0.05729851
6050,0.4004004,Keratinocyte,0.057279076
6051,0.4084084,Keratinocyte,0.05725925
6052,0.41641644,Keratinocyte,0.057239033
6053,0.42442444,Keratinocyte,0.05721844
6054,0.43243244,Keratinocyte,0.057197463
6055,0.44044045,Keratinocyte,0.057176113
6056,0.44844845,Keratinocyte,0.057154372
6057,0.45645645,Keratinocyte,0.05713227
6058,0.46446446,Keratinocyte,0.057109796
6059,0.4724725,Keratinocyte,0.05708695
6060,0.4804805,Keratinocyte,0.05706372
6061,0.4884885,Keratinocyte,0.057040144
6062,0.4964965,Keratinocyte,0.057016194
6063,0.5045045,Keratinocyte,0.05699189
6064,0.5125125,Keratinocyte,0.05696722
6065,0.5205205,Keratinocyte,0.056942202
6066,0.5285285,Keratinocyte,0.056916818
6067,0.5365365,Keratinocyte,0.056891095
6068,0.5445445,Keratinocyte,0.056865036
6069,0.5525525,Keratinocyte,0.056838598
6070,0.5605606,Keratinocyte,0.05681184
6071,0.5685686,Keratinocyte,0.05678475
6072,0.5765766,Keratinocyte,0.056757294
6073,0.5845846,Keratinocyte,0.056729514
6074,0.5925926,Keratinocyte,0.05670141
6075,0.6006006,Keratinocyte,0.056672968
6076,0.6086086,Keratinocyte,0.056644212
6077,0.6166166,Keratinocyte,0.056615103
6078,0.6246246,Keratinocyte,0.056585703
6079,0.6326327,Keratinocyte,0.05655598
6080,0.6406406,Keratinocyte,0.056525923
6081,0.6486486,Keratinocyte,0.056495562
6082,0.6566566,Keratinocyte,0.056464896
6083,0.6646646,Keratinocyte,0.056433916
6084,0.6726726,Keratinocyte,0.05640264
6085,0.68068063,Keratinocyte,0.056371048
6086,0.68868864,Keratinocyte,0.056339167
6087,0.6966967,Keratinocyte,0.05630699
6088,0.7047047,Keratinocyte,0.056274522
6089,0.7127127,Keratinocyte,0.05624177
6090,0.7207207,Keratinocyte,0.056208722
6091,0.7287287,Keratinocyte,0.05617539
6092,0.7367367,Keratinocyte,0.056141775
6093,0.7447447,Keratinocyte,0.05610789
6094,0.7527528,Keratinocyte,0.056073733
6095,0.7607608,Keratinocyte,0.056039296
6096,0.7687688,Keratinocyte,0.056004595
6097,0.7767768,Keratinocyte,0.05596964
6098,0.7847848,Keratinocyte,0.0559344
6099,0.7927928,Keratinocyte,0.055898916
6100,0.8008008,Keratinocyte,0.05586318
6101,0.8088088,Keratinocyte,0.05582719
6102,0.8168168,Keratinocyte,0.055790946
6103,0.82482487,Keratinocyte,0.055754457
6104,0.8328328,Keratinocyte,0.05571773
6105,0.8408408,Keratinocyte,0.055680756
6106,0.8488488,Keratinocyte,0.055643562
6107,0.8568568,Keratinocyte,0.055606116
6108,0.8648648,Keratinocyte,0.055568457
6109,0.8728728,Keratinocyte,0.05553056
6110,0.88088083,Keratinocyte,0.055492446
6111,0.8888889,Keratinocyte,0.0554541
6112,0.8968969,Keratinocyte,0.055415556
6113,0.9049049,Keratinocyte,0.055376787
6114,0.9129129,Keratinocyte,0.05533782
6115,0.9209209,Keratinocyte,0.05529863
6116,0.9289289,Keratinocyte,0.055259254
6117,0.9369369,Keratinocyte,0.055219673
6118,0.944945,Keratinocyte,0.05517989
6119,0.952953,Keratinocyte,0.055139914
6120,0.9609609,Keratinocyte,0.05509975
6121,0.9689689,Keratinocyte,0.0550594
6122,0.97697693,Keratinocyte,0.05501888
6123,0.98498493,Keratinocyte,0.05497817
6124,0.99299294,Keratinocyte,0.054937277
6125,1.001001,Keratinocyte,0.054896217
6126,1.009009,Keratinocyte,0.054854993
6127,1.017017,Keratinocyte,0.054813594
6128,1.025025,Keratinocyte,0.054772038
6129,1.033033,Keratinocyte,0.054730322
6130,1.041041,Keratinocyte,0.054688446
6131,1.049049,Keratinocyte,0.05464642
6132,1.057057,Keratinocyte,0.054604247
6133,1.065065,Keratinocyte,0.054561924
6134,1.073073,Keratinocyte,0.054519463
6135,1.081081,Keratinocyte,0.054476865
6136,1.089089,Keratinocyte,0.05443413
6137,1.097097,Keratinocyte,0.054391257
6138,1.105105,Keratinocyte,0.05434825
6139,1.113113,Keratinocyte,0.054305132
6140,1.121121,Keratinocyte,0.05426188
6141,1.129129,Keratinocyte,0.054218516
6142,1.137137,Keratinocyte,0.054175034
6143,1.145145,Keratinocyte,0.054131433
6144,1.1531532,Keratinocyte,0.05408773
6145,1.1611612,Keratinocyte,0.054043923
6146,1.1691692,Keratinocyte,0.054000005
6147,1.1771772,Keratinocyte,0.05395599
6148,1.1851852,Keratinocyte,0.053911883
6149,1.1931932,Keratinocyte,0.053867683
6150,1.2012012,Keratinocyte,0.05382338
6151,1.2092092,Keratinocyte,0.053779017
6152,1.2172172,Keratinocyte,0.053734552
6153,1.2252252,Keratinocyte,0.053689998
6154,1.2332332,Keratinocyte,0.053645387
6155,1.2412412,Keratinocyte,0.053600695
6156,1.2492492,Keratinocyte,0.05355594
6157,1.2572572,Keratinocyte,0.053511105
6158,1.2652652,Keratinocyte,0.053466212
6159,1.2732732,Keratinocyte,0.053421248
6160,1.2812812,Keratinocyte,0.053376235
6161,1.2892892,Keratinocyte,0.05333118
6162,1.2972972,Keratinocyte,0.053286057
6163,1.3053052,Keratinocyte,0.053240884
6164,1.3133132,Keratinocyte,0.053195678
6165,1.3213212,Keratinocyte,0.053150423
6166,1.3293293,Keratinocyte,0.05310512
6167,1.3373373,Keratinocyte,0.05305979
6168,1.3453454,Keratinocyte,0.053014424
6169,1.3533534,Keratinocyte,0.052969024
6170,1.3613614,Keratinocyte,0.052923616
6171,1.3693694,Keratinocyte,0.052878156
6172,1.3773774,Keratinocyte,0.052832697
6173,1.3853854,Keratinocyte,0.0527872
6174,1.3933934,Keratinocyte,0.052741695
6175,1.4014014,Keratinocyte,0.052696187
6176,1.4094094,Keratinocyte,0.05265066
6177,1.4174174,Keratinocyte,0.052605126
6178,1.4254254,Keratinocyte,0.052559577
6179,1.4334334,Keratinocyte,0.052514058
6180,1.4414414,Keratinocyte,0.052468512
6181,1.4494494,Keratinocyte,0.052422978
6182,1.4574574,Keratinocyte,0.052377455
6183,1.4654654,Keratinocyte,0.052331943
6184,1.4734734,Keratinocyte,0.052286427
6185,1.4814814,Keratinocyte,0.052240945
6186,1.4894894,Keratinocyte,0.052195475
6187,1.4974974,Keratinocyte,0.05215002
6188,1.5055054,Keratinocyte,0.052104596
6189,1.5135134,Keratinocyte,0.052059185
6190,1.5215214,Keratinocyte,0.05201381
6191,1.5295295,Keratinocyte,0.05196847
6192,1.5375376,Keratinocyte,0.051923145
6193,1.5455456,Keratinocyte,0.05187788
6194,1.5535536,Keratinocyte,0.051832642
6195,1.5615616,Keratinocyte,0.051787447
6196,1.5695696,Keratinocyte,0.051742293
6197,1.5775776,Keratinocyte,0.051697183
6198,1.5855856,Keratinocyte,0.051652126
6199,1.5935936,Keratinocyte,0.051607113
6200,1.6016016,Keratinocyte,0.051562157
6201,1.6096096,Keratinocyte,0.05151726
6202,1.6176176,Keratinocyte,0.05147241
6203,1.6256256,Keratinocyte,0.05142764
6204,1.6336336,Keratinocyte,0.05138291
6205,1.6416416,Keratinocyte,0.05133825
6206,1.6496496,Keratinocyte,0.051293656
6207,1.6576576,Keratinocyte,0.05124914
6208,1.6656656,Keratinocyte,0.05120468
6209,1.6736736,Keratinocyte,0.051160302
6210,1.6816816,Keratinocyte,0.051115997
6211,1.6896896,Keratinocyte,0.051071767
6212,1.6976976,Keratinocyte,0.051027626
6213,1.7057056,Keratinocyte,0.050983552
6214,1.7137136,Keratinocyte,0.050939575
6215,1.7217216,Keratinocyte,0.050895676
6216,1.7297297,Keratinocyte,0.05085187
6217,1.7377377,Keratinocyte,0.050808158
6218,1.7457457,Keratinocyte,0.050764516
6219,1.7537537,Keratinocyte,0.05072098
6220,1.7617617,Keratinocyte,0.05067754
6221,1.7697697,Keratinocyte,0.050634205
6222,1.7777777,Keratinocyte,0.05059095
6223,1.7857857,Keratinocyte,0.05054782
6224,1.7937938,Keratinocyte,0.05050477
6225,1.8018018,Keratinocyte,0.05046184
6226,1.8098098,Keratinocyte,0.050419
6227,1.8178178,Keratinocyte,0.05037628
6228,1.8258258,Keratinocyte,0.050333664
6229,1.8338338,Keratinocyte,0.050291177
6230,1.8418418,Keratinocyte,0.050248787
6231,1.8498498,Keratinocyte,0.050206505
6232,1.8578578,Keratinocyte,0.050164357
6233,1.8658658,Keratinocyte,0.050122306
6234,1.8738738,Keratinocyte,0.0500804
6235,1.8818818,Keratinocyte,0.050038606
6236,1.8898898,Keratinocyte,0.049996924
6237,1.8978978,Keratinocyte,0.049955375
6238,1.9059058,Keratinocyte,0.049913954
6239,1.9139138,Keratinocyte,0.049872655
6240,1.9219218,Keratinocyte,0.049831487
6241,1.9299299,Keratinocyte,0.04979044
6242,1.9379379,Keratinocyte,0.04974954
6243,1.9459459,Keratinocyte,0.049708758
6244,1.9539539,Keratinocyte,0.049668122
6245,1.9619619,Keratinocyte,0.049627613
6246,1.9699699,Keratinocyte,0.049587246
6247,1.9779779,Keratinocyte,0.049547005
6248,1.985986,Keratinocyte,0.049506925
6249,1.993994,Keratinocyte,0.04946698
6250,2.002002,Keratinocyte,0.04942717
6251,2.01001,Keratinocyte,0.04938751
6252,2.018018,Keratinocyte,0.049347986
6253,2.026026,Keratinocyte,0.049308624
6254,2.034034,Keratinocyte,0.049269386
6255,2.042042,Keratinocyte,0.049230315
6256,2.05005,Keratinocyte,0.049191386
6257,2.058058,Keratinocyte,0.04915261
6258,2.066066,Keratinocyte,0.049113985
6259,2.074074,Keratinocyte,0.049075514
6260,2.082082,Keratinocyte,0.049037185
6261,2.09009,Keratinocyte,0.048999023
6262,2.098098,Keratinocyte,0.048961014
6263,2.106106,Keratinocyte,0.048923165
6264,2.114114,Keratinocyte,0.048885472
6265,2.122122,Keratinocyte,0.048847944
6266,2.13013,Keratinocyte,0.048810564
6267,2.138138,Keratinocyte,0.048773352
6268,2.146146,Keratinocyte,0.0487363
6269,2.154154,Keratinocyte,0.04869941
6270,2.162162,Keratinocyte,0.04866268
6271,2.17017,Keratinocyte,0.048626125
6272,2.178178,Keratinocyte,0.048589732
6273,2.186186,Keratinocyte,0.048553493
6274,2.194194,Keratinocyte,0.048517436
6275,2.202202,Keratinocyte,0.04848154
6276,2.21021,Keratinocyte,0.048445813
6277,2.218218,Keratinocyte,0.048410263
6278,2.226226,Keratinocyte,0.048374873
6279,2.234234,Keratinocyte,0.04833966
6280,2.242242,Keratinocyte,0.048304617
6281,2.25025,Keratinocyte,0.048269752
6282,2.258258,Keratinocyte,0.04823505
6283,2.266266,Keratinocyte,0.048200525
6284,2.274274,Keratinocyte,0.048166182
6285,2.282282,Keratinocyte,0.048132014
6286,2.29029,Keratinocyte,0.048098024
6287,2.2982981,Keratinocyte,0.048064202
6288,2.3063064,Keratinocyte,0.04803056
6289,2.3143144,Keratinocyte,0.047997095
6290,2.3223224,Keratinocyte,0.047963817
6291,2.3303304,Keratinocyte,0.047930717
6292,2.3383384,Keratinocyte,0.047897793
6293,2.3463464,Keratinocyte,0.04786505
6294,2.3543544,Keratinocyte,0.047832493
6295,2.3623624,Keratinocyte,0.047800105
6296,2.3703704,Keratinocyte,0.04776792
6297,2.3783784,Keratinocyte,0.047735907
6298,2.3863864,Keratinocyte,0.04770408
6299,2.3943944,Keratinocyte,0.047672432
6300,2.4024024,Keratinocyte,0.04764097
6301,2.4104104,Keratinocyte,0.047609698
6302,2.4184184,Keratinocyte,0.04757862
6303,2.4264264,Keratinocyte,0.047547713
6304,2.4344344,Keratinocyte,0.047517005
6305,2.4424424,Keratinocyte,0.047486473
6306,2.4504504,Keratinocyte,0.047456134
6307,2.4584584,Keratinocyte,0.047425985
6308,2.4664664,Keratinocyte,0.047396027
6309,2.4744744,Keratinocyte,0.047366254
6310,2.4824824,Keratinocyte,0.047336675
6311,2.4904904,Keratinocyte,0.047307286
6312,2.4984984,Keratinocyte,0.04727809
6313,2.5065064,Keratinocyte,0.047249082
6314,2.5145144,Keratinocyte,0.047220264
6315,2.5225224,Keratinocyte,0.047191635
6316,2.5305305,Keratinocyte,0.04716322
6317,2.5385385,Keratinocyte,0.04713497
6318,2.5465465,Keratinocyte,0.04710692
6319,2.5545545,Keratinocyte,0.047079075
6320,2.5625625,Keratinocyte,0.04705142
6321,2.5705705,Keratinocyte,0.047023956
6322,2.5785785,Keratinocyte,0.046996687
6323,2.5865865,Keratinocyte,0.04696962
6324,2.5945945,Keratinocyte,0.04694275
6325,2.6026025,Keratinocyte,0.04691607
6326,2.6106105,Keratinocyte,0.04688959
6327,2.6186185,Keratinocyte,0.046863306
6328,2.6266265,Keratinocyte,0.046837218
6329,2.6346345,Keratinocyte,0.04681133
6330,2.6426425,Keratinocyte,0.046785638
6331,2.6506505,Keratinocyte,0.04676014
6332,2.6586585,Keratinocyte,0.046734855
6333,2.6666665,Keratinocyte,0.046709757
6334,2.6746745,Keratinocyte,0.046684865
6335,2.6826825,Keratinocyte,0.04666017
6336,2.6906908,Keratinocyte,0.046635672
6337,2.6986988,Keratinocyte,0.04661138
6338,2.7067068,Keratinocyte,0.046587296
6339,2.7147148,Keratinocyte,0.046563394
6340,2.7227228,Keratinocyte,0.04653971
6341,2.7307308,Keratinocyte,0.04651622
6342,2.7387388,Keratinocyte,0.04649293
6343,2.7467468,Keratinocyte,0.046469856
6344,2.7547548,Keratinocyte,0.046446975
6345,2.7627628,Keratinocyte,0.04642429
6346,2.7707708,Keratinocyte,0.04640183
6347,2.7787788,Keratinocyte,0.04637956
