,Time,Component,percent
2513,4.108108,CD8+ TC,0.018327244
2514,4.116116,CD8+ TC,0.018355673
2515,4.124124,CD8+ TC,0.018385025
2516,4.132132,CD8+ TC,0.018415349
2517,4.14014,CD8+ TC,0.018446546
2518,4.148148,CD8+ TC,0.018478703
2519,4.156156,CD8+ TC,0.01851175
2520,4.164164,CD8+ TC,0.018545728
2521,4.172172,CD8+ TC,0.018580597
2522,4.18018,CD8+ TC,0.018616352
2523,4.188188,CD8+ TC,0.018653017
2524,4.196196,CD8+ TC,0.018690547
2525,4.204204,CD8+ TC,0.018728929
2526,4.212212,CD8+ TC,0.018768178
2527,4.22022,CD8+ TC,0.018808343
2528,4.228228,CD8+ TC,0.018849306
2529,4.236236,CD8+ TC,0.018891135
2530,4.244244,CD8+ TC,0.018933807
2531,4.252252,CD8+ TC,0.01897725
2532,4.26026,CD8+ TC,0.019021586
2533,4.268268,CD8+ TC,0.019066714
2534,4.276276,CD8+ TC,0.019112635
2535,4.284284,CD8+ TC,0.019159371
2536,4.292292,CD8+ TC,0.019206876
2537,4.3003,CD8+ TC,0.019255213
2538,4.308308,CD8+ TC,0.01930431
2539,4.316316,CD8+ TC,0.019354176
2540,4.324324,CD8+ TC,0.019404769
2541,4.332332,CD8+ TC,0.019456174
2542,4.34034,CD8+ TC,0.01950835
2543,4.348348,CD8+ TC,0.019561231
2544,4.3563566,CD8+ TC,0.019614875
2545,4.3643646,CD8+ TC,0.019669205
2546,4.3723726,CD8+ TC,0.01972429
2547,4.3803806,CD8+ TC,0.019780094
2548,4.3883886,CD8+ TC,0.019836554
2549,4.3963966,CD8+ TC,0.019893743
2550,4.4044046,CD8+ TC,0.019951612
2551,4.4124126,CD8+ TC,0.020010201
2552,4.4204206,CD8+ TC,0.020069422
2553,4.4284286,CD8+ TC,0.020129329
2554,4.4364367,CD8+ TC,0.020189919
2555,4.4444447,CD8+ TC,0.020251147
2556,4.4524527,CD8+ TC,0.020313011
2557,4.4604607,CD8+ TC,0.020375507
2558,4.4684687,CD8+ TC,0.020438716
2559,4.4764767,CD8+ TC,0.020502497
2560,4.4844847,CD8+ TC,0.020566892
2561,4.4924927,CD8+ TC,0.020631865
2562,4.5005007,CD8+ TC,0.02069746
2563,4.5085087,CD8+ TC,0.020763682
2564,4.5165167,CD8+ TC,0.020830449
2565,4.5245247,CD8+ TC,0.020897793
2566,4.5325327,CD8+ TC,0.020965721
2567,4.5405407,CD8+ TC,0.021034243
2568,4.5485487,CD8+ TC,0.02110329
2569,4.5565567,CD8+ TC,0.021172887
2570,4.5645647,CD8+ TC,0.021243049
2571,4.5725727,CD8+ TC,0.02131372
2572,4.5805807,CD8+ TC,0.021384915
2573,4.5885887,CD8+ TC,0.021456653
2574,4.5965967,CD8+ TC,0.02152892
2575,4.6046047,CD8+ TC,0.02160165
2576,4.6126127,CD8+ TC,0.021674907
2577,4.6206207,CD8+ TC,0.02174863
2578,4.6286287,CD8+ TC,0.02182284
2579,4.6366367,CD8+ TC,0.021897517
2580,4.6446447,CD8+ TC,0.021972701
2581,4.6526527,CD8+ TC,0.02204831
2582,4.6606607,CD8+ TC,0.022124415
2583,4.6686687,CD8+ TC,0.02220095
2584,4.6766768,CD8+ TC,0.022277866
2585,4.6846848,CD8+ TC,0.022355279
2586,4.6926928,CD8+ TC,0.02243312
2587,4.7007008,CD8+ TC,0.022511361
2588,4.708709,CD8+ TC,0.022589982
2589,4.716717,CD8+ TC,0.022669107
2590,4.724725,CD8+ TC,0.02274857
2591,4.732733,CD8+ TC,0.022828443
2592,4.740741,CD8+ TC,0.022908688
2593,4.748749,CD8+ TC,0.022989282
2594,4.756757,CD8+ TC,0.023070285
2595,4.764765,CD8+ TC,0.02315163
2596,4.772773,CD8+ TC,0.02323337
2597,4.780781,CD8+ TC,0.023315456
2598,4.788789,CD8+ TC,0.023397867
2599,4.796797,CD8+ TC,0.023480639
2600,4.804805,CD8+ TC,0.023563728
2601,4.812813,CD8+ TC,0.023647169
2602,4.820821,CD8+ TC,0.023730915
2603,4.828829,CD8+ TC,0.023815002
2604,4.836837,CD8+ TC,0.023899423
2605,4.844845,CD8+ TC,0.023984145
2606,4.852853,CD8+ TC,0.024069121
2607,4.860861,CD8+ TC,0.024154421
2608,4.868869,CD8+ TC,0.024240011
2609,4.876877,CD8+ TC,0.024325902
2610,4.884885,CD8+ TC,0.024412071
2611,4.892893,CD8+ TC,0.024498459
2612,4.900901,CD8+ TC,0.024585161
2613,4.908909,CD8+ TC,0.024672173
2614,4.916917,CD8+ TC,0.024759402
2615,4.924925,CD8+ TC,0.024846906
2616,4.932933,CD8+ TC,0.02493463
2617,4.940941,CD8+ TC,0.025022669
2618,4.948949,CD8+ TC,0.02511095
2619,4.956957,CD8+ TC,0.025199438
2620,4.964965,CD8+ TC,0.025288185
2621,4.972973,CD8+ TC,0.025377134
2622,4.980981,CD8+ TC,0.025466328
2623,4.988989,CD8+ TC,0.025555763
2624,4.996997,CD8+ TC,0.025645418
2625,5.005005,CD8+ TC,0.025735289
2626,5.013013,CD8+ TC,0.025825404
2627,5.021021,CD8+ TC,0.025915692
2628,5.029029,CD8+ TC,0.026006237
2629,5.037037,CD8+ TC,0.026097016
2630,5.045045,CD8+ TC,0.026187927
2631,5.053053,CD8+ TC,0.026279062
2632,5.061061,CD8+ TC,0.026370483
2633,5.069069,CD8+ TC,0.026462043
2634,5.077077,CD8+ TC,0.026553765
2635,5.085085,CD8+ TC,0.026645703
2636,5.093093,CD8+ TC,0.026737927
2637,5.101101,CD8+ TC,0.026830276
2638,5.109109,CD8+ TC,0.026922828
2639,5.117117,CD8+ TC,0.027015524
2640,5.125125,CD8+ TC,0.027108535
2641,5.133133,CD8+ TC,0.027201694
2642,5.141141,CD8+ TC,0.027295098
2643,5.149149,CD8+ TC,0.027388584
2644,5.157157,CD8+ TC,0.02748226
2645,5.165165,CD8+ TC,0.027576244
2646,5.173173,CD8+ TC,0.027670357
2647,5.181181,CD8+ TC,0.027764577
2648,5.1891894,CD8+ TC,0.027859082
2649,5.1971974,CD8+ TC,0.027953785
2650,5.2052054,CD8+ TC,0.02804869
2651,5.2132134,CD8+ TC,0.028143765
2652,5.2212214,CD8+ TC,0.028238995
2653,5.2292295,CD8+ TC,0.028334491
2654,5.2372375,CD8+ TC,0.028430216
2655,5.2452455,CD8+ TC,0.02852605
2656,5.2532535,CD8+ TC,0.028622074
2657,5.2612615,CD8+ TC,0.028718432
2658,5.2692695,CD8+ TC,0.0288149
2659,5.2772775,CD8+ TC,0.0289116
2660,5.2852855,CD8+ TC,0.02900849
2661,5.2932935,CD8+ TC,0.02910562
2662,5.3013015,CD8+ TC,0.029202944
2663,5.3093095,CD8+ TC,0.029300481
2664,5.3173175,CD8+ TC,0.029398255
2665,5.3253255,CD8+ TC,0.029496236
2666,5.3333335,CD8+ TC,0.029594436
2667,5.3413415,CD8+ TC,0.029692933
2668,5.3493495,CD8+ TC,0.029791621
2669,5.3573575,CD8+ TC,0.029890478
2670,5.3653655,CD8+ TC,0.029989658
2671,5.3733735,CD8+ TC,0.030089116
2672,5.3813815,CD8+ TC,0.03018878
2673,5.3893895,CD8+ TC,0.03028868
2674,5.3973975,CD8+ TC,0.030388845
2675,5.4054055,CD8+ TC,0.030489214
2676,5.4134135,CD8+ TC,0.030589897
2677,5.4214215,CD8+ TC,0.030690888
2678,5.4294295,CD8+ TC,0.03079211
2679,5.4374375,CD8+ TC,0.030893605
2680,5.4454455,CD8+ TC,0.03099537
2681,5.4534535,CD8+ TC,0.031097531
2682,5.4614615,CD8+ TC,0.03119991
2683,5.4694695,CD8+ TC,0.031302504
2684,5.4774776,CD8+ TC,0.031405497
2685,5.4854856,CD8+ TC,0.031508833
2686,5.4934936,CD8+ TC,0.031612452
2687,5.5015016,CD8+ TC,0.0317163
2688,5.5095096,CD8+ TC,0.031820595
2689,5.5175176,CD8+ TC,0.031925242
2690,5.5255256,CD8+ TC,0.032030143
2691,5.5335336,CD8+ TC,0.032135345
2692,5.5415416,CD8+ TC,0.032240957
2693,5.5495496,CD8+ TC,0.032347005
2694,5.5575576,CD8+ TC,0.03245331
2695,5.5655656,CD8+ TC,0.032560006
2696,5.5735736,CD8+ TC,0.03266708
2697,5.5815816,CD8+ TC,0.032774515
2698,5.5895896,CD8+ TC,0.032882385
2699,5.5975976,CD8+ TC,0.032990653
2700,5.6056056,CD8+ TC,0.033099283
2701,5.6136136,CD8+ TC,0.03320834
2702,5.6216216,CD8+ TC,0.033317808
2703,5.6296296,CD8+ TC,0.03342769
2704,5.6376376,CD8+ TC,0.033537984
2705,5.6456456,CD8+ TC,0.033648763
2706,5.6536536,CD8+ TC,0.033759985
2707,5.6616616,CD8+ TC,0.033871606
2708,5.6696696,CD8+ TC,0.033983696
2709,5.6776776,CD8+ TC,0.03409631
2710,5.6856856,CD8+ TC,0.03420936
2711,5.6936936,CD8+ TC,0.034322836
2712,5.7017016,CD8+ TC,0.034436923
2713,5.7097096,CD8+ TC,0.034551427
2714,5.7177176,CD8+ TC,0.0346664
2715,5.7257257,CD8+ TC,0.034781888
2716,5.7337337,CD8+ TC,0.03489798
2717,5.7417417,CD8+ TC,0.03501453
2718,5.7497497,CD8+ TC,0.03513172
2719,5.7577577,CD8+ TC,0.03524931
2720,5.7657657,CD8+ TC,0.035367545
2721,5.7737737,CD8+ TC,0.03548626
2722,5.7817817,CD8+ TC,0.035605572
2723,5.7897897,CD8+ TC,0.0357254
2724,5.7977977,CD8+ TC,0.035845913
2725,5.8058057,CD8+ TC,0.035966903
2726,5.8138137,CD8+ TC,0.036088556
2727,5.8218217,CD8+ TC,0.036210798
2728,5.8298297,CD8+ TC,0.03633361
2729,5.8378377,CD8+ TC,0.03645708
2730,5.8458457,CD8+ TC,0.03658117
2731,5.8538537,CD8+ TC,0.036705893
2732,5.8618617,CD8+ TC,0.03683126
2733,5.8698697,CD8+ TC,0.036957256
2734,5.8778777,CD8+ TC,0.03708397
2735,5.8858857,CD8+ TC,0.03721132
2736,5.8938937,CD8+ TC,0.037339263
2737,5.9019017,CD8+ TC,0.037467953
2738,5.9099097,CD8+ TC,0.03759732
2739,5.9179177,CD8+ TC,0.037727404
2740,5.9259257,CD8+ TC,0.037858166
2741,5.9339337,CD8+ TC,0.037989687
2742,5.9419417,CD8+ TC,0.038121857
2743,5.9499497,CD8+ TC,0.038254812
2744,5.957958,CD8+ TC,0.038388442
2745,5.965966,CD8+ TC,0.03852283
2746,5.973974,CD8+ TC,0.03865797
2747,5.981982,CD8+ TC,0.038793884
2748,5.98999,CD8+ TC,0.038930595
2749,5.997998,CD8+ TC,0.039068077
2750,6.0060062,CD8+ TC,0.039206274
2751,6.0140142,CD8+ TC,0.039345294
2752,6.0220222,CD8+ TC,0.039485108
2753,6.0300303,CD8+ TC,0.039625652
2754,6.0380383,CD8+ TC,0.039767057
2755,6.0460463,CD8+ TC,0.039909303
2756,6.0540543,CD8+ TC,0.04005233
2757,6.0620623,CD8+ TC,0.0401962
2758,6.0700703,CD8+ TC,0.040340893
2759,6.0780783,CD8+ TC,0.040486433
2760,6.0860863,CD8+ TC,0.040632825
2761,6.0940943,CD8+ TC,0.040780075
2762,6.1021023,CD8+ TC,0.0409282
2763,6.1101103,CD8+ TC,0.04107711
2764,6.1181183,CD8+ TC,0.041227
2765,6.1261263,CD8+ TC,0.041377734
2766,6.1341343,CD8+ TC,0.041529324
2767,6.1421423,CD8+ TC,0.041681863
2768,6.1501503,CD8+ TC,0.041835245
2769,6.1581583,CD8+ TC,0.041989565
2770,6.1661663,CD8+ TC,0.04214478
2771,6.1741743,CD8+ TC,0.042300902
2772,6.1821823,CD8+ TC,0.042457968
2773,6.1901903,CD8+ TC,0.04261595
2774,6.1981983,CD8+ TC,0.04277488
2775,6.2062063,CD8+ TC,0.0429347
2776,6.2142143,CD8+ TC,0.043095525
2777,6.2222223,CD8+ TC,0.04325724
2778,6.2302303,CD8+ TC,0.043420073
2779,6.2382383,CD8+ TC,0.043583713
2780,6.2462463,CD8+ TC,0.043748364
2781,6.2542543,CD8+ TC,0.04391388
2782,6.2622623,CD8+ TC,0.04408046
2783,6.2702703,CD8+ TC,0.04424798
2784,6.2782784,CD8+ TC,0.044416495
2785,6.2862864,CD8+ TC,0.044585984
2786,6.2942944,CD8+ TC,0.04475648
2787,6.3023024,CD8+ TC,0.04492794
2788,6.3103104,CD8+ TC,0.045100383
2789,6.3183184,CD8+ TC,0.045273855
2790,6.3263264,CD8+ TC,0.045448277
2791,6.3343344,CD8+ TC,0.045623735
2792,6.3423424,CD8+ TC,0.045800276
2793,6.3503504,CD8+ TC,0.045977715
2794,6.3583584,CD8+ TC,0.04615619
2795,6.3663664,CD8+ TC,0.046335675
2796,6.3743744,CD8+ TC,0.046516187
2797,6.3823824,CD8+ TC,0.04669772
2798,6.3903904,CD8+ TC,0.0468802
2799,6.3983984,CD8+ TC,0.04706376
2800,6.4064064,CD8+ TC,0.047248334
2801,6.4144144,CD8+ TC,0.047433943
2802,6.4224224,CD8+ TC,0.04762055
2803,6.4304304,CD8+ TC,0.047808178
2804,6.4384384,CD8+ TC,0.047996785
2805,6.4464464,CD8+ TC,0.04818654
2806,6.4544544,CD8+ TC,0.048377227
2807,6.4624624,CD8+ TC,0.048568945
2808,6.4704704,CD8+ TC,0.04876172
2809,6.4784784,CD8+ TC,0.048955392
2810,6.4864864,CD8+ TC,0.049150176
2811,6.4944944,CD8+ TC,0.049345963
2812,6.5025024,CD8+ TC,0.04954274
2813,6.5105104,CD8+ TC,0.049740545
2814,6.5185184,CD8+ TC,0.049939334
2815,6.5265265,CD8+ TC,0.050139148
2816,6.5345345,CD8+ TC,0.050339922
2817,6.5425425,CD8+ TC,0.050541744
2818,6.5505505,CD8+ TC,0.050744552
2819,6.5585585,CD8+ TC,0.05094835
2820,6.5665665,CD8+ TC,0.051153198
2821,6.5745745,CD8+ TC,0.051358942
2822,6.5825825,CD8+ TC,0.05156566
2823,6.5905905,CD8+ TC,0.051773418
2824,6.5985985,CD8+ TC,0.051982142
2825,6.6066065,CD8+ TC,0.052191794
2826,6.6146145,CD8+ TC,0.052402332
2827,6.6226225,CD8+ TC,0.05261391
2828,6.6306305,CD8+ TC,0.052826438
2829,6.6386385,CD8+ TC,0.053039875
2830,6.6466465,CD8+ TC,0.053254247
2831,6.6546545,CD8+ TC,0.053469524
2832,6.6626625,CD8+ TC,0.05368575
2833,6.6706705,CD8+ TC,0.053902853
2834,6.6786785,CD8+ TC,0.05412092
2835,6.6866865,CD8+ TC,0.054339826
2836,6.6946945,CD8+ TC,0.054559577
2837,6.7027025,CD8+ TC,0.054780204
2838,6.7107105,CD8+ TC,0.05500174
2839,6.7187185,CD8+ TC,0.05522407
2840,6.7267265,CD8+ TC,0.055447266
2841,6.7347345,CD8+ TC,0.05567129
2842,6.7427425,CD8+ TC,0.055896133
2843,6.7507505,CD8+ TC,0.056121737
2844,6.7587585,CD8+ TC,0.056348197
2845,6.7667665,CD8+ TC,0.056575414
2846,6.7747746,CD8+ TC,0.05680339
2847,6.7827826,CD8+ TC,0.05703222
2848,6.790791,CD8+ TC,0.057261724
2849,6.798799,CD8+ TC,0.057491925
2850,6.806807,CD8+ TC,0.057722855
2851,6.814815,CD8+ TC,0.05795446
2852,6.822823,CD8+ TC,0.05818675
2853,6.830831,CD8+ TC,0.05841968
2854,6.838839,CD8+ TC,0.058653325
2855,6.846847,CD8+ TC,0.058887582
2856,6.854855,CD8+ TC,0.05912247
2857,6.862863,CD8+ TC,0.059357923
2858,6.870871,CD8+ TC,0.05959402
2859,6.878879,CD8+ TC,0.05983065
2860,6.886887,CD8+ TC,0.06006786
2861,6.894895,CD8+ TC,0.060305566
2862,6.902903,CD8+ TC,0.060543817
2863,6.910911,CD8+ TC,0.06078261
2864,6.918919,CD8+ TC,0.061021812
2865,6.926927,CD8+ TC,0.061261408
2866,6.934935,CD8+ TC,0.06150151
2867,6.942943,CD8+ TC,0.061742075
2868,6.950951,CD8+ TC,0.061983008
2869,6.958959,CD8+ TC,0.062224276
2870,6.966967,CD8+ TC,0.06246593
2871,6.974975,CD8+ TC,0.06270788
2872,6.982983,CD8+ TC,0.06295016
2873,6.990991,CD8+ TC,0.06319273
2874,6.998999,CD8+ TC,0.06343556
2875,7.007007,CD8+ TC,0.06367869
2876,7.015015,CD8+ TC,0.063921995
2877,7.023023,CD8+ TC,0.06416549
2878,7.031031,CD8+ TC,0.064409144
2879,7.039039,CD8+ TC,0.06465294
2880,7.047047,CD8+ TC,0.06489688
2881,7.055055,CD8+ TC,0.06514093
2882,7.063063,CD8+ TC,0.06538504
2883,7.071071,CD8+ TC,0.0656292
2884,7.079079,CD8+ TC,0.0658734
2885,7.087087,CD8+ TC,0.066117585
2886,7.095095,CD8+ TC,0.06636178
2887,7.103103,CD8+ TC,0.06660589
2888,7.111111,CD8+ TC,0.066849895
2889,7.119119,CD8+ TC,0.0670938
2890,7.127127,CD8+ TC,0.06733765
2891,7.135135,CD8+ TC,0.067581266
2892,7.143143,CD8+ TC,0.06782473
2893,7.151151,CD8+ TC,0.068067946
2894,7.159159,CD8+ TC,0.06831095
2895,7.167167,CD8+ TC,0.068553634
2896,7.175175,CD8+ TC,0.06879607
2897,7.183183,CD8+ TC,0.06903816
2898,7.191191,CD8+ TC,0.069279864
2899,7.199199,CD8+ TC,0.06952123
2900,7.207207,CD8+ TC,0.06976219
2901,7.215215,CD8+ TC,0.070002705
2902,7.223223,CD8+ TC,0.0702428
2903,7.231231,CD8+ TC,0.070482336
2904,7.239239,CD8+ TC,0.07072135
2905,7.247247,CD8+ TC,0.07095982
2906,7.255255,CD8+ TC,0.07119771
2907,7.263263,CD8+ TC,0.071435
2908,7.271271,CD8+ TC,0.07167166
2909,7.279279,CD8+ TC,0.071907684
2910,7.287287,CD8+ TC,0.0721429
2911,7.2952952,CD8+ TC,0.07237744
2912,7.3033032,CD8+ TC,0.07261127
2913,7.3113112,CD8+ TC,0.07284434
2914,7.3193192,CD8+ TC,0.073076546
2915,7.3273273,CD8+ TC,0.07330792
2916,7.3353353,CD8+ TC,0.07353832
2917,7.3433433,CD8+ TC,0.073768
2918,7.3513513,CD8+ TC,0.07399666
2919,7.3593593,CD8+ TC,0.07422438
2920,7.3673673,CD8+ TC,0.074451104
2921,7.3753753,CD8+ TC,0.07467682
2922,7.3833833,CD8+ TC,0.074901484
2923,7.3913913,CD8+ TC,0.07512511
2924,7.3993993,CD8+ TC,0.075347565
2925,7.4074073,CD8+ TC,0.075568944
2926,7.4154153,CD8+ TC,0.07578917
2927,7.4234233,CD8+ TC,0.076008216
2928,7.4314313,CD8+ TC,0.07622605
2929,7.4394393,CD8+ TC,0.076442674
2930,7.4474473,CD8+ TC,0.07665802
2931,7.4554553,CD8+ TC,0.07687209
2932,7.4634633,CD8+ TC,0.07708489
2933,7.4714713,CD8+ TC,0.0772962
2934,7.4794793,CD8+ TC,0.07750621
2935,7.4874873,CD8+ TC,0.07771484
2936,7.4954953,CD8+ TC,0.07792216
2937,7.5035033,CD8+ TC,0.0781279
2938,7.5115113,CD8+ TC,0.0783322
2939,7.5195193,CD8+ TC,0.07853494
2940,7.5275273,CD8+ TC,0.0787363
2941,7.5355353,CD8+ TC,0.078936055
2942,7.5435433,CD8+ TC,0.079134226
2943,7.5515513,CD8+ TC,0.079330824
2944,7.5595593,CD8+ TC,0.0795257
2945,7.5675673,CD8+ TC,0.07971908
2946,7.5755754,CD8+ TC,0.07991076
2947,7.5835834,CD8+ TC,0.08010081
2948,7.5915914,CD8+ TC,0.08028911
2949,7.5995994,CD8+ TC,0.08047569
2950,7.6076074,CD8+ TC,0.08066053
2951,7.6156154,CD8+ TC,0.08084364
2952,7.623624,CD8+ TC,0.081024796
2953,7.631632,CD8+ TC,0.08120428
2954,7.63964,CD8+ TC,0.08138193
2955,7.647648,CD8+ TC,0.08155774
2956,7.655656,CD8+ TC,0.08173178
2957,7.663664,CD8+ TC,0.081903815
2958,7.671672,CD8+ TC,0.08207397
2959,7.67968,CD8+ TC,0.08224222
2960,7.687688,CD8+ TC,0.08240858
2961,7.695696,CD8+ TC,0.08257273
2962,7.703704,CD8+ TC,0.082735114
2963,7.711712,CD8+ TC,0.08289552
2964,7.71972,CD8+ TC,0.083053984
2965,7.727728,CD8+ TC,0.08321038
2966,7.735736,CD8+ TC,0.08336472
2967,7.743744,CD8+ TC,0.08351711
2968,7.751752,CD8+ TC,0.08366739
2969,7.75976,CD8+ TC,0.08381556
2970,7.767768,CD8+ TC,0.08396168
2971,7.775776,CD8+ TC,0.084105566
2972,7.783784,CD8+ TC,0.0842475
2973,7.791792,CD8+ TC,0.0843873
2974,7.7998,CD8+ TC,0.084524944
2975,7.807808,CD8+ TC,0.084660515
2976,7.815816,CD8+ TC,0.08479387
2977,7.823824,CD8+ TC,0.084925085
2978,7.831832,CD8+ TC,0.085054085
2979,7.83984,CD8+ TC,0.08518086
2980,7.847848,CD8+ TC,0.085305475
2981,7.855856,CD8+ TC,0.08542802
2982,7.863864,CD8+ TC,0.08554825
2983,7.871872,CD8+ TC,0.08566642
2984,7.87988,CD8+ TC,0.08578227
2985,7.887888,CD8+ TC,0.0858959
2986,7.895896,CD8+ TC,0.08600726
2987,7.903904,CD8+ TC,0.08611646
2988,7.911912,CD8+ TC,0.086223386
2989,7.91992,CD8+ TC,0.086327925
2990,7.927928,CD8+ TC,0.086430416
2991,7.935936,CD8+ TC,0.08653058
2992,7.943944,CD8+ TC,0.086628534
2993,7.951952,CD8+ TC,0.086724214
2994,7.95996,CD8+ TC,0.08681764
2995,7.967968,CD8+ TC,0.086908765
2996,7.975976,CD8+ TC,0.0869977
2997,7.983984,CD8+ TC,0.08708429
2998,7.991992,CD8+ TC,0.08716859
2999,8.0,CD8+ TC,0.08725069
3000,0.0,Erythrocyte,0.037618503
3001,0.008008008,Erythrocyte,0.037699588
3002,0.016016016,Erythrocyte,0.037780005
3003,0.024024025,Erythrocyte,0.037859764
3004,0.03203203,Erythrocyte,0.037938852
3005,0.04004004,Erythrocyte,0.038017254
3006,0.04804805,Erythrocyte,0.038094953
3007,0.056056056,Erythrocyte,0.038171954
3008,0.06406406,Erythrocyte,0.038248226
3009,0.072072074,Erythrocyte,0.038323764
3010,0.08008008,Erythrocyte,0.03839856
3011,0.08808809,Erythrocyte,0.038472615
3012,0.0960961,Erythrocyte,0.038545903
3013,0.1041041,Erythrocyte,0.0386184
3014,0.11211211,Erythrocyte,0.03869014
3015,0.12012012,Erythrocyte,0.038761042
3016,0.12812813,Erythrocyte,0.038831167
3017,0.13613613,Erythrocyte,0.038900472
3018,0.14414415,Erythrocyte,0.038968936
3019,0.15215215,Erythrocyte,0.03903659
3020,0.16016015,Erythrocyte,0.03910338
3021,0.16816816,Erythrocyte,0.03916931
3022,0.17617618,Erythrocyte,0.039234407
3023,0.18418418,Erythrocyte,0.03929861
3024,0.1921922,Erythrocyte,0.039361954
3025,0.2002002,Erythrocyte,0.039424393
3026,0.20820822,Erythrocyte,0.039485954
3027,0.21621622,Erythrocyte,0.039546605
3028,0.22422422,Erythrocyte,0.039606337
3029,0.23223224,Erythrocyte,0.039665185
3030,0.24024025,Erythrocyte,0.03972308
3031,0.24824825,Erythrocyte,0.039780054
3032,0.25625625,Erythrocyte,0.039836112
3033,0.26426426,Erythrocyte,0.03989123
3034,0.27227226,Erythrocyte,0.03994538
3035,0.2802803,Erythrocyte,0.039998617
3036,0.2882883,Erythrocyte,0.04005088
3037,0.2962963,Erythrocyte,0.040102195
3038,0.3043043,Erythrocyte,0.040152572
3039,0.3123123,Erythrocyte,0.04020195
3040,0.3203203,Erythrocyte,0.04025036
3041,0.3283283,Erythrocyte,0.040297806
3042,0.3363363,Erythrocyte,0.040344287
3043,0.34434432,Erythrocyte,0.04038979
3044,0.35235235,Erythrocyte,0.0404343
3045,0.36036035,Erythrocyte,0.040477846
3046,0.36836836,Erythrocyte,0.040520426
3047,0.37637636,Erythrocyte,0.040562022
3048,0.3843844,Erythrocyte,0.04060263
3049,0.3923924,Erythrocyte,0.04064227
3050,0.4004004,Erythrocyte,0.04068092
3051,0.4084084,Erythrocyte,0.040718596
3052,0.41641644,Erythrocyte,0.040755283
3053,0.42442444,Erythrocyte,0.040791005
3054,0.43243244,Erythrocyte,0.04082576
3055,0.44044045,Erythrocyte,0.040859547
3056,0.44844845,Erythrocyte,0.04089235
3057,0.45645645,Erythrocyte,0.04092422
3058,0.46446446,Erythrocyte,0.040955096
3059,0.4724725,Erythrocyte,0.040985025
3060,0.4804805,Erythrocyte,0.041014004
3061,0.4884885,Erythrocyte,0.041042034
3062,0.4964965,Erythrocyte,0.041069128
3063,0.5045045,Erythrocyte,0.041095294
3064,0.5125125,Erythrocyte,0.041120484
3065,0.5205205,Erythrocyte,0.041144803
3066,0.5285285,Erythrocyte,0.04116816
3067,0.5365365,Erythrocyte,0.041190635
3068,0.5445445,Erythrocyte,0.041212216
3069,0.5525525,Erythrocyte,0.0412329
3070,0.5605606,Erythrocyte,0.04125267
3071,0.5685686,Erythrocyte,0.04127158
3072,0.5765766,Erythrocyte,0.041289616
3073,0.5845846,Erythrocyte,0.0413068
3074,0.5925926,Erythrocyte,0.04132314
3075,0.6006006,Erythrocyte,0.041338634
3076,0.6086086,Erythrocyte,0.0413533
3077,0.6166166,Erythrocyte,0.041367143
3078,0.6246246,Erythrocyte,0.041380182
3079,0.6326327,Erythrocyte,0.041392464
3080,0.6406406,Erythrocyte,0.041403912
3081,0.6486486,Erythrocyte,0.041414615
3082,0.6566566,Erythrocyte,0.041424543
3083,0.6646646,Erythrocyte,0.04143376
3084,0.6726726,Erythrocyte,0.041442238
3085,0.68068063,Erythrocyte,0.041450005
3086,0.68868864,Erythrocyte,0.04145706
3087,0.6966967,Erythrocyte,0.04146345
3088,0.7047047,Erythrocyte,0.04146915
3089,0.7127127,Erythrocyte,0.041474216
3090,0.7207207,Erythrocyte,0.041478608
3091,0.7287287,Erythrocyte,0.041482396
3092,0.7367367,Erythrocyte,0.0414856
3093,0.7447447,Erythrocyte,0.041488193
3094,0.7527528,Erythrocyte,0.04149021
3095,0.7607608,Erythrocyte,0.041491665
3096,0.7687688,Erythrocyte,0.041492593
3097,0.7767768,Erythrocyte,0.041492995
3098,0.7847848,Erythrocyte,0.041492905
3099,0.7927928,Erythrocyte,0.041492335
3100,0.8008008,Erythrocyte,0.041491285
3101,0.8088088,Erythrocyte,0.0414898
3102,0.8168168,Erythrocyte,0.041487888
3103,0.82482487,Erythrocyte,0.04148555
3104,0.8328328,Erythrocyte,0.041482832
3105,0.8408408,Erythrocyte,0.041479785
3106,0.8488488,Erythrocyte,0.041476343
3107,0.8568568,Erythrocyte,0.0414726
3108,0.8648648,Erythrocyte,0.041468553
3109,0.8728728,Erythrocyte,0.04146421
3110,0.88088083,Erythrocyte,0.04145961
3111,0.8888889,Erythrocyte,0.041454773
3112,0.8968969,Erythrocyte,0.04144972
3113,0.9049049,Erythrocyte,0.041444443
3114,0.9129129,Erythrocyte,0.041439008
3115,0.9209209,Erythrocyte,0.04143342
3116,0.9289289,Erythrocyte,0.041427698
3117,0.9369369,Erythrocyte,0.041421875
3118,0.944945,Erythrocyte,0.04141596
3119,0.952953,Erythrocyte,0.041409988
3120,0.9609609,Erythrocyte,0.041403964
3121,0.9689689,Erythrocyte,0.041397933
3122,0.97697693,Erythrocyte,0.041391898
3123,0.98498493,Erythrocyte,0.04138588
3124,0.99299294,Erythrocyte,0.041379955
3125,1.001001,Erythrocyte,0.041374084
3126,1.009009,Erythrocyte,0.041368306
3127,1.017017,Erythrocyte,0.041362647
3128,1.025025,Erythrocyte,0.041357152
3129,1.033033,Erythrocyte,0.041351825
