,Time,Component,percent
2961,7.695696,CD8+ TC,0.1579303
2962,7.703704,CD8+ TC,0.15759712
2963,7.711712,CD8+ TC,0.15726626
2964,7.71972,CD8+ TC,0.15693785
2965,7.727728,CD8+ TC,0.156612
2966,7.735736,CD8+ TC,0.15628858
2967,7.743744,CD8+ TC,0.15596747
2968,7.751752,CD8+ TC,0.1556487
2969,7.75976,CD8+ TC,0.15533231
2970,7.767768,CD8+ TC,0.15501846
2971,7.775776,CD8+ TC,0.15470673
2972,7.783784,CD8+ TC,0.15439728
2973,7.791792,CD8+ TC,0.15409026
2974,7.7998,CD8+ TC,0.15378529
2975,7.807808,CD8+ TC,0.15348263
2976,7.815816,CD8+ TC,0.15318222
2977,7.823824,CD8+ TC,0.15288386
2978,7.831832,CD8+ TC,0.15258761
2979,7.83984,CD8+ TC,0.15229352
2980,7.847848,CD8+ TC,0.15200153
2981,7.855856,CD8+ TC,0.15171154
2982,7.863864,CD8+ TC,0.15142362
2983,7.871872,CD8+ TC,0.15113778
2984,7.87988,CD8+ TC,0.15085374
2985,7.887888,CD8+ TC,0.1505716
2986,7.895896,CD8+ TC,0.15029165
2987,7.903904,CD8+ TC,0.1500134
2988,7.911912,CD8+ TC,0.14973691
2989,7.91992,CD8+ TC,0.14946228
2990,7.927928,CD8+ TC,0.14918955
2991,7.935936,CD8+ TC,0.14891845
2992,7.943944,CD8+ TC,0.14864913
2993,7.951952,CD8+ TC,0.14838137
2994,7.95996,CD8+ TC,0.14811549
2995,7.967968,CD8+ TC,0.14785108
2996,7.975976,CD8+ TC,0.14758825
2997,7.983984,CD8+ TC,0.14732698
2998,7.991992,CD8+ TC,0.14706746
2999,8.0,CD8+ TC,0.14680913
3000,0.0,Cycling BC,0.02960565
3001,0.008008008,Cycling BC,0.029605303
3002,0.016016016,Cycling BC,0.029604947
3003,0.024024025,Cycling BC,0.029604584
3004,0.03203203,Cycling BC,0.029604184
3005,0.04004004,Cycling BC,0.029603787
3006,0.04804805,Cycling BC,0.029603368
3007,0.056056056,Cycling BC,0.029602928
3008,0.06406406,Cycling BC,0.029602472
3009,0.072072074,Cycling BC,0.029602021
3010,0.08008008,Cycling BC,0.029601527
3011,0.08808809,Cycling BC,0.029601032
3012,0.0960961,Cycling BC,0.029600514
3013,0.1041041,Cycling BC,0.02959998
3014,0.11211211,Cycling BC,0.02959943
3015,0.12012012,Cycling BC,0.029598862
3016,0.12812813,Cycling BC,0.029598279
3017,0.13613613,Cycling BC,0.029597668
3018,0.14414415,Cycling BC,0.029597042
3019,0.15215215,Cycling BC,0.0295964
3020,0.16016015,Cycling BC,0.029595738
3021,0.16816816,Cycling BC,0.029595053
3022,0.17617618,Cycling BC,0.029594345
3023,0.18418418,Cycling BC,0.02959362
3024,0.1921922,Cycling BC,0.02959288
3025,0.2002002,Cycling BC,0.029592102
3026,0.20820822,Cycling BC,0.029591303
3027,0.21621622,Cycling BC,0.029590486
3028,0.22422422,Cycling BC,0.029589651
3029,0.23223224,Cycling BC,0.029588787
3030,0.24024025,Cycling BC,0.029587898
3031,0.24824825,Cycling BC,0.029586986
3032,0.25625625,Cycling BC,0.029586043
3033,0.26426426,Cycling BC,0.029585073
3034,0.27227226,Cycling BC,0.02958407
3035,0.2802803,Cycling BC,0.02958306
3036,0.2882883,Cycling BC,0.029582014
3037,0.2962963,Cycling BC,0.029580927
3038,0.3043043,Cycling BC,0.029579818
3039,0.3123123,Cycling BC,0.029578682
3040,0.3203203,Cycling BC,0.029577518
3041,0.3283283,Cycling BC,0.029576303
3042,0.3363363,Cycling BC,0.029575074
3043,0.34434432,Cycling BC,0.029573806
3044,0.35235235,Cycling BC,0.029572511
3045,0.36036035,Cycling BC,0.029571174
3046,0.36836836,Cycling BC,0.029569812
3047,0.37637636,Cycling BC,0.029568413
3048,0.3843844,Cycling BC,0.029566968
3049,0.3923924,Cycling BC,0.029565489
3050,0.4004004,Cycling BC,0.02956397
3051,0.4084084,Cycling BC,0.029562423
3052,0.41641644,Cycling BC,0.029560829
3053,0.42442444,Cycling BC,0.029559199
3054,0.43243244,Cycling BC,0.029557528
3055,0.44044045,Cycling BC,0.029555812
3056,0.44844845,Cycling BC,0.029554062
3057,0.45645645,Cycling BC,0.029552262
3058,0.46446446,Cycling BC,0.029550413
3059,0.4724725,Cycling BC,0.029548531
3060,0.4804805,Cycling BC,0.029546598
3061,0.4884885,Cycling BC,0.029544624
3062,0.4964965,Cycling BC,0.029542597
3063,0.5045045,Cycling BC,0.029540526
3064,0.5125125,Cycling BC,0.029538414
3065,0.5205205,Cycling BC,0.02953624
3066,0.5285285,Cycling BC,0.029534025
3067,0.5365365,Cycling BC,0.029531755
3068,0.5445445,Cycling BC,0.029529445
3069,0.5525525,Cycling BC,0.029527072
3070,0.5605606,Cycling BC,0.029524658
3071,0.5685686,Cycling BC,0.029522171
3072,0.5765766,Cycling BC,0.029519651
3073,0.5845846,Cycling BC,0.029517068
3074,0.5925926,Cycling BC,0.02951443
3075,0.6006006,Cycling BC,0.02951173
3076,0.6086086,Cycling BC,0.029508982
3077,0.6166166,Cycling BC,0.029506171
3078,0.6246246,Cycling BC,0.0295033
3079,0.6326327,Cycling BC,0.02950038
3080,0.6406406,Cycling BC,0.029497389
3081,0.6486486,Cycling BC,0.029494341
3082,0.6566566,Cycling BC,0.029491235
3083,0.6646646,Cycling BC,0.029488066
3084,0.6726726,Cycling BC,0.029484836
3085,0.68068063,Cycling BC,0.029481538
3086,0.68868864,Cycling BC,0.029478177
3087,0.6966967,Cycling BC,0.029474756
3088,0.7047047,Cycling BC,0.02947127
3089,0.7127127,Cycling BC,0.029467706
3090,0.7207207,Cycling BC,0.029464092
3091,0.7287287,Cycling BC,0.0294604
3092,0.7367367,Cycling BC,0.029456642
3093,0.7447447,Cycling BC,0.029452814
3094,0.7527528,Cycling BC,0.029448917
3095,0.7607608,Cycling BC,0.029444952
3096,0.7687688,Cycling BC,0.029440915
3097,0.7767768,Cycling BC,0.029436806
3098,0.7847848,Cycling BC,0.02943263
3099,0.7927928,Cycling BC,0.029428374
3100,0.8008008,Cycling BC,0.029424053
3101,0.8088088,Cycling BC,0.029419664
3102,0.8168168,Cycling BC,0.02941518
3103,0.82482487,Cycling BC,0.029410638
3104,0.8328328,Cycling BC,0.029406015
3105,0.8408408,Cycling BC,0.02940132
3106,0.8488488,Cycling BC,0.029396545
3107,0.8568568,Cycling BC,0.029391691
3108,0.8648648,Cycling BC,0.029386764
3109,0.8728728,Cycling BC,0.029381752
3110,0.88088083,Cycling BC,0.029376665
3111,0.8888889,Cycling BC,0.029371504
3112,0.8968969,Cycling BC,0.029366262
3113,0.9049049,Cycling BC,0.029360935
3114,0.9129129,Cycling BC,0.029355537
3115,0.9209209,Cycling BC,0.029350048
3116,0.9289289,Cycling BC,0.029344479
3117,0.9369369,Cycling BC,0.029338822
3118,0.944945,Cycling BC,0.02933309
3119,0.952953,Cycling BC,0.029327275
3120,0.9609609,Cycling BC,0.029321384
3121,0.9689689,Cycling BC,0.029315393
3122,0.97697693,Cycling BC,0.029309325
3123,0.98498493,Cycling BC,0.029303176
3124,0.99299294,Cycling BC,0.029296929
3125,1.001001,Cycling BC,0.029290609
3126,1.009009,Cycling BC,0.029284198
3127,1.017017,Cycling BC,0.029277705
3128,1.025025,Cycling BC,0.02927112
3129,1.033033,Cycling BC,0.029264452
3130,1.041041,Cycling BC,0.029257694
3131,1.049049,Cycling BC,0.029250842
3132,1.057057,Cycling BC,0.029243909
3133,1.065065,Cycling BC,0.029236881
3134,1.073073,Cycling BC,0.029229764
3135,1.081081,Cycling BC,0.029222557
3136,1.089089,Cycling BC,0.029215265
3137,1.097097,Cycling BC,0.029207876
3138,1.105105,Cycling BC,0.029200407
3139,1.113113,Cycling BC,0.029192833
3140,1.121121,Cycling BC,0.029185181
3141,1.129129,Cycling BC,0.029177425
3142,1.137137,Cycling BC,0.029169574
3143,1.145145,Cycling BC,0.029161649
3144,1.1531532,Cycling BC,0.029153617
3145,1.1611612,Cycling BC,0.029145496
3146,1.1691692,Cycling BC,0.029137285
3147,1.1771772,Cycling BC,0.029128974
3148,1.1851852,Cycling BC,0.029120564
3149,1.1931932,Cycling BC,0.029112063
3150,1.2012012,Cycling BC,0.029103465
3151,1.2092092,Cycling BC,0.029094784
3152,1.2172172,Cycling BC,0.029085994
3153,1.2252252,Cycling BC,0.02907712
3154,1.2332332,Cycling BC,0.029068142
3155,1.2412412,Cycling BC,0.029059064
3156,1.2492492,Cycling BC,0.029049896
3157,1.2572572,Cycling BC,0.029040625
3158,1.2652652,Cycling BC,0.029031256
3159,1.2732732,Cycling BC,0.029021794
3160,1.2812812,Cycling BC,0.029012239
3161,1.2892892,Cycling BC,0.029002577
3162,1.2972972,Cycling BC,0.028992819
3163,1.3053052,Cycling BC,0.028982956
3164,1.3133132,Cycling BC,0.028973
3165,1.3213212,Cycling BC,0.028962946
3166,1.3293293,Cycling BC,0.028952785
3167,1.3373373,Cycling BC,0.02894253
3168,1.3453454,Cycling BC,0.028932173
3169,1.3533534,Cycling BC,0.028921723
3170,1.3613614,Cycling BC,0.028911162
3171,1.3693694,Cycling BC,0.028900502
3172,1.3773774,Cycling BC,0.02888974
3173,1.3853854,Cycling BC,0.028878884
3174,1.3933934,Cycling BC,0.028867917
3175,1.4014014,Cycling BC,0.028856853
3176,1.4094094,Cycling BC,0.028845683
3177,1.4174174,Cycling BC,0.028834408
3178,1.4254254,Cycling BC,0.028823031
3179,1.4334334,Cycling BC,0.02881155
3180,1.4414414,Cycling BC,0.028799975
3181,1.4494494,Cycling BC,0.02878829
3182,1.4574574,Cycling BC,0.02877651
3183,1.4654654,Cycling BC,0.028764606
3184,1.4734734,Cycling BC,0.028752618
3185,1.4814814,Cycling BC,0.028740522
3186,1.4894894,Cycling BC,0.02872831
3187,1.4974974,Cycling BC,0.028716
3188,1.5055054,Cycling BC,0.028703576
3189,1.5135134,Cycling BC,0.02869106
3190,1.5215214,Cycling BC,0.02867843
3191,1.5295295,Cycling BC,0.02866571
3192,1.5375376,Cycling BC,0.02865287
3193,1.5455456,Cycling BC,0.028639931
3194,1.5535536,Cycling BC,0.028626876
3195,1.5615616,Cycling BC,0.028613724
3196,1.5695696,Cycling BC,0.02860046
3197,1.5775776,Cycling BC,0.028587092
3198,1.5855856,Cycling BC,0.028573615
3199,1.5935936,Cycling BC,0.028560039
3200,1.6016016,Cycling BC,0.028546348
3201,1.6096096,Cycling BC,0.028532557
3202,1.6176176,Cycling BC,0.028518653
3203,1.6256256,Cycling BC,0.02850465
3204,1.6336336,Cycling BC,0.02849053
3205,1.6416416,Cycling BC,0.02847631
3206,1.6496496,Cycling BC,0.028461983
3207,1.6576576,Cycling BC,0.028447542
3208,1.6656656,Cycling BC,0.028433004
3209,1.6736736,Cycling BC,0.028418357
3210,1.6816816,Cycling BC,0.028403597
3211,1.6896896,Cycling BC,0.028388731
3212,1.6976976,Cycling BC,0.028373769
3213,1.7057056,Cycling BC,0.02835869
3214,1.7137136,Cycling BC,0.028343502
3215,1.7217216,Cycling BC,0.028328214
3216,1.7297297,Cycling BC,0.028312821
3217,1.7377377,Cycling BC,0.028297316
3218,1.7457457,Cycling BC,0.028281713
3219,1.7537537,Cycling BC,0.028265998
3220,1.7617617,Cycling BC,0.02825018
3221,1.7697697,Cycling BC,0.028234258
3222,1.7777777,Cycling BC,0.028218234
3223,1.7857857,Cycling BC,0.028202103
3224,1.7937938,Cycling BC,0.028185865
3225,1.8018018,Cycling BC,0.028169522
3226,1.8098098,Cycling BC,0.028153084
3227,1.8178178,Cycling BC,0.028136533
3228,1.8258258,Cycling BC,0.028119886
3229,1.8338338,Cycling BC,0.028103136
3230,1.8418418,Cycling BC,0.028086279
3231,1.8498498,Cycling BC,0.028069325
3232,1.8578578,Cycling BC,0.028052267
3233,1.8658658,Cycling BC,0.02803511
3234,1.8738738,Cycling BC,0.028017854
3235,1.8818818,Cycling BC,0.028000493
3236,1.8898898,Cycling BC,0.027983036
3237,1.8978978,Cycling BC,0.027965484
3238,1.9059058,Cycling BC,0.027947845
3239,1.9139138,Cycling BC,0.027930098
3240,1.9219218,Cycling BC,0.027912257
3241,1.9299299,Cycling BC,0.027894316
3242,1.9379379,Cycling BC,0.027876288
3243,1.9459459,Cycling BC,0.02785817
3244,1.9539539,Cycling BC,0.027839944
3245,1.9619619,Cycling BC,0.02782164
3246,1.9699699,Cycling BC,0.02780324
3247,1.9779779,Cycling BC,0.02778475
3248,1.985986,Cycling BC,0.027766176
3249,1.993994,Cycling BC,0.027747514
3250,2.002002,Cycling BC,0.027728759
3251,2.01001,Cycling BC,0.027709918
3252,2.018018,Cycling BC,0.027691
3253,2.026026,Cycling BC,0.027671998
3254,2.034034,Cycling BC,0.02765291
3255,2.042042,Cycling BC,0.027633745
3256,2.05005,Cycling BC,0.027614495
3257,2.058058,Cycling BC,0.027595168
3258,2.066066,Cycling BC,0.027575763
3259,2.074074,Cycling BC,0.027556287
3260,2.082082,Cycling BC,0.02753673
3261,2.09009,Cycling BC,0.027517116
3262,2.098098,Cycling BC,0.027497409
3263,2.106106,Cycling BC,0.027477646
3264,2.114114,Cycling BC,0.02745781
3265,2.122122,Cycling BC,0.02743791
3266,2.13013,Cycling BC,0.027417937
3267,2.138138,Cycling BC,0.027397916
3268,2.146146,Cycling BC,0.027377818
3269,2.154154,Cycling BC,0.027357664
3270,2.162162,Cycling BC,0.027337458
3271,2.17017,Cycling BC,0.027317189
3272,2.178178,Cycling BC,0.02729687
3273,2.186186,Cycling BC,0.027276494
3274,2.194194,Cycling BC,0.027256062
3275,2.202202,Cycling BC,0.027235584
3276,2.21021,Cycling BC,0.02721506
3277,2.218218,Cycling BC,0.027194489
3278,2.226226,Cycling BC,0.027173884
3279,2.234234,Cycling BC,0.027153233
3280,2.242242,Cycling BC,0.027132537
3281,2.25025,Cycling BC,0.027111808
3282,2.258258,Cycling BC,0.027091037
3283,2.266266,Cycling BC,0.027070247
3284,2.274274,Cycling BC,0.027049413
3285,2.282282,Cycling BC,0.027028555
3286,2.29029,Cycling BC,0.027007675
3287,2.2982981,Cycling BC,0.026986768
3288,2.3063064,Cycling BC,0.026965838
3289,2.3143144,Cycling BC,0.026944896
3290,2.3223224,Cycling BC,0.026923923
3291,2.3303304,Cycling BC,0.026902951
3292,2.3383384,Cycling BC,0.026881956
3293,2.3463464,Cycling BC,0.026860954
3294,2.3543544,Cycling BC,0.02683995
3295,2.3623624,Cycling BC,0.026818937
3296,2.3703704,Cycling BC,0.026797919
3297,2.3783784,Cycling BC,0.026776908
3298,2.3863864,Cycling BC,0.026755894
3299,2.3943944,Cycling BC,0.026734889
3300,2.4024024,Cycling BC,0.026713895
3301,2.4104104,Cycling BC,0.026692899
3302,2.4184184,Cycling BC,0.026671931
3303,2.4264264,Cycling BC,0.026650975
3304,2.4344344,Cycling BC,0.026630037
3305,2.4424424,Cycling BC,0.026609115
3306,2.4504504,Cycling BC,0.02658823
3307,2.4584584,Cycling BC,0.026567359
3308,2.4664664,Cycling BC,0.026546523
3309,2.4744744,Cycling BC,0.026525717
3310,2.4824824,Cycling BC,0.02650495
3311,2.4904904,Cycling BC,0.026484221
3312,2.4984984,Cycling BC,0.026463535
3313,2.5065064,Cycling BC,0.026442887
3314,2.5145144,Cycling BC,0.026422283
3315,2.5225224,Cycling BC,0.026401736
3316,2.5305305,Cycling BC,0.02638124
3317,2.5385385,Cycling BC,0.026360797
3318,2.5465465,Cycling BC,0.026340412
3319,2.5545545,Cycling BC,0.026320089
3320,2.5625625,Cycling BC,0.026299829
3321,2.5705705,Cycling BC,0.026279634
3322,2.5785785,Cycling BC,0.02625951
3323,2.5865865,Cycling BC,0.02623946
3324,2.5945945,Cycling BC,0.026219478
3325,2.6026025,Cycling BC,0.026199577
3326,2.6106105,Cycling BC,0.026179763
3327,2.6186185,Cycling BC,0.026160022
3328,2.6266265,Cycling BC,0.02614038
3329,2.6346345,Cycling BC,0.026120817
3330,2.6426425,Cycling BC,0.026101356
3331,2.6506505,Cycling BC,0.026081987
3332,2.6586585,Cycling BC,0.026062712
3333,2.6666665,Cycling BC,0.02604354
3334,2.6746745,Cycling BC,0.026024468
3335,2.6826825,Cycling BC,0.026005514
3336,2.6906908,Cycling BC,0.025986658
3337,2.6986988,Cycling BC,0.02596792
3338,2.7067068,Cycling BC,0.025949294
3339,2.7147148,Cycling BC,0.02593079
3340,2.7227228,Cycling BC,0.0259124
3341,2.7307308,Cycling BC,0.025894139
3342,2.7387388,Cycling BC,0.025876006
3343,2.7467468,Cycling BC,0.025857992
3344,2.7547548,Cycling BC,0.025840117
3345,2.7627628,Cycling BC,0.025822379
3346,2.7707708,Cycling BC,0.025804775
3347,2.7787788,Cycling BC,0.025787307
3348,2.7867868,Cycling BC,0.025769986
3349,2.7947948,Cycling BC,0.02575281
3350,2.8028028,Cycling BC,0.02573577
3351,2.8108108,Cycling BC,0.02571889
3352,2.8188188,Cycling BC,0.02570216
3353,2.8268268,Cycling BC,0.025685592
3354,2.8348348,Cycling BC,0.025669167
3355,2.8428428,Cycling BC,0.025652913
3356,2.8508508,Cycling BC,0.025636815
3357,2.8588588,Cycling BC,0.025620883
3358,2.8668668,Cycling BC,0.025605112
3359,2.8748748,Cycling BC,0.025589518
3360,2.8828828,Cycling BC,0.025574092
3361,2.8908908,Cycling BC,0.02555884
3362,2.8988988,Cycling BC,0.025543759
3363,2.9069068,Cycling BC,0.025528867
3364,2.9149148,Cycling BC,0.025514144
3365,2.9229228,Cycling BC,0.025499605
3366,2.9309309,Cycling BC,0.025485253
3367,2.9389389,Cycling BC,0.02547109
3368,2.9469469,Cycling BC,0.025457101
3369,2.9549549,Cycling BC,0.025443316
3370,2.9629629,Cycling BC,0.02542972
3371,2.9709709,Cycling BC,0.025416307
3372,2.9789789,Cycling BC,0.0254031
3373,2.9869869,Cycling BC,0.025390083
3374,2.9949949,Cycling BC,0.02537726
3375,3.003003,Cycling BC,0.02536465
3376,3.011011,Cycling BC,0.025352234
3377,3.019019,Cycling BC,0.025340013
3378,3.027027,Cycling BC,0.025328005
3379,3.035035,Cycling BC,0.025316197
3380,3.043043,Cycling BC,0.025304599
3381,3.051051,Cycling BC,0.025293212
3382,3.059059,Cycling BC,0.025282025
3383,3.067067,Cycling BC,0.025271054
3384,3.0750751,Cycling BC,0.025260288
3385,3.0830832,Cycling BC,0.025249735
3386,3.0910912,Cycling BC,0.0252394
3387,3.0990992,Cycling BC,0.025229272
3388,3.1071072,Cycling BC,0.025219366
3389,3.1151152,Cycling BC,0.02520966
3390,3.1231232,Cycling BC,0.025200186
3391,3.1311312,Cycling BC,0.025190918
3392,3.1391392,Cycling BC,0.02518187
3393,3.1471472,Cycling BC,0.025173038
3394,3.1551552,Cycling BC,0.025164418
3395,3.1631632,Cycling BC,0.025156016
3396,3.1711712,Cycling BC,0.025147842
3397,3.1791792,Cycling BC,0.02513987
3398,3.1871872,Cycling BC,0.025132122
3399,3.1951952,Cycling BC,0.025124589
3400,3.2032032,Cycling BC,0.025117276
3401,3.2112112,Cycling BC,0.025110178
3402,3.2192192,Cycling BC,0.025103293
3403,3.2272272,Cycling BC,0.025096627
3404,3.2352352,Cycling BC,0.02509017
3405,3.2432432,Cycling BC,0.025083931
3406,3.2512512,Cycling BC,0.025077902
3407,3.2592592,Cycling BC,0.02507208
3408,3.2672672,Cycling BC,0.025066478
3409,3.2752752,Cycling BC,0.025061078
3410,3.2832832,Cycling BC,0.025055889
3411,3.2912912,Cycling BC,0.0250509
3412,3.2992992,Cycling BC,0.025046133
3413,3.3073072,Cycling BC,0.025041558
3414,3.3153152,Cycling BC,0.025037192
3415,3.3233232,Cycling BC,0.025033027
3416,3.3313313,Cycling BC,0.025029061
3417,3.3393393,Cycling BC,0.025025293
3418,3.3473473,Cycling BC,0.025021706
3419,3.3553553,Cycling BC,0.02501832
3420,3.3633633,Cycling BC,0.025015116
3421,3.3713713,Cycling BC,0.02501211
3422,3.3793793,Cycling BC,0.02500928
3423,3.3873873,Cycling BC,0.025006639
3424,3.3953953,Cycling BC,0.02500417
3425,3.4034033,Cycling BC,0.025001893
3426,3.4114113,Cycling BC,0.024999775
3427,3.4194193,Cycling BC,0.024997815
3428,3.4274273,Cycling BC,0.024996035
3429,3.4354353,Cycling BC,0.024994427
3430,3.4434433,Cycling BC,0.024992965
3431,3.4514513,Cycling BC,0.024991663
3432,3.4594593,Cycling BC,0.0249905
3433,3.4674673,Cycling BC,0.024989497
3434,3.4754753,Cycling BC,0.024988638
3435,3.4834833,Cycling BC,0.024987916
3436,3.4914913,Cycling BC,0.024987323
3437,3.4994993,Cycling BC,0.024986858
3438,3.5075073,Cycling BC,0.024986513
3439,3.5155153,Cycling BC,0.024986299
3440,3.5235236,Cycling BC,0.024986194
3441,3.5315316,Cycling BC,0.024986196
3442,3.5395396,Cycling BC,0.024986302
3443,3.5475476,Cycling BC,0.024986511
3444,3.5555556,Cycling BC,0.024986813
3445,3.5635636,Cycling BC,0.024987191
3446,3.5715716,Cycling BC,0.02498765
3447,3.5795796,Cycling BC,0.0249882
3448,3.5875876,Cycling BC,0.024988802
3449,3.5955956,Cycling BC,0.024989467
3450,3.6036036,Cycling BC,0.024990182
3451,3.6116116,Cycling BC,0.024990967
3452,3.6196196,Cycling BC,0.024991775
3453,3.6276276,Cycling BC,0.024992613
3454,3.6356356,Cycling BC,0.02499348
3455,3.6436436,Cycling BC,0.024994379
3456,3.6516516,Cycling BC,0.024995284
3457,3.6596596,Cycling BC,0.024996199
3458,3.6676676,Cycling BC,0.024997097
3459,3.6756756,Cycling BC,0.024997981
3460,3.6836836,Cycling BC,0.024998866
3461,3.6916916,Cycling BC,0.024999702
3462,3.6996996,Cycling BC,0.02500052
3463,3.7077076,Cycling BC,0.025001267
3464,3.7157156,Cycling BC,0.025001977
3465,3.7237236,Cycling BC,0.025002627
3466,3.7317317,Cycling BC,0.0250032
3467,3.7397397,Cycling BC,0.025003696
3468,3.7477477,Cycling BC,0.025004085
3469,3.7557557,Cycling BC,0.025004383
3470,3.7637637,Cycling BC,0.025004575
3471,3.7717717,Cycling BC,0.025004646
3472,3.7797797,Cycling BC,0.025004592
3473,3.7877877,Cycling BC,0.025004376
3474,3.7957957,Cycling BC,0.025004026
3475,3.8038037,Cycling BC,0.025003515
3476,3.8118117,Cycling BC,0.025002852
3477,3.8198197,Cycling BC,0.025001964
3478,3.8278277,Cycling BC,0.025000924
3479,3.8358357,Cycling BC,0.024999658
3480,3.8438437,Cycling BC,0.024998195
3481,3.8518517,Cycling BC,0.024996482
3482,3.8598597,Cycling BC,0.024994554
3483,3.8678677,Cycling BC,0.024992391
3484,3.8758757,Cycling BC,0.024989942
3485,3.8838837,Cycling BC,0.024987236
3486,3.8918917,Cycling BC,0.024984235
3487,3.8998997,Cycling BC,0.02498095
3488,3.907908,Cycling BC,0.024977366
3489,3.915916,Cycling BC,0.024973461
3490,3.923924,Cycling BC,0.024969222
3491,3.931932,Cycling BC,0.024964659
3492,3.93994,Cycling BC,0.024959723
3493,3.947948,Cycling BC,0.024954425
3494,3.955956,Cycling BC,0.02494875
3495,3.963964,Cycling BC,0.024942681
3496,3.971972,Cycling BC,0.024936229
3497,3.97998,Cycling BC,0.024929354
3498,3.987988,Cycling BC,0.024922056
3499,3.995996,Cycling BC,0.024914308
3500,4.004004,Cycling BC,0.024906116
3501,4.012012,Cycling BC,0.02489747
3502,4.02002,Cycling BC,0.024888337
3503,4.028028,Cycling BC,0.024878727
3504,4.036036,Cycling BC,0.024868598
3505,4.044044,Cycling BC,0.024857966
3506,4.052052,Cycling BC,0.024846815
3507,4.06006,Cycling BC,0.02483513
3508,4.068068,Cycling BC,0.024822874
3509,4.076076,Cycling BC,0.024810078
3510,4.084084,Cycling BC,0.024796698
3511,4.092092,Cycling BC,0.024782721
3512,4.1001,Cycling BC,0.02476819
3513,4.108108,Cycling BC,0.024753008
3514,4.116116,Cycling BC,0.024737207
3515,4.124124,Cycling BC,0.02472079
3516,4.132132,Cycling BC,0.024703732
3517,4.14014,Cycling BC,0.024685998
3518,4.148148,Cycling BC,0.024667596
3519,4.156156,Cycling BC,0.024648534
3520,4.164164,Cycling BC,0.024628783
3521,4.172172,Cycling BC,0.024608314
3522,4.18018,Cycling BC,0.02458716
3523,4.188188,Cycling BC,0.024565244
3524,4.196196,Cycling BC,0.02454263
3525,4.204204,Cycling BC,0.024519263
3526,4.212212,Cycling BC,0.024495149
3527,4.22022,Cycling BC,0.024470242
3528,4.228228,Cycling BC,0.024444576
3529,4.236236,Cycling BC,0.024418168
3530,4.244244,Cycling BC,0.024390953
3531,4.252252,Cycling BC,0.024362903
3532,4.26026,Cycling BC,0.024334053
3533,4.268268,Cycling BC,0.024304433
3534,4.276276,Cycling BC,0.024273971
3535,4.284284,Cycling BC,0.024242638
3536,4.292292,Cycling BC,0.0242105
3537,4.3003,Cycling BC,0.02417752
3538,4.308308,Cycling BC,0.024143659
3539,4.316316,Cycling BC,0.024108965
3540,4.324324,Cycling BC,0.024073385
3541,4.332332,Cycling BC,0.02403696
3542,4.34034,Cycling BC,0.023999628
3543,4.348348,Cycling BC,0.023961434
3544,4.3563566,Cycling BC,0.023922345
3545,4.3643646,Cycling BC,0.02388237
3546,4.3723726,Cycling BC,0.023841482
3547,4.3803806,Cycling BC,0.02379971
3548,4.3883886,Cycling BC,0.02375703
3549,4.3963966,Cycling BC,0.023713456
3550,4.4044046,Cycling BC,0.023668949
3551,4.4124126,Cycling BC,0.023623573
3552,4.4204206,Cycling BC,0.02357723
3553,4.4284286,Cycling BC,0.02353001
3554,4.4364367,Cycling BC,0.023481857
3555,4.4444447,Cycling BC,0.023432823
3556,4.4524527,Cycling BC,0.023382833
3557,4.4604607,Cycling BC,0.02333195
3558,4.4684687,Cycling BC,0.023280134
3559,4.4764767,Cycling BC,0.023227463
3560,4.4844847,Cycling BC,0.023173813
3561,4.4924927,Cycling BC,0.023119297
3562,4.5005007,Cycling BC,0.023063853
3563,4.5085087,Cycling BC,0.02300755
3564,4.5165167,Cycling BC,0.022950286
3565,4.5245247,Cycling BC,0.022892179
3566,4.5325327,Cycling BC,0.022833172
3567,4.5405407,Cycling BC,0.022773294
3568,4.5485487,Cycling BC,0.022712488
3569,4.5565567,Cycling BC,0.022650825
3570,4.5645647,Cycling BC,0.022588344
3571,4.5725727,Cycling BC,0.02252496
3572,4.5805807,Cycling BC,0.02246074
3573,4.5885887,Cycling BC,0.022395657
3574,4.5965967,Cycling BC,0.022329792
3575,4.6046047,Cycling BC,0.022263046
3576,4.6126127,Cycling BC,0.022195509
3577,4.6206207,Cycling BC,0.022127174
3578,4.6286287,Cycling BC,0.02205803
3579,4.6366367,Cycling BC,0.021988092
3580,4.6446447,Cycling BC,0.021917384
3581,4.6526527,Cycling BC,0.02184593
3582,4.6606607,Cycling BC,0.021773705
3583,4.6686687,Cycling BC,0.021700734
3584,4.6766768,Cycling BC,0.021627085
3585,4.6846848,Cycling BC,0.021552667
3586,4.6926928,Cycling BC,0.021477578
3587,4.7007008,Cycling BC,0.021401806
3588,4.708709,Cycling BC,0.021325357
3589,4.716717,Cycling BC,0.021248234
3590,4.724725,Cycling BC,0.021170499
3591,4.732733,Cycling BC,0.021092134
3592,4.740741,Cycling BC,0.021013163
3593,4.748749,Cycling BC,0.020933572
3594,4.756757,Cycling BC,0.020853436
3595,4.764765,Cycling BC,0.020772737
3596,4.772773,Cycling BC,0.020691507
3597,4.780781,Cycling BC,0.020609733
3598,4.788789,Cycling BC,0.020527443
3599,4.796797,Cycling BC,0.020444691
3600,4.804805,Cycling BC,0.02036148
3601,4.812813,Cycling BC,0.0202778
3602,4.820821,Cycling BC,0.020193662
