,Time,Component,percent
3695,5.5655656,Microglia,0.054124843
3696,5.5735736,Microglia,0.054178473
3697,5.5815816,Microglia,0.054232117
3698,5.5895896,Microglia,0.05428573
3699,5.5975976,Microglia,0.05433937
3700,5.6056056,Microglia,0.05439299
3701,5.6136136,Microglia,0.054446597
3702,5.6216216,Microglia,0.054500196
3703,5.6296296,Microglia,0.054553803
3704,5.6376376,Microglia,0.05460738
3705,5.6456456,Microglia,0.054660942
3706,5.6536536,Microglia,0.0547145
3707,5.6616616,Microglia,0.05476805
3708,5.6696696,Microglia,0.054821588
3709,5.6776776,Microglia,0.05487508
3710,5.6856856,Microglia,0.054928582
3711,5.6936936,Microglia,0.05498205
3712,5.7017016,Microglia,0.055035505
3713,5.7097096,Microglia,0.0550889
3714,5.7177176,Microglia,0.05514232
3715,5.7257257,Microglia,0.055195693
3716,5.7337337,Microglia,0.055249035
3717,5.7417417,Microglia,0.055302374
3718,5.7497497,Microglia,0.055355646
3719,5.7577577,Microglia,0.055408932
3720,5.7657657,Microglia,0.055462144
3721,5.7737737,Microglia,0.055515334
3722,5.7817817,Microglia,0.0555685
3723,5.7897897,Microglia,0.05562162
3724,5.7977977,Microglia,0.055674706
3725,5.8058057,Microglia,0.055727746
3726,5.8138137,Microglia,0.05578076
3727,5.8218217,Microglia,0.05583372
3728,5.8298297,Microglia,0.055886652
3729,5.8378377,Microglia,0.05593951
3730,5.8458457,Microglia,0.055992357
3731,5.8538537,Microglia,0.056045115
3732,5.8618617,Microglia,0.05609786
3733,5.8698697,Microglia,0.056150552
3734,5.8778777,Microglia,0.056203183
3735,5.8858857,Microglia,0.056255765
3736,5.8938937,Microglia,0.05630829
3737,5.9019017,Microglia,0.056360774
3738,5.9099097,Microglia,0.05641319
3739,5.9179177,Microglia,0.05646554
3740,5.9259257,Microglia,0.056517836
3741,5.9339337,Microglia,0.05657008
3742,5.9419417,Microglia,0.05662226
3743,5.9499497,Microglia,0.056674365
3744,5.957958,Microglia,0.056726426
3745,5.965966,Microglia,0.056778394
3746,5.973974,Microglia,0.05683032
3747,5.981982,Microglia,0.056882165
3748,5.98999,Microglia,0.056933932
3749,5.997998,Microglia,0.05698565
3750,6.0060062,Microglia,0.057037264
3751,6.0140142,Microglia,0.057088826
3752,6.0220222,Microglia,0.0571403
3753,6.0300303,Microglia,0.05719172
3754,6.0380383,Microglia,0.057243034
3755,6.0460463,Microglia,0.057294276
3756,6.0540543,Microglia,0.057345442
3757,6.0620623,Microglia,0.0573965
3758,6.0700703,Microglia,0.057447527
3759,6.0780783,Microglia,0.05749842
3760,6.0860863,Microglia,0.057549257
3761,6.0940943,Microglia,0.057600006
3762,6.1021023,Microglia,0.057650644
3763,6.1101103,Microglia,0.057701204
3764,6.1181183,Microglia,0.05775167
3765,6.1261263,Microglia,0.057802048
3766,6.1341343,Microglia,0.05785234
3767,6.1421423,Microglia,0.057902504
3768,6.1501503,Microglia,0.05795261
3769,6.1581583,Microglia,0.058002584
3770,6.1661663,Microglia,0.058052465
3771,6.1741743,Microglia,0.058102258
3772,6.1821823,Microglia,0.05815195
3773,6.1901903,Microglia,0.058201514
3774,6.1981983,Microglia,0.05825099
3775,6.2062063,Microglia,0.058300354
3776,6.2142143,Microglia,0.058349624
3777,6.2222223,Microglia,0.058398776
3778,6.2302303,Microglia,0.05844781
3779,6.2382383,Microglia,0.058496743
3780,6.2462463,Microglia,0.05854555
3781,6.2542543,Microglia,0.05859426
3782,6.2622623,Microglia,0.058642857
3783,6.2702703,Microglia,0.058691323
3784,6.2782784,Microglia,0.058739673
3785,6.2862864,Microglia,0.058787905
3786,6.2942944,Microglia,0.058836017
3787,6.3023024,Microglia,0.05888399
3788,6.3103104,Microglia,0.05893186
3789,6.3183184,Microglia,0.058979597
3790,6.3263264,Microglia,0.0590272
3791,6.3343344,Microglia,0.059074692
3792,6.3423424,Microglia,0.05912204
3793,6.3503504,Microglia,0.059169266
3794,6.3583584,Microglia,0.05921638
3795,6.3663664,Microglia,0.05926334
3796,6.3743744,Microglia,0.059310175
3797,6.3823824,Microglia,0.059356865
3798,6.3903904,Microglia,0.05940342
3799,6.3983984,Microglia,0.059449825
3800,6.4064064,Microglia,0.059496116
3801,6.4144144,Microglia,0.05954226
3802,6.4224224,Microglia,0.05958827
3803,6.4304304,Microglia,0.059634116
3804,6.4384384,Microglia,0.05967983
3805,6.4464464,Microglia,0.059725396
3806,6.4544544,Microglia,0.05977081
3807,6.4624624,Microglia,0.059816107
3808,6.4704704,Microglia,0.059861235
3809,6.4784784,Microglia,0.059906203
3810,6.4864864,Microglia,0.059951026
3811,6.4944944,Microglia,0.059995696
3812,6.5025024,Microglia,0.06004022
3813,6.5105104,Microglia,0.06008458
3814,6.5185184,Microglia,0.060128782
3815,6.5265265,Microglia,0.060172852
3816,6.5345345,Microglia,0.06021674
3817,6.5425425,Microglia,0.060260486
3818,6.5505505,Microglia,0.060304057
3819,6.5585585,Microglia,0.060347494
3820,6.5665665,Microglia,0.060390737
3821,6.5745745,Microglia,0.0604338
3822,6.5825825,Microglia,0.06047674
3823,6.5905905,Microglia,0.060519498
3824,6.5985985,Microglia,0.060562074
3825,6.6066065,Microglia,0.060604498
3826,6.6146145,Microglia,0.06064672
3827,6.6226225,Microglia,0.060688823
3828,6.6306305,Microglia,0.060730726
3829,6.6386385,Microglia,0.06077246
3830,6.6466465,Microglia,0.060814016
3831,6.6546545,Microglia,0.06085542
3832,6.6626625,Microglia,0.060896605
3833,6.6706705,Microglia,0.06093764
3834,6.6786785,Microglia,0.060978506
3835,6.6866865,Microglia,0.061019164
3836,6.6946945,Microglia,0.061059676
3837,6.7027025,Microglia,0.06109998
3838,6.7107105,Microglia,0.061140105
3839,6.7187185,Microglia,0.06118004
3840,6.7267265,Microglia,0.061219797
3841,6.7347345,Microglia,0.061259374
3842,6.7427425,Microglia,0.061298776
3843,6.7507505,Microglia,0.06133795
3844,6.7587585,Microglia,0.06137699
3845,6.7667665,Microglia,0.061415803
3846,6.7747746,Microglia,0.06145441
3847,6.7827826,Microglia,0.061492857
3848,6.790791,Microglia,0.061531104
3849,6.798799,Microglia,0.06156916
3850,6.806807,Microglia,0.06160701
3851,6.814815,Microglia,0.061644696
3852,6.822823,Microglia,0.06168214
3853,6.830831,Microglia,0.061719395
3854,6.838839,Microglia,0.061756466
3855,6.846847,Microglia,0.061793342
3856,6.854855,Microglia,0.061829984
3857,6.862863,Microglia,0.061866473
3858,6.870871,Microglia,0.061902735
3859,6.878879,Microglia,0.06193878
3860,6.886887,Microglia,0.06197465
3861,6.894895,Microglia,0.06201031
3862,6.902903,Microglia,0.062045753
3863,6.910911,Microglia,0.062080987
3864,6.918919,Microglia,0.06211602
3865,6.926927,Microglia,0.062150836
3866,6.934935,Microglia,0.062185444
3867,6.942943,Microglia,0.062219854
3868,6.950951,Microglia,0.062254038
3869,6.958959,Microglia,0.062288027
3870,6.966967,Microglia,0.062321782
3871,6.974975,Microglia,0.062355347
3872,6.982983,Microglia,0.0623887
3873,6.990991,Microglia,0.0624218
3874,6.998999,Microglia,0.062454704
3875,7.007007,Microglia,0.062487382
3876,7.015015,Microglia,0.062519856
3877,7.023023,Microglia,0.062552124
3878,7.031031,Microglia,0.06258418
3879,7.039039,Microglia,0.062615976
3880,7.047047,Microglia,0.0626476
3881,7.055055,Microglia,0.06267895
3882,7.063063,Microglia,0.06271012
3883,7.071071,Microglia,0.06274105
3884,7.079079,Microglia,0.06277174
3885,7.087087,Microglia,0.06280223
3886,7.095095,Microglia,0.0628325
3887,7.103103,Microglia,0.06286252
3888,7.111111,Microglia,0.06289234
3889,7.119119,Microglia,0.06292192
3890,7.127127,Microglia,0.06295125
3891,7.135135,Microglia,0.0629804
3892,7.143143,Microglia,0.06300929
3893,7.151151,Microglia,0.06303796
3894,7.159159,Microglia,0.06306641
3895,7.167167,Microglia,0.0630946
3896,7.175175,Microglia,0.06312257
3897,7.183183,Microglia,0.063150324
3898,7.191191,Microglia,0.06317784
3899,7.199199,Microglia,0.06320512
3900,7.207207,Microglia,0.06323217
3901,7.215215,Microglia,0.063258976
3902,7.223223,Microglia,0.063285545
3903,7.231231,Microglia,0.063311905
3904,7.239239,Microglia,0.06333802
3905,7.247247,Microglia,0.06336388
3906,7.255255,Microglia,0.06338952
3907,7.263263,Microglia,0.0634149
3908,7.271271,Microglia,0.06344008
3909,7.279279,Microglia,0.06346499
3910,7.287287,Microglia,0.06348968
3911,7.2952952,Microglia,0.06351413
3912,7.3033032,Microglia,0.06353833
3913,7.3113112,Microglia,0.06356231
3914,7.3193192,Microglia,0.063586034
3915,7.3273273,Microglia,0.06360953
3916,7.3353353,Microglia,0.063632764
3917,7.3433433,Microglia,0.06365577
3918,7.3513513,Microglia,0.06367854
3919,7.3593593,Microglia,0.063701056
3920,7.3673673,Microglia,0.06372333
3921,7.3753753,Microglia,0.06374535
3922,7.3833833,Microglia,0.063767165
3923,7.3913913,Microglia,0.06378872
3924,7.3993993,Microglia,0.06381001
3925,7.4074073,Microglia,0.063831076
3926,7.4154153,Microglia,0.063851885
3927,7.4234233,Microglia,0.06387247
3928,7.4314313,Microglia,0.06389279
3929,7.4394393,Microglia,0.063912876
3930,7.4474473,Microglia,0.06393271
3931,7.4554553,Microglia,0.06395231
3932,7.4634633,Microglia,0.06397163
3933,7.4714713,Microglia,0.06399074
3934,7.4794793,Microglia,0.064009584
3935,7.4874873,Microglia,0.06402819
3936,7.4954953,Microglia,0.06404656
3937,7.5035033,Microglia,0.06406465
3938,7.5115113,Microglia,0.06408252
3939,7.5195193,Microglia,0.064100154
3940,7.5275273,Microglia,0.06411752
3941,7.5355353,Microglia,0.06413464
3942,7.5435433,Microglia,0.0641515
3943,7.5515513,Microglia,0.06416812
3944,7.5595593,Microglia,0.064184494
3945,7.5675673,Microglia,0.064200625
3946,7.5755754,Microglia,0.064216495
3947,7.5835834,Microglia,0.06423215
3948,7.5915914,Microglia,0.06424752
3949,7.5995994,Microglia,0.06426265
3950,7.6076074,Microglia,0.06427754
3951,7.6156154,Microglia,0.06429216
3952,7.623624,Microglia,0.064306565
3953,7.631632,Microglia,0.064320706
3954,7.63964,Microglia,0.06433458
3955,7.647648,Microglia,0.06434823
3956,7.655656,Microglia,0.06436162
3957,7.663664,Microglia,0.06437476
3958,7.671672,Microglia,0.06438765
3959,7.67968,Microglia,0.06440027
3960,7.687688,Microglia,0.06441268
3961,7.695696,Microglia,0.064424835
3962,7.703704,Microglia,0.06443673
3963,7.711712,Microglia,0.064448364
3964,7.71972,Microglia,0.06445978
3965,7.727728,Microglia,0.06447092
3966,7.735736,Microglia,0.06448183
3967,7.743744,Microglia,0.06449247
3968,7.751752,Microglia,0.064502895
3969,7.75976,Microglia,0.06451304
3970,7.767768,Microglia,0.06452295
3971,7.775776,Microglia,0.06453259
3972,7.783784,Microglia,0.06454203
3973,7.791792,Microglia,0.06455118
3974,7.7998,Microglia,0.06456011
3975,7.807808,Microglia,0.06456876
3976,7.815816,Microglia,0.06457719
3977,7.823824,Microglia,0.06458538
3978,7.831832,Microglia,0.06459331
3979,7.83984,Microglia,0.06460099
3980,7.847848,Microglia,0.06460841
3981,7.855856,Microglia,0.06461561
3982,7.863864,Microglia,0.06462256
3983,7.871872,Microglia,0.064629264
3984,7.87988,Microglia,0.06463571
3985,7.887888,Microglia,0.06464192
3986,7.895896,Microglia,0.06464788
3987,7.903904,Microglia,0.06465363
3988,7.911912,Microglia,0.064659104
3989,7.91992,Microglia,0.064664334
3990,7.927928,Microglia,0.06466931
3991,7.935936,Microglia,0.06467406
3992,7.943944,Microglia,0.064678565
3993,7.951952,Microglia,0.06468281
3994,7.95996,Microglia,0.064686835
3995,7.967968,Microglia,0.06469062
3996,7.975976,Microglia,0.06469416
3997,7.983984,Microglia,0.06469745
3998,7.991992,Microglia,0.064700514
3999,8.0,Microglia,0.06470333
4000,0.0,NPY+LAMP5+ IN,0.015643649
4001,0.008008008,NPY+LAMP5+ IN,0.015641872
4002,0.016016016,NPY+LAMP5+ IN,0.015640004
4003,0.024024025,NPY+LAMP5+ IN,0.015638044
4004,0.03203203,NPY+LAMP5+ IN,0.015635997
4005,0.04004004,NPY+LAMP5+ IN,0.015633857
4006,0.04804805,NPY+LAMP5+ IN,0.015631627
4007,0.056056056,NPY+LAMP5+ IN,0.015629308
4008,0.06406406,NPY+LAMP5+ IN,0.0156269
4009,0.072072074,NPY+LAMP5+ IN,0.015624404
4010,0.08008008,NPY+LAMP5+ IN,0.015621813
4011,0.08808809,NPY+LAMP5+ IN,0.015619134
4012,0.0960961,NPY+LAMP5+ IN,0.015616367
4013,0.1041041,NPY+LAMP5+ IN,0.015613512
4014,0.11211211,NPY+LAMP5+ IN,0.0156105645
4015,0.12012012,NPY+LAMP5+ IN,0.015607531
4016,0.12812813,NPY+LAMP5+ IN,0.015604403
4017,0.13613613,NPY+LAMP5+ IN,0.015601189
4018,0.14414415,NPY+LAMP5+ IN,0.0155978855
4019,0.15215215,NPY+LAMP5+ IN,0.015594489
4020,0.16016015,NPY+LAMP5+ IN,0.015591016
4021,0.16816816,NPY+LAMP5+ IN,0.015587448
4022,0.17617618,NPY+LAMP5+ IN,0.015583788
4023,0.18418418,NPY+LAMP5+ IN,0.015580045
4024,0.1921922,NPY+LAMP5+ IN,0.0155762145
4025,0.2002002,NPY+LAMP5+ IN,0.015572295
4026,0.20820822,NPY+LAMP5+ IN,0.015568286
4027,0.21621622,NPY+LAMP5+ IN,0.01556419
4028,0.22422422,NPY+LAMP5+ IN,0.015560006
4029,0.23223224,NPY+LAMP5+ IN,0.015555744
4030,0.24024025,NPY+LAMP5+ IN,0.0155513855
4031,0.24824825,NPY+LAMP5+ IN,0.015546945
4032,0.25625625,NPY+LAMP5+ IN,0.015542419
4033,0.26426426,NPY+LAMP5+ IN,0.015537802
4034,0.27227226,NPY+LAMP5+ IN,0.015533103
4035,0.2802803,NPY+LAMP5+ IN,0.015528318
4036,0.2882883,NPY+LAMP5+ IN,0.015523448
4037,0.2962963,NPY+LAMP5+ IN,0.015518495
4038,0.3043043,NPY+LAMP5+ IN,0.015513455
4039,0.3123123,NPY+LAMP5+ IN,0.01550833
4040,0.3203203,NPY+LAMP5+ IN,0.015503118
4041,0.3283283,NPY+LAMP5+ IN,0.015497832
4042,0.3363363,NPY+LAMP5+ IN,0.015492456
4043,0.34434432,NPY+LAMP5+ IN,0.015486994
4044,0.35235235,NPY+LAMP5+ IN,0.015481451
4045,0.36036035,NPY+LAMP5+ IN,0.0154758245
4046,0.36836836,NPY+LAMP5+ IN,0.0154701155
4047,0.37637636,NPY+LAMP5+ IN,0.015464323
4048,0.3843844,NPY+LAMP5+ IN,0.0154584525
4049,0.3923924,NPY+LAMP5+ IN,0.015452498
4050,0.4004004,NPY+LAMP5+ IN,0.015446462
4051,0.4084084,NPY+LAMP5+ IN,0.015440341
4052,0.41641644,NPY+LAMP5+ IN,0.015434145
4053,0.42442444,NPY+LAMP5+ IN,0.015427869
4054,0.43243244,NPY+LAMP5+ IN,0.015421506
4055,0.44044045,NPY+LAMP5+ IN,0.015415069
4056,0.44844845,NPY+LAMP5+ IN,0.015408552
4057,0.45645645,NPY+LAMP5+ IN,0.01540195
4058,0.46446446,NPY+LAMP5+ IN,0.015395273
4059,0.4724725,NPY+LAMP5+ IN,0.01538852
4060,0.4804805,NPY+LAMP5+ IN,0.0153816845
4061,0.4884885,NPY+LAMP5+ IN,0.015374774
4062,0.4964965,NPY+LAMP5+ IN,0.015367786
4063,0.5045045,NPY+LAMP5+ IN,0.015360722
4064,0.5125125,NPY+LAMP5+ IN,0.01535358
4065,0.5205205,NPY+LAMP5+ IN,0.01534636
4066,0.5285285,NPY+LAMP5+ IN,0.015339064
4067,0.5365365,NPY+LAMP5+ IN,0.015331694
4068,0.5445445,NPY+LAMP5+ IN,0.015324245
4069,0.5525525,NPY+LAMP5+ IN,0.015316726
4070,0.5605606,NPY+LAMP5+ IN,0.01530913
4071,0.5685686,NPY+LAMP5+ IN,0.015301459
4072,0.5765766,NPY+LAMP5+ IN,0.015293717
4073,0.5845846,NPY+LAMP5+ IN,0.015285898
4074,0.5925926,NPY+LAMP5+ IN,0.015278011
4075,0.6006006,NPY+LAMP5+ IN,0.015270047
4076,0.6086086,NPY+LAMP5+ IN,0.015262013
4077,0.6166166,NPY+LAMP5+ IN,0.015253906
4078,0.6246246,NPY+LAMP5+ IN,0.015245728
4079,0.6326327,NPY+LAMP5+ IN,0.0152374795
4080,0.6406406,NPY+LAMP5+ IN,0.015229155
4081,0.6486486,NPY+LAMP5+ IN,0.01522077
4082,0.6566566,NPY+LAMP5+ IN,0.015212313
4083,0.6646646,NPY+LAMP5+ IN,0.015203783
4084,0.6726726,NPY+LAMP5+ IN,0.015195184
4085,0.68068063,NPY+LAMP5+ IN,0.01518652
4086,0.68868864,NPY+LAMP5+ IN,0.015177785
4087,0.6966967,NPY+LAMP5+ IN,0.015168985
4088,0.7047047,NPY+LAMP5+ IN,0.015160115
4089,0.7127127,NPY+LAMP5+ IN,0.015151181
4090,0.7207207,NPY+LAMP5+ IN,0.015142176
4091,0.7287287,NPY+LAMP5+ IN,0.015133116
4092,0.7367367,NPY+LAMP5+ IN,0.015123982
4093,0.7447447,NPY+LAMP5+ IN,0.015114783
4094,0.7527528,NPY+LAMP5+ IN,0.015105523
4095,0.7607608,NPY+LAMP5+ IN,0.015096196
4096,0.7687688,NPY+LAMP5+ IN,0.01508681
4097,0.7767768,NPY+LAMP5+ IN,0.015077355
4098,0.7847848,NPY+LAMP5+ IN,0.015067843
4099,0.7927928,NPY+LAMP5+ IN,0.015058265
4100,0.8008008,NPY+LAMP5+ IN,0.015048628
4101,0.8088088,NPY+LAMP5+ IN,0.015038928
4102,0.8168168,NPY+LAMP5+ IN,0.015029165
4103,0.82482487,NPY+LAMP5+ IN,0.015019344
4104,0.8328328,NPY+LAMP5+ IN,0.015009467
4105,0.8408408,NPY+LAMP5+ IN,0.014999526
4106,0.8488488,NPY+LAMP5+ IN,0.014989528
4107,0.8568568,NPY+LAMP5+ IN,0.014979476
4108,0.8648648,NPY+LAMP5+ IN,0.014969361
4109,0.8728728,NPY+LAMP5+ IN,0.014959187
4110,0.88088083,NPY+LAMP5+ IN,0.014948959
4111,0.8888889,NPY+LAMP5+ IN,0.014938676
4112,0.8968969,NPY+LAMP5+ IN,0.014928335
4113,0.9049049,NPY+LAMP5+ IN,0.01491794
4114,0.9129129,NPY+LAMP5+ IN,0.014907488
4115,0.9209209,NPY+LAMP5+ IN,0.014896985
4116,0.9289289,NPY+LAMP5+ IN,0.014886427
4117,0.9369369,NPY+LAMP5+ IN,0.014875814
4118,0.944945,NPY+LAMP5+ IN,0.01486515
4119,0.952953,NPY+LAMP5+ IN,0.014854434
4120,0.9609609,NPY+LAMP5+ IN,0.014843664
4121,0.9689689,NPY+LAMP5+ IN,0.014832845
4122,0.97697693,NPY+LAMP5+ IN,0.014821974
4123,0.98498493,NPY+LAMP5+ IN,0.014811054
4124,0.99299294,NPY+LAMP5+ IN,0.014800082
4125,1.001001,NPY+LAMP5+ IN,0.014789063
4126,1.009009,NPY+LAMP5+ IN,0.014777993
4127,1.017017,NPY+LAMP5+ IN,0.014766878
4128,1.025025,NPY+LAMP5+ IN,0.014755714
4129,1.033033,NPY+LAMP5+ IN,0.014744502
4130,1.041041,NPY+LAMP5+ IN,0.014733242
4131,1.049049,NPY+LAMP5+ IN,0.014721938
4132,1.057057,NPY+LAMP5+ IN,0.014710587
4133,1.065065,NPY+LAMP5+ IN,0.014699196
4134,1.073073,NPY+LAMP5+ IN,0.014687753
4135,1.081081,NPY+LAMP5+ IN,0.014676268
4136,1.089089,NPY+LAMP5+ IN,0.014664738
4137,1.097097,NPY+LAMP5+ IN,0.01465317
4138,1.105105,NPY+LAMP5+ IN,0.014641557
4139,1.113113,NPY+LAMP5+ IN,0.014629897
4140,1.121121,NPY+LAMP5+ IN,0.014618207
4141,1.129129,NPY+LAMP5+ IN,0.014606465
4142,1.137137,NPY+LAMP5+ IN,0.014594691
4143,1.145145,NPY+LAMP5+ IN,0.0145828705
4144,1.1531532,NPY+LAMP5+ IN,0.014571009
4145,1.1611612,NPY+LAMP5+ IN,0.014559117
4146,1.1691692,NPY+LAMP5+ IN,0.01454718
4147,1.1771772,NPY+LAMP5+ IN,0.014535206
4148,1.1851852,NPY+LAMP5+ IN,0.014523198
4149,1.1931932,NPY+LAMP5+ IN,0.01451115
4150,1.2012012,NPY+LAMP5+ IN,0.0144990655
4151,1.2092092,NPY+LAMP5+ IN,0.014486948
4152,1.2172172,NPY+LAMP5+ IN,0.014474796
4153,1.2252252,NPY+LAMP5+ IN,0.014462605
4154,1.2332332,NPY+LAMP5+ IN,0.01445038
4155,1.2412412,NPY+LAMP5+ IN,0.014438125
4156,1.2492492,NPY+LAMP5+ IN,0.014425836
4157,1.2572572,NPY+LAMP5+ IN,0.014413516
4158,1.2652652,NPY+LAMP5+ IN,0.014401158
4159,1.2732732,NPY+LAMP5+ IN,0.014388771
4160,1.2812812,NPY+LAMP5+ IN,0.0143763535
4161,1.2892892,NPY+LAMP5+ IN,0.014363909
4162,1.2972972,NPY+LAMP5+ IN,0.014351429
4163,1.3053052,NPY+LAMP5+ IN,0.01433892
4164,1.3133132,NPY+LAMP5+ IN,0.014326384
4165,1.3213212,NPY+LAMP5+ IN,0.014313817
4166,1.3293293,NPY+LAMP5+ IN,0.014301227
4167,1.3373373,NPY+LAMP5+ IN,0.014288604
4168,1.3453454,NPY+LAMP5+ IN,0.014275957
4169,1.3533534,NPY+LAMP5+ IN,0.0142632825
4170,1.3613614,NPY+LAMP5+ IN,0.014250586
4171,1.3693694,NPY+LAMP5+ IN,0.0142378565
4172,1.3773774,NPY+LAMP5+ IN,0.014225104
4173,1.3853854,NPY+LAMP5+ IN,0.014212329
4174,1.3933934,NPY+LAMP5+ IN,0.0141995335
4175,1.4014014,NPY+LAMP5+ IN,0.014186709
4176,1.4094094,NPY+LAMP5+ IN,0.014173863
4177,1.4174174,NPY+LAMP5+ IN,0.014160995
4178,1.4254254,NPY+LAMP5+ IN,0.014148108
4179,1.4334334,NPY+LAMP5+ IN,0.014135193
4180,1.4414414,NPY+LAMP5+ IN,0.01412226
4181,1.4494494,NPY+LAMP5+ IN,0.014109309
4182,1.4574574,NPY+LAMP5+ IN,0.014096337
4183,1.4654654,NPY+LAMP5+ IN,0.0140833445
4184,1.4734734,NPY+LAMP5+ IN,0.014070337
4185,1.4814814,NPY+LAMP5+ IN,0.014057302
4186,1.4894894,NPY+LAMP5+ IN,0.014044255
4187,1.4974974,NPY+LAMP5+ IN,0.014031189
4188,1.5055054,NPY+LAMP5+ IN,0.014018108
4189,1.5135134,NPY+LAMP5+ IN,0.014005007
4190,1.5215214,NPY+LAMP5+ IN,0.013991892
4191,1.5295295,NPY+LAMP5+ IN,0.0139787635
4192,1.5375376,NPY+LAMP5+ IN,0.013965617
4193,1.5455456,NPY+LAMP5+ IN,0.013952454
4194,1.5535536,NPY+LAMP5+ IN,0.01393928
4195,1.5615616,NPY+LAMP5+ IN,0.0139260935
4196,1.5695696,NPY+LAMP5+ IN,0.013912889
4197,1.5775776,NPY+LAMP5+ IN,0.013899673
4198,1.5855856,NPY+LAMP5+ IN,0.013886443
4199,1.5935936,NPY+LAMP5+ IN,0.013873205
4200,1.6016016,NPY+LAMP5+ IN,0.0138599565
4201,1.6096096,NPY+LAMP5+ IN,0.013846695
4202,1.6176176,NPY+LAMP5+ IN,0.013833423
4203,1.6256256,NPY+LAMP5+ IN,0.0138201425
