,Time,Component,percent
2346,2.7707708,CD8+ TC,0.040015277
2347,2.7787788,CD8+ TC,0.04007965
2348,2.7867868,CD8+ TC,0.040144004
2349,2.7947948,CD8+ TC,0.040208302
2350,2.8028028,CD8+ TC,0.04027254
2351,2.8108108,CD8+ TC,0.040336736
2352,2.8188188,CD8+ TC,0.04040086
2353,2.8268268,CD8+ TC,0.040464923
2354,2.8348348,CD8+ TC,0.040528923
2355,2.8428428,CD8+ TC,0.040592846
2356,2.8508508,CD8+ TC,0.040656693
2357,2.8588588,CD8+ TC,0.04072045
2358,2.8668668,CD8+ TC,0.04078412
2359,2.8748748,CD8+ TC,0.040847704
2360,2.8828828,CD8+ TC,0.040911186
2361,2.8908908,CD8+ TC,0.040974576
2362,2.8988988,CD8+ TC,0.041037846
2363,2.9069068,CD8+ TC,0.041101016
2364,2.9149148,CD8+ TC,0.04116406
2365,2.9229228,CD8+ TC,0.04122699
2366,2.9309309,CD8+ TC,0.041289773
2367,2.9389389,CD8+ TC,0.04135245
2368,2.9469469,CD8+ TC,0.041414984
2369,2.9549549,CD8+ TC,0.041477367
2370,2.9629629,CD8+ TC,0.0415396
2371,2.9709709,CD8+ TC,0.04160169
2372,2.9789789,CD8+ TC,0.041663617
2373,2.9869869,CD8+ TC,0.04172539
2374,2.9949949,CD8+ TC,0.041786984
2375,3.003003,CD8+ TC,0.041848417
2376,3.011011,CD8+ TC,0.041909657
2377,3.019019,CD8+ TC,0.041970722
2378,3.027027,CD8+ TC,0.042031586
2379,3.035035,CD8+ TC,0.042092267
2380,3.043043,CD8+ TC,0.042152744
2381,3.051051,CD8+ TC,0.042213015
2382,3.059059,CD8+ TC,0.042273063
2383,3.067067,CD8+ TC,0.04233291
2384,3.0750751,CD8+ TC,0.04239251
2385,3.0830832,CD8+ TC,0.042451903
2386,3.0910912,CD8+ TC,0.042511057
2387,3.0990992,CD8+ TC,0.04256997
2388,3.1071072,CD8+ TC,0.042628627
2389,3.1151152,CD8+ TC,0.04268705
2390,3.1231232,CD8+ TC,0.042745207
2391,3.1311312,CD8+ TC,0.04280309
2392,3.1391392,CD8+ TC,0.042860717
2393,3.1471472,CD8+ TC,0.042918064
2394,3.1551552,CD8+ TC,0.042975135
2395,3.1631632,CD8+ TC,0.043031912
2396,3.1711712,CD8+ TC,0.0430884
2397,3.1791792,CD8+ TC,0.043144584
2398,3.1871872,CD8+ TC,0.04320049
2399,3.1951952,CD8+ TC,0.043256063
2400,3.2032032,CD8+ TC,0.043311313
2401,3.2112112,CD8+ TC,0.043366265
2402,3.2192192,CD8+ TC,0.04342088
2403,3.2272272,CD8+ TC,0.04347516
2404,3.2352352,CD8+ TC,0.043529104
2405,3.2432432,CD8+ TC,0.0435827
2406,3.2512512,CD8+ TC,0.04363595
2407,3.2592592,CD8+ TC,0.04368884
2408,3.2672672,CD8+ TC,0.04374137
2409,3.2752752,CD8+ TC,0.043793537
2410,3.2832832,CD8+ TC,0.043845333
2411,3.2912912,CD8+ TC,0.043896742
2412,3.2992992,CD8+ TC,0.04394776
2413,3.3073072,CD8+ TC,0.043998398
2414,3.3153152,CD8+ TC,0.044048633
2415,3.3233232,CD8+ TC,0.044098474
2416,3.3313313,CD8+ TC,0.04414789
2417,3.3393393,CD8+ TC,0.044196907
2418,3.3473473,CD8+ TC,0.0442455
2419,3.3553553,CD8+ TC,0.04429366
2420,3.3633633,CD8+ TC,0.044341393
2421,3.3713713,CD8+ TC,0.044388708
2422,3.3793793,CD8+ TC,0.04443558
2423,3.3873873,CD8+ TC,0.04448198
2424,3.3953953,CD8+ TC,0.04452794
2425,3.4034033,CD8+ TC,0.044573445
2426,3.4114113,CD8+ TC,0.044618484
2427,3.4194193,CD8+ TC,0.044663053
2428,3.4274273,CD8+ TC,0.044707138
2429,3.4354353,CD8+ TC,0.044750758
2430,3.4434433,CD8+ TC,0.044793885
2431,3.4514513,CD8+ TC,0.04483652
2432,3.4594593,CD8+ TC,0.044878684
2433,3.4674673,CD8+ TC,0.04492032
2434,3.4754753,CD8+ TC,0.044961452
2435,3.4834833,CD8+ TC,0.04500208
2436,3.4914913,CD8+ TC,0.04504219
2437,3.4994993,CD8+ TC,0.045081776
2438,3.5075073,CD8+ TC,0.04512084
2439,3.5155153,CD8+ TC,0.045159366
2440,3.5235236,CD8+ TC,0.045197375
2441,3.5315316,CD8+ TC,0.04523483
2442,3.5395396,CD8+ TC,0.045271732
2443,3.5475476,CD8+ TC,0.045308094
2444,3.5555556,CD8+ TC,0.045343902
2445,3.5635636,CD8+ TC,0.045379154
2446,3.5715716,CD8+ TC,0.045413833
2447,3.5795796,CD8+ TC,0.04544795
2448,3.5875876,CD8+ TC,0.045481496
2449,3.5955956,CD8+ TC,0.045514446
2450,3.6036036,CD8+ TC,0.045546833
2451,3.6116116,CD8+ TC,0.045578625
2452,3.6196196,CD8+ TC,0.045609836
2453,3.6276276,CD8+ TC,0.045640435
2454,3.6356356,CD8+ TC,0.045670457
2455,3.6436436,CD8+ TC,0.045699872
2456,3.6516516,CD8+ TC,0.0457287
2457,3.6596596,CD8+ TC,0.04575688
2458,3.6676676,CD8+ TC,0.04578446
2459,3.6756756,CD8+ TC,0.045811433
2460,3.6836836,CD8+ TC,0.045837775
2461,3.6916916,CD8+ TC,0.04586349
2462,3.6996996,CD8+ TC,0.045888577
2463,3.7077076,CD8+ TC,0.045913048
2464,3.7157156,CD8+ TC,0.045936864
2465,3.7237236,CD8+ TC,0.04596005
2466,3.7317317,CD8+ TC,0.04598259
2467,3.7397397,CD8+ TC,0.0460045
2468,3.7477477,CD8+ TC,0.04602575
2469,3.7557557,CD8+ TC,0.046046354
2470,3.7637637,CD8+ TC,0.046066295
2471,3.7717717,CD8+ TC,0.046085596
2472,3.7797797,CD8+ TC,0.046104226
2473,3.7877877,CD8+ TC,0.046122186
2474,3.7957957,CD8+ TC,0.046139494
2475,3.8038037,CD8+ TC,0.046156134
2476,3.8118117,CD8+ TC,0.0461721
2477,3.8198197,CD8+ TC,0.046187397
2478,3.8278277,CD8+ TC,0.046202037
2479,3.8358357,CD8+ TC,0.046215985
2480,3.8438437,CD8+ TC,0.046229247
2481,3.8518517,CD8+ TC,0.046241835
2482,3.8598597,CD8+ TC,0.046253752
2483,3.8678677,CD8+ TC,0.04626497
2484,3.8758757,CD8+ TC,0.046275496
2485,3.8838837,CD8+ TC,0.046285342
2486,3.8918917,CD8+ TC,0.0462945
2487,3.8998997,CD8+ TC,0.04630297
2488,3.907908,CD8+ TC,0.046310745
2489,3.915916,CD8+ TC,0.046317827
2490,3.923924,CD8+ TC,0.04632423
2491,3.931932,CD8+ TC,0.046329916
2492,3.93994,CD8+ TC,0.046334904
2493,3.947948,CD8+ TC,0.0463392
2494,3.955956,CD8+ TC,0.046342798
2495,3.963964,CD8+ TC,0.0463457
2496,3.971972,CD8+ TC,0.046347886
2497,3.97998,CD8+ TC,0.046349376
2498,3.987988,CD8+ TC,0.046350177
2499,3.995996,CD8+ TC,0.046350274
2500,4.004004,CD8+ TC,0.046349663
2501,4.012012,CD8+ TC,0.046348333
2502,4.02002,CD8+ TC,0.046346344
2503,4.028028,CD8+ TC,0.046343617
2504,4.036036,CD8+ TC,0.046340194
2505,4.044044,CD8+ TC,0.046336062
2506,4.052052,CD8+ TC,0.046331245
2507,4.06006,CD8+ TC,0.046325706
2508,4.068068,CD8+ TC,0.046319477
2509,4.076076,CD8+ TC,0.04631255
2510,4.084084,CD8+ TC,0.0463049
2511,4.092092,CD8+ TC,0.04629657
2512,4.1001,CD8+ TC,0.046287525
2513,4.108108,CD8+ TC,0.046277817
2514,4.116116,CD8+ TC,0.046267375
2515,4.124124,CD8+ TC,0.04625624
2516,4.132132,CD8+ TC,0.046244405
2517,4.14014,CD8+ TC,0.046231896
2518,4.148148,CD8+ TC,0.04621868
2519,4.156156,CD8+ TC,0.046204757
2520,4.164164,CD8+ TC,0.04619016
2521,4.172172,CD8+ TC,0.046174873
2522,4.18018,CD8+ TC,0.046158887
2523,4.188188,CD8+ TC,0.046142235
2524,4.196196,CD8+ TC,0.046124883
2525,4.204204,CD8+ TC,0.046106882
2526,4.212212,CD8+ TC,0.046088167
2527,4.22022,CD8+ TC,0.04606877
2528,4.228228,CD8+ TC,0.04604871
2529,4.236236,CD8+ TC,0.046027977
2530,4.244244,CD8+ TC,0.046006568
2531,4.252252,CD8+ TC,0.04598448
2532,4.26026,CD8+ TC,0.045961745
2533,4.268268,CD8+ TC,0.045938328
2534,4.276276,CD8+ TC,0.045914263
2535,4.284284,CD8+ TC,0.045889534
2536,4.292292,CD8+ TC,0.04586417
2537,4.3003,CD8+ TC,0.04583812
2538,4.308308,CD8+ TC,0.045811437
2539,4.316316,CD8+ TC,0.04578409
2540,4.324324,CD8+ TC,0.045756117
2541,4.332332,CD8+ TC,0.045727506
2542,4.34034,CD8+ TC,0.045698244
2543,4.348348,CD8+ TC,0.04566835
2544,4.3563566,CD8+ TC,0.04563784
2545,4.3643646,CD8+ TC,0.04560669
2546,4.3723726,CD8+ TC,0.045574922
2547,4.3803806,CD8+ TC,0.045542534
2548,4.3883886,CD8+ TC,0.04550954
2549,4.3963966,CD8+ TC,0.045475937
2550,4.4044046,CD8+ TC,0.04544172
2551,4.4124126,CD8+ TC,0.045406893
2552,4.4204206,CD8+ TC,0.045371477
2553,4.4284286,CD8+ TC,0.045335457
2554,4.4364367,CD8+ TC,0.045298837
2555,4.4444447,CD8+ TC,0.045261648
2556,4.4524527,CD8+ TC,0.04522388
2557,4.4604607,CD8+ TC,0.045185525
2558,4.4684687,CD8+ TC,0.045146596
2559,4.4764767,CD8+ TC,0.045107104
2560,4.4844847,CD8+ TC,0.045067064
2561,4.4924927,CD8+ TC,0.045026444
2562,4.5005007,CD8+ TC,0.044985276
2563,4.5085087,CD8+ TC,0.044943567
2564,4.5165167,CD8+ TC,0.044901304
2565,4.5245247,CD8+ TC,0.044858497
2566,4.5325327,CD8+ TC,0.044815168
2567,4.5405407,CD8+ TC,0.044771317
2568,4.5485487,CD8+ TC,0.044726923
2569,4.5565567,CD8+ TC,0.044682026
2570,4.5645647,CD8+ TC,0.044636603
2571,4.5725727,CD8+ TC,0.0445907
2572,4.5805807,CD8+ TC,0.044544283
2573,4.5885887,CD8+ TC,0.044497374
2574,4.5965967,CD8+ TC,0.04444996
2575,4.6046047,CD8+ TC,0.044402078
2576,4.6126127,CD8+ TC,0.0443537
2577,4.6206207,CD8+ TC,0.044304863
2578,4.6286287,CD8+ TC,0.044255555
2579,4.6366367,CD8+ TC,0.04420579
2580,4.6446447,CD8+ TC,0.044155564
2581,4.6526527,CD8+ TC,0.044104874
2582,4.6606607,CD8+ TC,0.04405375
2583,4.6686687,CD8+ TC,0.044002227
2584,4.6766768,CD8+ TC,0.043950237
2585,4.6846848,CD8+ TC,0.04389782
2586,4.6926928,CD8+ TC,0.043845005
2587,4.7007008,CD8+ TC,0.043791767
2588,4.708709,CD8+ TC,0.043738108
2589,4.716717,CD8+ TC,0.043684065
2590,4.724725,CD8+ TC,0.043629635
2591,4.732733,CD8+ TC,0.0435748
2592,4.740741,CD8+ TC,0.04351959
2593,4.748749,CD8+ TC,0.043464012
2594,4.756757,CD8+ TC,0.043408077
2595,4.764765,CD8+ TC,0.04335178
2596,4.772773,CD8+ TC,0.043295104
2597,4.780781,CD8+ TC,0.043238096
2598,4.788789,CD8+ TC,0.043180764
2599,4.796797,CD8+ TC,0.04312308
2600,4.804805,CD8+ TC,0.043065052
2601,4.812813,CD8+ TC,0.043006726
2602,4.820821,CD8+ TC,0.042948093
2603,4.828829,CD8+ TC,0.04288914
2604,4.836837,CD8+ TC,0.042829875
2605,4.844845,CD8+ TC,0.042770367
2606,4.852853,CD8+ TC,0.04271052
2607,4.860861,CD8+ TC,0.0426504
2608,4.868869,CD8+ TC,0.04259002
2609,4.876877,CD8+ TC,0.042529386
2610,4.884885,CD8+ TC,0.04246847
2611,4.892893,CD8+ TC,0.042407304
2612,4.900901,CD8+ TC,0.042345896
2613,4.908909,CD8+ TC,0.042284265
2614,4.916917,CD8+ TC,0.042222388
2615,4.924925,CD8+ TC,0.042160284
2616,4.932933,CD8+ TC,0.04209796
2617,4.940941,CD8+ TC,0.042035468
2618,4.948949,CD8+ TC,0.041972727
2619,4.956957,CD8+ TC,0.041909803
2620,4.964965,CD8+ TC,0.041846685
2621,4.972973,CD8+ TC,0.041783392
2622,4.980981,CD8+ TC,0.04171992
2623,4.988989,CD8+ TC,0.04165628
2624,4.996997,CD8+ TC,0.0415925
2625,5.005005,CD8+ TC,0.04152853
2626,5.013013,CD8+ TC,0.041464426
2627,5.021021,CD8+ TC,0.041400176
2628,5.029029,CD8+ TC,0.04133584
2629,5.037037,CD8+ TC,0.041271336
2630,5.045045,CD8+ TC,0.041206703
2631,5.053053,CD8+ TC,0.041141972
2632,5.061061,CD8+ TC,0.04107715
2633,5.069069,CD8+ TC,0.04101221
2634,5.077077,CD8+ TC,0.040947177
2635,5.085085,CD8+ TC,0.04088206
2636,5.093093,CD8+ TC,0.04081688
2637,5.101101,CD8+ TC,0.040751614
2638,5.109109,CD8+ TC,0.040686287
2639,5.117117,CD8+ TC,0.040620897
2640,5.125125,CD8+ TC,0.040555496
2641,5.133133,CD8+ TC,0.04049002
2642,5.141141,CD8+ TC,0.040424507
2643,5.149149,CD8+ TC,0.040358957
2644,5.157157,CD8+ TC,0.040293407
2645,5.165165,CD8+ TC,0.040227827
2646,5.173173,CD8+ TC,0.04016222
2647,5.181181,CD8+ TC,0.040096648
2648,5.1891894,CD8+ TC,0.04003103
2649,5.1971974,CD8+ TC,0.039965436
2650,5.2052054,CD8+ TC,0.039899915
2651,5.2132134,CD8+ TC,0.039834373
2652,5.2212214,CD8+ TC,0.03976887
2653,5.2292295,CD8+ TC,0.039703373
2654,5.2372375,CD8+ TC,0.039637975
2655,5.2452455,CD8+ TC,0.03957259
2656,5.2532535,CD8+ TC,0.03950725
2657,5.2612615,CD8+ TC,0.03944198
2658,5.2692695,CD8+ TC,0.039376777
2659,5.2772775,CD8+ TC,0.039311673
2660,5.2852855,CD8+ TC,0.039246634
2661,5.2932935,CD8+ TC,0.03918167
2662,5.3013015,CD8+ TC,0.039116804
2663,5.3093095,CD8+ TC,0.03905204
2664,5.3173175,CD8+ TC,0.03898739
2665,5.3253255,CD8+ TC,0.038922857
2666,5.3333335,CD8+ TC,0.03885843
2667,5.3413415,CD8+ TC,0.03879412
2668,5.3493495,CD8+ TC,0.03872994
2669,5.3573575,CD8+ TC,0.038665947
2670,5.3653655,CD8+ TC,0.03860205
2671,5.3733735,CD8+ TC,0.038538273
2672,5.3813815,CD8+ TC,0.038474668
2673,5.3893895,CD8+ TC,0.03841127
2674,5.3973975,CD8+ TC,0.038347997
2675,5.4054055,CD8+ TC,0.03828491
2676,5.4134135,CD8+ TC,0.038221978
2677,5.4214215,CD8+ TC,0.038159255
2678,5.4294295,CD8+ TC,0.038096692
2679,5.4374375,CD8+ TC,0.03803432
2680,5.4454455,CD8+ TC,0.037972152
2681,5.4534535,CD8+ TC,0.037910193
2682,5.4614615,CD8+ TC,0.03784843
2683,5.4694695,CD8+ TC,0.037786912
2684,5.4774776,CD8+ TC,0.037725598
2685,5.4854856,CD8+ TC,0.0376645
2686,5.4934936,CD8+ TC,0.03760364
2687,5.5015016,CD8+ TC,0.037543014
2688,5.5095096,CD8+ TC,0.03748267
2689,5.5175176,CD8+ TC,0.037422523
2690,5.5255256,CD8+ TC,0.037362624
2691,5.5335336,CD8+ TC,0.03730298
2692,5.5415416,CD8+ TC,0.03724365
2693,5.5495496,CD8+ TC,0.03718454
2694,5.5575576,CD8+ TC,0.037125703
2695,5.5655656,CD8+ TC,0.037067145
2696,5.5735736,CD8+ TC,0.03700887
2697,5.5815816,CD8+ TC,0.03695088
2698,5.5895896,CD8+ TC,0.03689319
2699,5.5975976,CD8+ TC,0.03683577
2700,5.6056056,CD8+ TC,0.036778666
2701,5.6136136,CD8+ TC,0.036721837
2702,5.6216216,CD8+ TC,0.036665346
2703,5.6296296,CD8+ TC,0.036609184
2704,5.6376376,CD8+ TC,0.036553334
2705,5.6456456,CD8+ TC,0.03649777
2706,5.6536536,CD8+ TC,0.03644256
2707,5.6616616,CD8+ TC,0.036387652
2708,5.6696696,CD8+ TC,0.036333114
2709,5.6776776,CD8+ TC,0.036278874
2710,5.6856856,CD8+ TC,0.03622501
2711,5.6936936,CD8+ TC,0.036171537
2712,5.7017016,CD8+ TC,0.036118336
2713,5.7097096,CD8+ TC,0.036065523
2714,5.7177176,CD8+ TC,0.036013056
2715,5.7257257,CD8+ TC,0.03596096
2716,5.7337337,CD8+ TC,0.035909206
2717,5.7417417,CD8+ TC,0.035857864
2718,5.7497497,CD8+ TC,0.035806857
2719,5.7577577,CD8+ TC,0.035756305
2720,5.7657657,CD8+ TC,0.03570606
2721,5.7737737,CD8+ TC,0.035656232
2722,5.7817817,CD8+ TC,0.035606794
2723,5.7897897,CD8+ TC,0.035557713
2724,5.7977977,CD8+ TC,0.03550905
2725,5.8058057,CD8+ TC,0.03546078
2726,5.8138137,CD8+ TC,0.035412982
2727,5.8218217,CD8+ TC,0.03536552
2728,5.8298297,CD8+ TC,0.035318483
2729,5.8378377,CD8+ TC,0.03527184
2730,5.8458457,CD8+ TC,0.035225637
2731,5.8538537,CD8+ TC,0.035179835
2732,5.8618617,CD8+ TC,0.03513449
2733,5.8698697,CD8+ TC,0.035089556
2734,5.8778777,CD8+ TC,0.035045072
2735,5.8858857,CD8+ TC,0.035001013
2736,5.8938937,CD8+ TC,0.034957357
2737,5.9019017,CD8+ TC,0.034914166
2738,5.9099097,CD8+ TC,0.0348714
2739,5.9179177,CD8+ TC,0.034829084
2740,5.9259257,CD8+ TC,0.0347872
2741,5.9339337,CD8+ TC,0.034745842
2742,5.9419417,CD8+ TC,0.03470488
2743,5.9499497,CD8+ TC,0.034664374
2744,5.957958,CD8+ TC,0.03462434
2745,5.965966,CD8+ TC,0.03458474
2746,5.973974,CD8+ TC,0.034545623
2747,5.981982,CD8+ TC,0.034506954
2748,5.98999,CD8+ TC,0.034468785
2749,5.997998,CD8+ TC,0.034431048
2750,6.0060062,CD8+ TC,0.034393866
2751,6.0140142,CD8+ TC,0.03435709
2752,6.0220222,CD8+ TC,0.034320816
2753,6.0300303,CD8+ TC,0.034285
2754,6.0380383,CD8+ TC,0.034249693
2755,6.0460463,CD8+ TC,0.034214865
2756,6.0540543,CD8+ TC,0.034180507
2757,6.0620623,CD8+ TC,0.034146667
2758,6.0700703,CD8+ TC,0.034113336
2759,6.0780783,CD8+ TC,0.034080483
2760,6.0860863,CD8+ TC,0.03404809
2761,6.0940943,CD8+ TC,0.034016233
2762,6.1021023,CD8+ TC,0.033984855
2763,6.1101103,CD8+ TC,0.033953987
2764,6.1181183,CD8+ TC,0.03392361
2765,6.1261263,CD8+ TC,0.0338938
2766,6.1341343,CD8+ TC,0.03386444
2767,6.1421423,CD8+ TC,0.033835616
2768,6.1501503,CD8+ TC,0.033807296
2769,6.1581583,CD8+ TC,0.03377946
2770,6.1661663,CD8+ TC,0.033752184
2771,6.1741743,CD8+ TC,0.03372538
2772,6.1821823,CD8+ TC,0.033699125
2773,6.1901903,CD8+ TC,0.033673394
2774,6.1981983,CD8+ TC,0.03364818
2775,6.2062063,CD8+ TC,0.033623468
2776,6.2142143,CD8+ TC,0.033599295
2777,6.2222223,CD8+ TC,0.03357563
2778,6.2302303,CD8+ TC,0.0335525
2779,6.2382383,CD8+ TC,0.03352989
2780,6.2462463,CD8+ TC,0.03350787
2781,6.2542543,CD8+ TC,0.033486314
2782,6.2622623,CD8+ TC,0.03346531
2783,6.2702703,CD8+ TC,0.03344481
2784,6.2782784,CD8+ TC,0.033424877
2785,6.2862864,CD8+ TC,0.033405464
2786,6.2942944,CD8+ TC,0.033386584
2787,6.3023024,CD8+ TC,0.03336824
2788,6.3103104,CD8+ TC,0.033350464
2789,6.3183184,CD8+ TC,0.033333197
2790,6.3263264,CD8+ TC,0.03331646
2791,6.3343344,CD8+ TC,0.033300277
2792,6.3423424,CD8+ TC,0.033284616
2793,6.3503504,CD8+ TC,0.033269502
2794,6.3583584,CD8+ TC,0.033254933
2795,6.3663664,CD8+ TC,0.03324091
2796,6.3743744,CD8+ TC,0.033227447
2797,6.3823824,CD8+ TC,0.033214513
2798,6.3903904,CD8+ TC,0.033202115
2799,6.3983984,CD8+ TC,0.03319025
2800,6.4064064,CD8+ TC,0.03317893
2801,6.4144144,CD8+ TC,0.033168145
2802,6.4224224,CD8+ TC,0.033157922
2803,6.4304304,CD8+ TC,0.033148274
2804,6.4384384,CD8+ TC,0.03313914
2805,6.4464464,CD8+ TC,0.033130538
2806,6.4544544,CD8+ TC,0.03312248
2807,6.4624624,CD8+ TC,0.033114966
2808,6.4704704,CD8+ TC,0.03310801
2809,6.4784784,CD8+ TC,0.033101596
2810,6.4864864,CD8+ TC,0.033095714
2811,6.4944944,CD8+ TC,0.033090424
2812,6.5025024,CD8+ TC,0.03308562
2813,6.5105104,CD8+ TC,0.03308138
2814,6.5185184,CD8+ TC,0.03307767
2815,6.5265265,CD8+ TC,0.03307451
2816,6.5345345,CD8+ TC,0.033071883
2817,6.5425425,CD8+ TC,0.033069804
2818,6.5505505,CD8+ TC,0.03306831
2819,6.5585585,CD8+ TC,0.033067305
2820,6.5665665,CD8+ TC,0.033066854
2821,6.5745745,CD8+ TC,0.033066925
2822,6.5825825,CD8+ TC,0.03306755
2823,6.5905905,CD8+ TC,0.03306869
2824,6.5985985,CD8+ TC,0.03307039
2825,6.6066065,CD8+ TC,0.03307261
2826,6.6146145,CD8+ TC,0.033075415
2827,6.6226225,CD8+ TC,0.0330787
2828,6.6306305,CD8+ TC,0.033082534
2829,6.6386385,CD8+ TC,0.033086896
2830,6.6466465,CD8+ TC,0.033091787
2831,6.6546545,CD8+ TC,0.03309719
2832,6.6626625,CD8+ TC,0.03310313
2833,6.6706705,CD8+ TC,0.03310961
2834,6.6786785,CD8+ TC,0.03311664
2835,6.6866865,CD8+ TC,0.033124156
2836,6.6946945,CD8+ TC,0.033132188
2837,6.7027025,CD8+ TC,0.033140752
2838,6.7107105,CD8+ TC,0.03314984
2839,6.7187185,CD8+ TC,0.03315943
2840,6.7267265,CD8+ TC,0.033169545
2841,6.7347345,CD8+ TC,0.033180203
2842,6.7427425,CD8+ TC,0.03319135
2843,6.7507505,CD8+ TC,0.03320301
2844,6.7587585,CD8+ TC,0.033215176
2845,6.7667665,CD8+ TC,0.033227816
2846,6.7747746,CD8+ TC,0.033240996
2847,6.7827826,CD8+ TC,0.03325465
2848,6.790791,CD8+ TC,0.033268854
2849,6.798799,CD8+ TC,0.033283506
2850,6.806807,CD8+ TC,0.03329871
2851,6.814815,CD8+ TC,0.03331437
2852,6.822823,CD8+ TC,0.03333051
2853,6.830831,CD8+ TC,0.03334716
2854,6.838839,CD8+ TC,0.033364296
2855,6.846847,CD8+ TC,0.033381898
2856,6.854855,CD8+ TC,0.033399988
2857,6.862863,CD8+ TC,0.033418607
2858,6.870871,CD8+ TC,0.033437654
2859,6.878879,CD8+ TC,0.03345718
2860,6.886887,CD8+ TC,0.03347717
2861,6.894895,CD8+ TC,0.03349764
2862,6.902903,CD8+ TC,0.033518568
2863,6.910911,CD8+ TC,0.033539955
2864,6.918919,CD8+ TC,0.033561803
2865,6.926927,CD8+ TC,0.03358415
2866,6.934935,CD8+ TC,0.03360692
2867,6.942943,CD8+ TC,0.03363012
2868,6.950951,CD8+ TC,0.03365379
2869,6.958959,CD8+ TC,0.03367788
2870,6.966967,CD8+ TC,0.033702433
2871,6.974975,CD8+ TC,0.03372742
2872,6.982983,CD8+ TC,0.033752844
2873,6.990991,CD8+ TC,0.033778723
2874,6.998999,CD8+ TC,0.03380501
2875,7.007007,CD8+ TC,0.033831708
2876,7.015015,CD8+ TC,0.033858832
2877,7.023023,CD8+ TC,0.033886373
2878,7.031031,CD8+ TC,0.033914316
2879,7.039039,CD8+ TC,0.0339427
2880,7.047047,CD8+ TC,0.033971492
2881,7.055055,CD8+ TC,0.034000672
2882,7.063063,CD8+ TC,0.034030233
2883,7.071071,CD8+ TC,0.03406021
2884,7.079079,CD8+ TC,0.034090575
2885,7.087087,CD8+ TC,0.03412132
2886,7.095095,CD8+ TC,0.03415244
2887,7.103103,CD8+ TC,0.034183957
2888,7.111111,CD8+ TC,0.034215856
2889,7.119119,CD8+ TC,0.034248117
2890,7.127127,CD8+ TC,0.034280736
2891,7.135135,CD8+ TC,0.034313727
2892,7.143143,CD8+ TC,0.03434706
2893,7.151151,CD8+ TC,0.03438076
2894,7.159159,CD8+ TC,0.034414805
2895,7.167167,CD8+ TC,0.034449223
2896,7.175175,CD8+ TC,0.03448397
2897,7.183183,CD8+ TC,0.03451902
2898,7.191191,CD8+ TC,0.034554433
2899,7.199199,CD8+ TC,0.03459016
2900,7.207207,CD8+ TC,0.034626212
2901,7.215215,CD8+ TC,0.03466258
2902,7.223223,CD8+ TC,0.03469926
2903,7.231231,CD8+ TC,0.034736283
2904,7.239239,CD8+ TC,0.03477358
2905,7.247247,CD8+ TC,0.034811173
2906,7.255255,CD8+ TC,0.03484906
2907,7.263263,CD8+ TC,0.034887247
2908,7.271271,CD8+ TC,0.034925707
2909,7.279279,CD8+ TC,0.034964465
2910,7.287287,CD8+ TC,0.035003483
2911,7.2952952,CD8+ TC,0.035042804
2912,7.3033032,CD8+ TC,0.035082363
2913,7.3113112,CD8+ TC,0.035122175
2914,7.3193192,CD8+ TC,0.035162248
2915,7.3273273,CD8+ TC,0.03520257
2916,7.3353353,CD8+ TC,0.035243146
2917,7.3433433,CD8+ TC,0.035283946
2918,7.3513513,CD8+ TC,0.035325028
2919,7.3593593,CD8+ TC,0.035366293
2920,7.3673673,CD8+ TC,0.035407793
2921,7.3753753,CD8+ TC,0.035449523
2922,7.3833833,CD8+ TC,0.035491455
2923,7.3913913,CD8+ TC,0.035533592
2924,7.3993993,CD8+ TC,0.03557594
2925,7.4074073,CD8+ TC,0.035618488
2926,7.4154153,CD8+ TC,0.03566125
2927,7.4234233,CD8+ TC,0.035704166
2928,7.4314313,CD8+ TC,0.035747275
2929,7.4394393,CD8+ TC,0.03579057
2930,7.4474473,CD8+ TC,0.035834022
2931,7.4554553,CD8+ TC,0.035877645
2932,7.4634633,CD8+ TC,0.035921443
2933,7.4714713,CD8+ TC,0.035965383
2934,7.4794793,CD8+ TC,0.036009505
2935,7.4874873,CD8+ TC,0.03605373
2936,7.4954953,CD8+ TC,0.03609811
2937,7.5035033,CD8+ TC,0.036142614
2938,7.5115113,CD8+ TC,0.036187254
2939,7.5195193,CD8+ TC,0.036232013
2940,7.5275273,CD8+ TC,0.036276896
2941,7.5355353,CD8+ TC,0.036321905
2942,7.5435433,CD8+ TC,0.036367
2943,7.5515513,CD8+ TC,0.036412194
2944,7.5595593,CD8+ TC,0.0364575
2945,7.5675673,CD8+ TC,0.0365029
2946,7.5755754,CD8+ TC,0.03654836
2947,7.5835834,CD8+ TC,0.03659392
2948,7.5915914,CD8+ TC,0.036639526
2949,7.5995994,CD8+ TC,0.036685247
2950,7.6076074,CD8+ TC,0.036730997
2951,7.6156154,CD8+ TC,0.03677682
2952,7.623624,CD8+ TC,0.036822677
2953,7.631632,CD8+ TC,0.0368686
2954,7.63964,CD8+ TC,0.03691455
2955,7.647648,CD8+ TC,0.036960535
2956,7.655656,CD8+ TC,0.037006557
2957,7.663664,CD8+ TC,0.037052616
2958,7.671672,CD8+ TC,0.03709868
2959,7.67968,CD8+ TC,0.037144758
2960,7.687688,CD8+ TC,0.03719085
2961,7.695696,CD8+ TC,0.03723694
2962,7.703704,CD8+ TC,0.037283033
