,Time,Component,percent
7525,4.204204,Plasma BC,0.017960776
7526,4.212212,Plasma BC,0.017973833
7527,4.22022,Plasma BC,0.017987443
7528,4.228228,Plasma BC,0.018001596
7529,4.236236,Plasma BC,0.018016301
7530,4.244244,Plasma BC,0.018031549
7531,4.252252,Plasma BC,0.018047353
7532,4.26026,Plasma BC,0.018063726
7533,4.268268,Plasma BC,0.01808065
7534,4.276276,Plasma BC,0.018098144
7535,4.284284,Plasma BC,0.018116212
7536,4.292292,Plasma BC,0.018134858
7537,4.3003,Plasma BC,0.01815407
7538,4.308308,Plasma BC,0.018173879
7539,4.316316,Plasma BC,0.018194256
7540,4.324324,Plasma BC,0.018215232
7541,4.332332,Plasma BC,0.01823681
7542,4.34034,Plasma BC,0.018258972
7543,4.348348,Plasma BC,0.01828173
7544,4.3563566,Plasma BC,0.018305097
7545,4.3643646,Plasma BC,0.018329067
7546,4.3723726,Plasma BC,0.018353656
7547,4.3803806,Plasma BC,0.018378848
7548,4.3883886,Plasma BC,0.018404663
7549,4.3963966,Plasma BC,0.018431086
7550,4.4044046,Plasma BC,0.018458152
7551,4.4124126,Plasma BC,0.018485827
7552,4.4204206,Plasma BC,0.018514164
7553,4.4284286,Plasma BC,0.018543113
7554,4.4364367,Plasma BC,0.0185727
7555,4.4444447,Plasma BC,0.018602941
7556,4.4524527,Plasma BC,0.018633816
7557,4.4604607,Plasma BC,0.018665347
7558,4.4684687,Plasma BC,0.018697537
7559,4.4764767,Plasma BC,0.018730374
7560,4.4844847,Plasma BC,0.018763881
7561,4.4924927,Plasma BC,0.018798048
7562,4.5005007,Plasma BC,0.018832887
7563,4.5085087,Plasma BC,0.018868385
7564,4.5165167,Plasma BC,0.018904576
7565,4.5245247,Plasma BC,0.018941434
7566,4.5325327,Plasma BC,0.018978987
7567,4.5405407,Plasma BC,0.01901721
7568,4.5485487,Plasma BC,0.019056134
7569,4.5565567,Plasma BC,0.01909575
7570,4.5645647,Plasma BC,0.019136066
7571,4.5725727,Plasma BC,0.019177075
7572,4.5805807,Plasma BC,0.019218797
7573,4.5885887,Plasma BC,0.01926122
7574,4.5965967,Plasma BC,0.01930436
7575,4.6046047,Plasma BC,0.019348219
7576,4.6126127,Plasma BC,0.019392792
7577,4.6206207,Plasma BC,0.01943808
7578,4.6286287,Plasma BC,0.019484125
7579,4.6366367,Plasma BC,0.019530881
7580,4.6446447,Plasma BC,0.019578386
7581,4.6526527,Plasma BC,0.01962661
7582,4.6606607,Plasma BC,0.019675583
7583,4.6686687,Plasma BC,0.019725302
7584,4.6766768,Plasma BC,0.019775763
7585,4.6846848,Plasma BC,0.019826977
7586,4.6926928,Plasma BC,0.01987898
7587,4.7007008,Plasma BC,0.019931708
7588,4.708709,Plasma BC,0.019985212
7589,4.716717,Plasma BC,0.020039482
7590,4.724725,Plasma BC,0.020094518
7591,4.732733,Plasma BC,0.020150324
7592,4.740741,Plasma BC,0.02020693
7593,4.748749,Plasma BC,0.020264303
7594,4.756757,Plasma BC,0.020322464
7595,4.764765,Plasma BC,0.020381406
7596,4.772773,Plasma BC,0.020441147
7597,4.780781,Plasma BC,0.020501684
7598,4.788789,Plasma BC,0.020563023
7599,4.796797,Plasma BC,0.020625155
7600,4.804805,Plasma BC,0.020688104
7601,4.812813,Plasma BC,0.020751854
7602,4.820821,Plasma BC,0.020816408
7603,4.828829,Plasma BC,0.020881806
7604,4.836837,Plasma BC,0.020947987
7605,4.844845,Plasma BC,0.021015001
7606,4.852853,Plasma BC,0.021082843
7607,4.860861,Plasma BC,0.021151505
7608,4.868869,Plasma BC,0.021221003
7609,4.876877,Plasma BC,0.02129134
7610,4.884885,Plasma BC,0.021362498
7611,4.892893,Plasma BC,0.021434499
7612,4.900901,Plasma BC,0.021507345
7613,4.908909,Plasma BC,0.02158102
7614,4.916917,Plasma BC,0.021655558
7615,4.924925,Plasma BC,0.021730928
7616,4.932933,Plasma BC,0.021807149
7617,4.940941,Plasma BC,0.021884238
7618,4.948949,Plasma BC,0.021962155
7619,4.956957,Plasma BC,0.022040954
7620,4.964965,Plasma BC,0.022120604
7621,4.972973,Plasma BC,0.022201095
7622,4.980981,Plasma BC,0.022282455
7623,4.988989,Plasma BC,0.022364698
7624,4.996997,Plasma BC,0.022447783
7625,5.005005,Plasma BC,0.022531731
7626,5.013013,Plasma BC,0.022616569
7627,5.021021,Plasma BC,0.022702262
7628,5.029029,Plasma BC,0.022788811
7629,5.037037,Plasma BC,0.022876253
7630,5.045045,Plasma BC,0.022964543
7631,5.053053,Plasma BC,0.023053724
7632,5.061061,Plasma BC,0.023143753
7633,5.069069,Plasma BC,0.023234662
7634,5.077077,Plasma BC,0.02332646
7635,5.085085,Plasma BC,0.023419116
7636,5.093093,Plasma BC,0.023512617
7637,5.101101,Plasma BC,0.023607036
7638,5.109109,Plasma BC,0.023702301
7639,5.117117,Plasma BC,0.023798432
7640,5.125125,Plasma BC,0.023895454
7641,5.133133,Plasma BC,0.023993319
7642,5.141141,Plasma BC,0.024092043
7643,5.149149,Plasma BC,0.024191653
7644,5.157157,Plasma BC,0.024292124
7645,5.165165,Plasma BC,0.024393477
7646,5.173173,Plasma BC,0.024495669
7647,5.181181,Plasma BC,0.024598703
7648,5.1891894,Plasma BC,0.024702612
7649,5.1971974,Plasma BC,0.024807397
7650,5.2052054,Plasma BC,0.024912978
7651,5.2132134,Plasma BC,0.025019469
7652,5.2212214,Plasma BC,0.025126765
7653,5.2292295,Plasma BC,0.025234904
7654,5.2372375,Plasma BC,0.025343893
7655,5.2452455,Plasma BC,0.025453707
7656,5.2532535,Plasma BC,0.025564346
7657,5.2612615,Plasma BC,0.02567585
7658,5.2692695,Plasma BC,0.025788125
7659,5.2772775,Plasma BC,0.025901252
7660,5.2852855,Plasma BC,0.026015192
7661,5.2932935,Plasma BC,0.026129918
7662,5.3013015,Plasma BC,0.026245447
7663,5.3093095,Plasma BC,0.026361797
7664,5.3173175,Plasma BC,0.026478915
7665,5.3253255,Plasma BC,0.02659684
7666,5.3333335,Plasma BC,0.02671552
7667,5.3413415,Plasma BC,0.026835002
7668,5.3493495,Plasma BC,0.026955226
7669,5.3573575,Plasma BC,0.027076244
7670,5.3653655,Plasma BC,0.027197978
7671,5.3733735,Plasma BC,0.027320484
7672,5.3813815,Plasma BC,0.027443709
7673,5.3893895,Plasma BC,0.02756765
7674,5.3973975,Plasma BC,0.027692353
7675,5.4054055,Plasma BC,0.027817762
7676,5.4134135,Plasma BC,0.027943864
7677,5.4214215,Plasma BC,0.028070664
7678,5.4294295,Plasma BC,0.02819816
7679,5.4374375,Plasma BC,0.028326316
7680,5.4454455,Plasma BC,0.028455168
7681,5.4534535,Plasma BC,0.028584652
7682,5.4614615,Plasma BC,0.028714787
7683,5.4694695,Plasma BC,0.028845616
7684,5.4774776,Plasma BC,0.028976995
7685,5.4854856,Plasma BC,0.02910907
7686,5.4934936,Plasma BC,0.0292417
7687,5.5015016,Plasma BC,0.029374935
7688,5.5095096,Plasma BC,0.029508773
7689,5.5175176,Plasma BC,0.029643156
7690,5.5255256,Plasma BC,0.02977812
7691,5.5335336,Plasma BC,0.029913664
7692,5.5415416,Plasma BC,0.030049713
7693,5.5495496,Plasma BC,0.030186279
7694,5.5575576,Plasma BC,0.030323371
7695,5.5655656,Plasma BC,0.030460961
7696,5.5735736,Plasma BC,0.030599022
7697,5.5815816,Plasma BC,0.030737596
7698,5.5895896,Plasma BC,0.030876601
7699,5.5975976,Plasma BC,0.031016072
7700,5.6056056,Plasma BC,0.031155966
7701,5.6136136,Plasma BC,0.031296264
7702,5.6216216,Plasma BC,0.03143698
7703,5.6296296,Plasma BC,0.031578086
7704,5.6376376,Plasma BC,0.031719573
7705,5.6456456,Plasma BC,0.031861417
7706,5.6536536,Plasma BC,0.0320036
7707,5.6616616,Plasma BC,0.032146096
7708,5.6696696,Plasma BC,0.032288972
7709,5.6776776,Plasma BC,0.03243209
7710,5.6856856,Plasma BC,0.032575484
7711,5.6936936,Plasma BC,0.03271918
7712,5.7017016,Plasma BC,0.032863095
7713,5.7097096,Plasma BC,0.033007264
7714,5.7177176,Plasma BC,0.03315165
7715,5.7257257,Plasma BC,0.03329624
7716,5.7337337,Plasma BC,0.033441022
7717,5.7417417,Plasma BC,0.033585966
7718,5.7497497,Plasma BC,0.033731055
7719,5.7577577,Plasma BC,0.033876278
7720,5.7657657,Plasma BC,0.034021642
7721,5.7737737,Plasma BC,0.03416706
7722,5.7817817,Plasma BC,0.034312617
7723,5.7897897,Plasma BC,0.034458198
7724,5.7977977,Plasma BC,0.034603845
7725,5.8058057,Plasma BC,0.034749515
7726,5.8138137,Plasma BC,0.034895197
7727,5.8218217,Plasma BC,0.03504089
7728,5.8298297,Plasma BC,0.035186548
7729,5.8378377,Plasma BC,0.035332173
7730,5.8458457,Plasma BC,0.0354777
7731,5.8538537,Plasma BC,0.035623185
7732,5.8618617,Plasma BC,0.035768606
7733,5.8698697,Plasma BC,0.035913844
7734,5.8778777,Plasma BC,0.036059003
7735,5.8858857,Plasma BC,0.036203977
7736,5.8938937,Plasma BC,0.03634882
7737,5.9019017,Plasma BC,0.03649342
7738,5.9099097,Plasma BC,0.036637835
7739,5.9179177,Plasma BC,0.036782067
7740,5.9259257,Plasma BC,0.036926
7741,5.9339337,Plasma BC,0.03706971
7742,5.9419417,Plasma BC,0.037213143
7743,5.9499497,Plasma BC,0.03735627
7744,5.957958,Plasma BC,0.037499066
7745,5.965966,Plasma BC,0.037641533
7746,5.973974,Plasma BC,0.03778368
7747,5.981982,Plasma BC,0.037925377
7748,5.98999,Plasma BC,0.038066786
7749,5.997998,Plasma BC,0.038207714
7750,6.0060062,Plasma BC,0.03834822
7751,6.0140142,Plasma BC,0.038488325
7752,6.0220222,Plasma BC,0.038627908
7753,6.0300303,Plasma BC,0.03876706
7754,6.0380383,Plasma BC,0.038905703
7755,6.0460463,Plasma BC,0.039043814
7756,6.0540543,Plasma BC,0.03918141
7757,6.0620623,Plasma BC,0.039318416
7758,6.0700703,Plasma BC,0.039454885
7759,6.0780783,Plasma BC,0.039590746
7760,6.0860863,Plasma BC,0.039726034
7761,6.0940943,Plasma BC,0.03986065
7762,6.1021023,Plasma BC,0.039994672
7763,6.1101103,Plasma BC,0.040128004
7764,6.1181183,Plasma BC,0.040260706
7765,6.1261263,Plasma BC,0.04039266
7766,6.1341343,Plasma BC,0.040523905
7767,6.1421423,Plasma BC,0.040654447
7768,6.1501503,Plasma BC,0.040784236
7769,6.1581583,Plasma BC,0.040913295
7770,6.1661663,Plasma BC,0.04104154
7771,6.1741743,Plasma BC,0.041169062
7772,6.1821823,Plasma BC,0.041295655
7773,6.1901903,Plasma BC,0.04142151
7774,6.1981983,Plasma BC,0.041546483
7775,6.2062063,Plasma BC,0.041670583
7776,6.2142143,Plasma BC,0.041793916
7777,6.2222223,Plasma BC,0.041916233
7778,6.2302303,Plasma BC,0.042037755
7779,6.2382383,Plasma BC,0.042158294
7780,6.2462463,Plasma BC,0.042277925
7781,6.2542543,Plasma BC,0.042396564
7782,6.2622623,Plasma BC,0.04251427
7783,6.2702703,Plasma BC,0.04263103
7784,6.2782784,Plasma BC,0.04274677
7785,6.2862864,Plasma BC,0.042861532
7786,6.2942944,Plasma BC,0.042975176
7787,6.3023024,Plasma BC,0.043087866
7788,6.3103104,Plasma BC,0.043199513
7789,6.3183184,Plasma BC,0.043310057
7790,6.3263264,Plasma BC,0.043419577
7791,6.3343344,Plasma BC,0.04352793
7792,6.3423424,Plasma BC,0.043635275
7793,6.3503504,Plasma BC,0.043741465
7794,6.3583584,Plasma BC,0.043846514
7795,6.3663664,Plasma BC,0.043950435
7796,6.3743744,Plasma BC,0.0440532
7797,6.3823824,Plasma BC,0.04415484
7798,6.3903904,Plasma BC,0.044255264
7799,6.3983984,Plasma BC,0.044354595
7800,6.4064064,Plasma BC,0.044452596
7801,6.4144144,Plasma BC,0.044549502
7802,6.4224224,Plasma BC,0.044645127
7803,6.4304304,Plasma BC,0.044739496
7804,6.4384384,Plasma BC,0.044832736
7805,6.4464464,Plasma BC,0.044924617
7806,6.4544544,Plasma BC,0.045015313
7807,6.4624624,Plasma BC,0.045104705
7808,6.4704704,Plasma BC,0.04519282
7809,6.4784784,Plasma BC,0.04527966
7810,6.4864864,Plasma BC,0.045365177
7811,6.4944944,Plasma BC,0.045449473
7812,6.5025024,Plasma BC,0.045532327
7813,6.5105104,Plasma BC,0.04561396
7814,6.5185184,Plasma BC,0.045694225
7815,6.5265265,Plasma BC,0.045773152
7816,6.5345345,Plasma BC,0.04585076
7817,6.5425425,Plasma BC,0.04592699
7818,6.5505505,Plasma BC,0.04600185
7819,6.5585585,Plasma BC,0.046075385
7820,6.5665665,Plasma BC,0.04614757
7821,6.5745745,Plasma BC,0.04621827
7822,6.5825825,Plasma BC,0.046287686
7823,6.5905905,Plasma BC,0.046355683
7824,6.5985985,Plasma BC,0.04642225
7825,6.6066065,Plasma BC,0.046487514
7826,6.6146145,Plasma BC,0.04655126
7827,6.6226225,Plasma BC,0.046613723
7828,6.6306305,Plasma BC,0.04667464
7829,6.6386385,Plasma BC,0.046734206
7830,6.6466465,Plasma BC,0.046792343
7831,6.6546545,Plasma BC,0.04684901
7832,6.6626625,Plasma BC,0.04690433
7833,6.6706705,Plasma BC,0.04695815
7834,6.6786785,Plasma BC,0.047010556
7835,6.6866865,Plasma BC,0.047061507
7836,6.6946945,Plasma BC,0.0471111
7837,6.7027025,Plasma BC,0.047159135
7838,6.7107105,Plasma BC,0.047205776
7839,6.7187185,Plasma BC,0.047250967
7840,6.7267265,Plasma BC,0.04729466
7841,6.7347345,Plasma BC,0.04733701
7842,6.7427425,Plasma BC,0.047377836
7843,6.7507505,Plasma BC,0.0474173
7844,6.7587585,Plasma BC,0.047455188
7845,6.7667665,Plasma BC,0.04749172
7846,6.7747746,Plasma BC,0.047526754
7847,6.7827826,Plasma BC,0.04756032
7848,6.790791,Plasma BC,0.047592476
7849,6.798799,Plasma BC,0.047623184
7850,6.806807,Plasma BC,0.04765242
7851,6.814815,Plasma BC,0.047680248
7852,6.822823,Plasma BC,0.047706593
7853,6.830831,Plasma BC,0.04773152
7854,6.838839,Plasma BC,0.04775499
7855,6.846847,Plasma BC,0.04777708
7856,6.854855,Plasma BC,0.047797624
7857,6.862863,Plasma BC,0.047816865
7858,6.870871,Plasma BC,0.04783463
7859,6.878879,Plasma BC,0.04785094
7860,6.886887,Plasma BC,0.047865838
7861,6.894895,Plasma BC,0.047879346
7862,6.902903,Plasma BC,0.047891434
7863,6.910911,Plasma BC,0.047902048
7864,6.918919,Plasma BC,0.04791138
7865,6.926927,Plasma BC,0.047919262
7866,6.934935,Plasma BC,0.047925677
7867,6.942943,Plasma BC,0.047930807
7868,6.950951,Plasma BC,0.04793452
7869,6.958959,Plasma BC,0.047936853
7870,6.966967,Plasma BC,0.04793781
7871,6.974975,Plasma BC,0.04793748
7872,6.982983,Plasma BC,0.047935694
7873,6.990991,Plasma BC,0.047932576
7874,6.998999,Plasma BC,0.04792816
7875,7.007007,Plasma BC,0.047922395
7876,7.015015,Plasma BC,0.047915287
7877,7.023023,Plasma BC,0.04790685
7878,7.031031,Plasma BC,0.047897134
7879,7.039039,Plasma BC,0.047886062
7880,7.047047,Plasma BC,0.047873728
7881,7.055055,Plasma BC,0.047860134
7882,7.063063,Plasma BC,0.047845203
7883,7.071071,Plasma BC,0.047829065
7884,7.079079,Plasma BC,0.047811635
7885,7.087087,Plasma BC,0.04779294
7886,7.095095,Plasma BC,0.04777297
7887,7.103103,Plasma BC,0.04775183
7888,7.111111,Plasma BC,0.047729503
7889,7.119119,Plasma BC,0.047705844
7890,7.127127,Plasma BC,0.047681086
7891,7.135135,Plasma BC,0.047655128
7892,7.143143,Plasma BC,0.047627952
7893,7.151151,Plasma BC,0.04759956
7894,7.159159,Plasma BC,0.0475701
7895,7.167167,Plasma BC,0.047539413
7896,7.175175,Plasma BC,0.047507595
7897,7.183183,Plasma BC,0.047474742
7898,7.191191,Plasma BC,0.047440685
7899,7.199199,Plasma BC,0.047405533
7900,7.207207,Plasma BC,0.047369298
7901,7.215215,Plasma BC,0.047332004
7902,7.223223,Plasma BC,0.047293603
7903,7.231231,Plasma BC,0.04725413
7904,7.239239,Plasma BC,0.047213685
7905,7.247247,Plasma BC,0.047172107
7906,7.255255,Plasma BC,0.047129583
7907,7.263263,Plasma BC,0.047086023
7908,7.271271,Plasma BC,0.04704151
7909,7.279279,Plasma BC,0.046995938
7910,7.287287,Plasma BC,0.04694943
7911,7.2952952,Plasma BC,0.046901964
7912,7.3033032,Plasma BC,0.046853535
7913,7.3113112,Plasma BC,0.04680422
7914,7.3193192,Plasma BC,0.046753936
7915,7.3273273,Plasma BC,0.046702765
7916,7.3353353,Plasma BC,0.04665069
7917,7.3433433,Plasma BC,0.04659773
7918,7.3513513,Plasma BC,0.046543922
7919,7.3593593,Plasma BC,0.04648923
7920,7.3673673,Plasma BC,0.04643377
7921,7.3753753,Plasma BC,0.046377372
7922,7.3833833,Plasma BC,0.04632024
7923,7.3913913,Plasma BC,0.046262275
7924,7.3993993,Plasma BC,0.046203524
7925,7.4074073,Plasma BC,0.046144027
7926,7.4154153,Plasma BC,0.046083707
7927,7.4234233,Plasma BC,0.046022736
7928,7.4314313,Plasma BC,0.045960914
7929,7.4394393,Plasma BC,0.0458985
7930,7.4474473,Plasma BC,0.04583528
7931,7.4554553,Plasma BC,0.045771424
7932,7.4634633,Plasma BC,0.045706864
7933,7.4714713,Plasma BC,0.045641582
7934,7.4794793,Plasma BC,0.045575753
7935,7.4874873,Plasma BC,0.04550918
7936,7.4954953,Plasma BC,0.045442093
7937,7.5035033,Plasma BC,0.045374297
7938,7.5115113,Plasma BC,0.04530598
7939,7.5195193,Plasma BC,0.045237035
7940,7.5275273,Plasma BC,0.045167513
7941,7.5355353,Plasma BC,0.045097448
7942,7.5435433,Plasma BC,0.045026813
7943,7.5515513,Plasma BC,0.04495574
7944,7.5595593,Plasma BC,0.04488404
7945,7.5675673,Plasma BC,0.044811897
7946,7.5755754,Plasma BC,0.04473923
7947,7.5835834,Plasma BC,0.044666085
7948,7.5915914,Plasma BC,0.04459252
7949,7.5995994,Plasma BC,0.044518445
7950,7.6076074,Plasma BC,0.044443995
7951,7.6156154,Plasma BC,0.044369068
7952,7.623624,Plasma BC,0.04429372
7953,7.631632,Plasma BC,0.04421801
7954,7.63964,Plasma BC,0.044141877
7955,7.647648,Plasma BC,0.044065442
7956,7.655656,Plasma BC,0.043988585
7957,7.663664,Plasma BC,0.043911383
7958,7.671672,Plasma BC,0.043833856
7959,7.67968,Plasma BC,0.04375596
7960,7.687688,Plasma BC,0.043677844
7961,7.695696,Plasma BC,0.043599382
7962,7.703704,Plasma BC,0.04352066
7963,7.711712,Plasma BC,0.043441612
7964,7.71972,Plasma BC,0.043362316
7965,7.727728,Plasma BC,0.04328278
7966,7.735736,Plasma BC,0.04320299
7967,7.743744,Plasma BC,0.043123003
7968,7.751752,Plasma BC,0.043042768
7969,7.75976,Plasma BC,0.042962335
7970,7.767768,Plasma BC,0.04288171
7971,7.775776,Plasma BC,0.042800933
7972,7.783784,Plasma BC,0.04271996
7973,7.791792,Plasma BC,0.0426388
7974,7.7998,Plasma BC,0.042557564
7975,7.807808,Plasma BC,0.04247612
7976,7.815816,Plasma BC,0.042394586
7977,7.823824,Plasma BC,0.04231291
7978,7.831832,Plasma BC,0.04223117
7979,7.83984,Plasma BC,0.042149317
7980,7.847848,Plasma BC,0.042067353
7981,7.855856,Plasma BC,0.041985348
7982,7.863864,Plasma BC,0.041903265
7983,7.871872,Plasma BC,0.041821133
7984,7.87988,Plasma BC,0.041738927
7985,7.887888,Plasma BC,0.041656755
7986,7.895896,Plasma BC,0.041574482
7987,7.903904,Plasma BC,0.04149225
7988,7.911912,Plasma BC,0.041409966
7989,7.91992,Plasma BC,0.041327704
7990,7.927928,Plasma BC,0.041245468
7991,7.935936,Plasma BC,0.041163247
7992,7.943944,Plasma BC,0.04108106
7993,7.951952,Plasma BC,0.040998895
7994,7.95996,Plasma BC,0.040916808
7995,7.967968,Plasma BC,0.04083472
7996,7.975976,Plasma BC,0.040752735
7997,7.983984,Plasma BC,0.040670812
7998,7.991992,Plasma BC,0.040588986
7999,8.0,Plasma BC,0.040507242
8000,0.0,Pre BC,0.06269201
8001,0.008008008,Pre BC,0.06268867
8002,0.016016016,Pre BC,0.06268486
8003,0.024024025,Pre BC,0.06268055
8004,0.03203203,Pre BC,0.06267575
8005,0.04004004,Pre BC,0.06267047
8006,0.04804805,Pre BC,0.0626647
8007,0.056056056,Pre BC,0.062658444
8008,0.06406406,Pre BC,0.062651694
8009,0.072072074,Pre BC,0.06264444
8010,0.08008008,Pre BC,0.06263671
8011,0.08808809,Pre BC,0.06262846
8012,0.0960961,Pre BC,0.06261974
8013,0.1041041,Pre BC,0.06261054
8014,0.11211211,Pre BC,0.06260083
8015,0.12012012,Pre BC,0.06259062
8016,0.12812813,Pre BC,0.062579915
8017,0.13613613,Pre BC,0.062568724
8018,0.14414415,Pre BC,0.06255704
8019,0.15215215,Pre BC,0.06254483
8020,0.16016015,Pre BC,0.062532164
8021,0.16816816,Pre BC,0.062518984
8022,0.17617618,Pre BC,0.06250531
8023,0.18418418,Pre BC,0.06249115
8024,0.1921922,Pre BC,0.062476486
8025,0.2002002,Pre BC,0.06246132
8026,0.20820822,Pre BC,0.062445667
8027,0.21621622,Pre BC,0.062429514
8028,0.22422422,Pre BC,0.062412873
8029,0.23223224,Pre BC,0.062395714
8030,0.24024025,Pre BC,0.06237808
8031,0.24824825,Pre BC,0.062359944
8032,0.25625625,Pre BC,0.06234132
8033,0.26426426,Pre BC,0.0623222
8034,0.27227226,Pre BC,0.062302567
8035,0.2802803,Pre BC,0.06228246
8036,0.2882883,Pre BC,0.062261853
8037,0.2962963,Pre BC,0.06224076
8038,0.3043043,Pre BC,0.06221917
8039,0.3123123,Pre BC,0.062197078
8040,0.3203203,Pre BC,0.062174503
8041,0.3283283,Pre BC,0.062151432
8042,0.3363363,Pre BC,0.062127873
8043,0.34434432,Pre BC,0.062103827
8044,0.35235235,Pre BC,0.06207929
8045,0.36036035,Pre BC,0.06205427
8046,0.36836836,Pre BC,0.062028755
8047,0.37637636,Pre BC,0.06200275
8048,0.3843844,Pre BC,0.061976258
8049,0.3923924,Pre BC,0.06194929
8050,0.4004004,Pre BC,0.061921824
8051,0.4084084,Pre BC,0.061893884
8052,0.41641644,Pre BC,0.061865456
8053,0.42442444,Pre BC,0.061836556
8054,0.43243244,Pre BC,0.06180716
8055,0.44044045,Pre BC,0.06177731
8056,0.44844845,Pre BC,0.061746962
8057,0.45645645,Pre BC,0.061716132
8058,0.46446446,Pre BC,0.061684832
8059,0.4724725,Pre BC,0.061653044
8060,0.4804805,Pre BC,0.061620794
8061,0.4884885,Pre BC,0.06158807
8062,0.4964965,Pre BC,0.061554868
8063,0.5045045,Pre BC,0.061521202
8064,0.5125125,Pre BC,0.06148706
8065,0.5205205,Pre BC,0.06145245
8066,0.5285285,Pre BC,0.06141738
8067,0.5365365,Pre BC,0.06138184
8068,0.5445445,Pre BC,0.061345827
8069,0.5525525,Pre BC,0.06130936
8070,0.5605606,Pre BC,0.061272435
8071,0.5685686,Pre BC,0.061235037
8072,0.5765766,Pre BC,0.061197184
8073,0.5845846,Pre BC,0.06115888
8074,0.5925926,Pre BC,0.061120104
8075,0.6006006,Pre BC,0.061080888
8076,0.6086086,Pre BC,0.061041214
8077,0.6166166,Pre BC,0.061001092
8078,0.6246246,Pre BC,0.0609605
8079,0.6326327,Pre BC,0.06091948
8080,0.6406406,Pre BC,0.060878027
8081,0.6486486,Pre BC,0.060836088
8082,0.6566566,Pre BC,0.060793735
8083,0.6646646,Pre BC,0.060750924
8084,0.6726726,Pre BC,0.060707685
8085,0.68068063,Pre BC,0.060663998
8086,0.68868864,Pre BC,0.06061986
8087,0.6966967,Pre BC,0.06057529
8088,0.7047047,Pre BC,0.06053032
8089,0.7127127,Pre BC,0.06048487
8090,0.7207207,Pre BC,0.060439024
8091,0.7287287,Pre BC,0.060392722
8092,0.7367367,Pre BC,0.060346007
8093,0.7447447,Pre BC,0.06029886
8094,0.7527528,Pre BC,0.060251288
8095,0.7607608,Pre BC,0.06020331
8096,0.7687688,Pre BC,0.060154893
8097,0.7767768,Pre BC,0.060106058
8098,0.7847848,Pre BC,0.060056806
8099,0.7927928,Pre BC,0.060007118
8100,0.8008008,Pre BC,0.05995705
8101,0.8088088,Pre BC,0.05990655
8102,0.8168168,Pre BC,0.059855632
8103,0.82482487,Pre BC,0.05980432
8104,0.8328328,Pre BC,0.059752576
8105,0.8408408,Pre BC,0.059700448
8106,0.8488488,Pre BC,0.05964789
8107,0.8568568,Pre BC,0.05959495
8108,0.8648648,Pre BC,0.059541587
8109,0.8728728,Pre BC,0.059487842
8110,0.88088083,Pre BC,0.059433695
8111,0.8888889,Pre BC,0.059379134
8112,0.8968969,Pre BC,0.0593242
8113,0.9049049,Pre BC,0.059268855
8114,0.9129129,Pre BC,0.059213124
8115,0.9209209,Pre BC,0.059157003
8116,0.9289289,Pre BC,0.05910047
8117,0.9369369,Pre BC,0.059043556
8118,0.944945,Pre BC,0.05898627
8119,0.952953,Pre BC,0.058928594
8120,0.9609609,Pre BC,0.058870528
8121,0.9689689,Pre BC,0.058812067
8122,0.97697693,Pre BC,0.058753233
8123,0.98498493,Pre BC,0.058694016
8124,0.99299294,Pre BC,0.058634415
8125,1.001001,Pre BC,0.058574446
8126,1.009009,Pre BC,0.05851408
8127,1.017017,Pre BC,0.05845336
8128,1.025025,Pre BC,0.058392245
8129,1.033033,Pre BC,0.058330752
8130,1.041041,Pre BC,0.05826891
8131,1.049049,Pre BC,0.058206677
8132,1.057057,Pre BC,0.05814407
8133,1.065065,Pre BC,0.058081087
8134,1.073073,Pre BC,0.058017753
8135,1.081081,Pre BC,0.057954036
8136,1.089089,Pre BC,0.057889957
8137,1.097097,Pre BC,0.057825495
8138,1.105105,Pre BC,0.05776068
8139,1.113113,Pre BC,0.0576955
8140,1.121121,Pre BC,0.057629928
8141,1.129129,Pre BC,0.05756402
8142,1.137137,Pre BC,0.057497725
8143,1.145145,Pre BC,0.057431083
8144,1.1531532,Pre BC,0.057364073
8145,1.1611612,Pre BC,0.057296693
8146,1.1691692,Pre BC,0.05722896
8147,1.1771772,Pre BC,0.05716084
8148,1.1851852,Pre BC,0.05709239
8149,1.1931932,Pre BC,0.057023555
8150,1.2012012,Pre BC,0.056954347
8151,1.2092092,Pre BC,0.056884803
8152,1.2172172,Pre BC,0.056814883
8153,1.2252252,Pre BC,0.056744616
8154,1.2332332,Pre BC,0.056673974
8155,1.2412412,Pre BC,0.05660295
8156,1.2492492,Pre BC,0.056531597
8157,1.2572572,Pre BC,0.05645985
8158,1.2652652,Pre BC,0.056387767
8159,1.2732732,Pre BC,0.056315325
8160,1.2812812,Pre BC,0.056242503
8161,1.2892892,Pre BC,0.05616933
8162,1.2972972,Pre BC,0.056095775
8163,1.3053052,Pre BC,0.05602187
8164,1.3133132,Pre BC,0.055947594
8165,1.3213212,Pre BC,0.055872954
8166,1.3293293,Pre BC,0.055797946
8167,1.3373373,Pre BC,0.055722572
8168,1.3453454,Pre BC,0.055646848
8169,1.3533534,Pre BC,0.05557074
8170,1.3613614,Pre BC,0.055494253
8171,1.3693694,Pre BC,0.055417415
8172,1.3773774,Pre BC,0.055340197
8173,1.3853854,Pre BC,0.055262625
8174,1.3933934,Pre BC,0.055184655
8175,1.4014014,Pre BC,0.05510633
8176,1.4094094,Pre BC,0.05502763
8177,1.4174174,Pre BC,0.054948557
8178,1.4254254,Pre BC,0.054869104
