,Time,Component,percent
5101,0.8088088,Descending LOH,0.068461284
5102,0.8168168,Descending LOH,0.0685214
5103,0.82482487,Descending LOH,0.068581775
5104,0.8328328,Descending LOH,0.06864236
5105,0.8408408,Descending LOH,0.06870317
5106,0.8488488,Descending LOH,0.06876418
5107,0.8568568,Descending LOH,0.06882539
5108,0.8648648,Descending LOH,0.06888681
5109,0.8728728,Descending LOH,0.068948396
5110,0.88088083,Descending LOH,0.06901018
5111,0.8888889,Descending LOH,0.069072135
5112,0.8968969,Descending LOH,0.06913426
5113,0.9049049,Descending LOH,0.069196545
5114,0.9129129,Descending LOH,0.06925897
5115,0.9209209,Descending LOH,0.06932155
5116,0.9289289,Descending LOH,0.069384255
5117,0.9369369,Descending LOH,0.06944711
5118,0.944945,Descending LOH,0.06951009
5119,0.952953,Descending LOH,0.06957318
5120,0.9609609,Descending LOH,0.06963636
5121,0.9689689,Descending LOH,0.06969968
5122,0.97697693,Descending LOH,0.06976308
5123,0.98498493,Descending LOH,0.06982656
5124,0.99299294,Descending LOH,0.069890134
5125,1.001001,Descending LOH,0.06995379
5126,1.009009,Descending LOH,0.07001751
5127,1.017017,Descending LOH,0.07008129
5128,1.025025,Descending LOH,0.070145145
5129,1.033033,Descending LOH,0.07020905
5130,1.041041,Descending LOH,0.07027299
5131,1.049049,Descending LOH,0.07033699
5132,1.057057,Descending LOH,0.07040101
5133,1.065065,Descending LOH,0.07046506
5134,1.073073,Descending LOH,0.07052913
5135,1.081081,Descending LOH,0.07059322
5136,1.089089,Descending LOH,0.070657335
5137,1.097097,Descending LOH,0.07072144
5138,1.105105,Descending LOH,0.070785545
5139,1.113113,Descending LOH,0.07084964
5140,1.121121,Descending LOH,0.07091375
5141,1.129129,Descending LOH,0.07097782
5142,1.137137,Descending LOH,0.07104188
5143,1.145145,Descending LOH,0.07110592
5144,1.1531532,Descending LOH,0.07116992
5145,1.1611612,Descending LOH,0.07123389
5146,1.1691692,Descending LOH,0.0712978
5147,1.1771772,Descending LOH,0.07136168
5148,1.1851852,Descending LOH,0.071425505
5149,1.1931932,Descending LOH,0.07148929
5150,1.2012012,Descending LOH,0.071553
5151,1.2092092,Descending LOH,0.071616665
5152,1.2172172,Descending LOH,0.07168023
5153,1.2252252,Descending LOH,0.07174374
5154,1.2332332,Descending LOH,0.07180717
5155,1.2412412,Descending LOH,0.07187052
5156,1.2492492,Descending LOH,0.07193378
5157,1.2572572,Descending LOH,0.07199695
5158,1.2652652,Descending LOH,0.07206003
5159,1.2732732,Descending LOH,0.07212301
5160,1.2812812,Descending LOH,0.07218588
5161,1.2892892,Descending LOH,0.07224865
5162,1.2972972,Descending LOH,0.07231132
5163,1.3053052,Descending LOH,0.07237385
5164,1.3133132,Descending LOH,0.07243628
5165,1.3213212,Descending LOH,0.07249859
5166,1.3293293,Descending LOH,0.072560765
5167,1.3373373,Descending LOH,0.07262282
5168,1.3453454,Descending LOH,0.07268474
5169,1.3533534,Descending LOH,0.072746515
5170,1.3613614,Descending LOH,0.07280817
5171,1.3693694,Descending LOH,0.07286967
5172,1.3773774,Descending LOH,0.07293103
5173,1.3853854,Descending LOH,0.072992235
5174,1.3933934,Descending LOH,0.0730533
5175,1.4014014,Descending LOH,0.0731142
5176,1.4094094,Descending LOH,0.07317495
5177,1.4174174,Descending LOH,0.07323553
5178,1.4254254,Descending LOH,0.07329594
5179,1.4334334,Descending LOH,0.073356204
5180,1.4414414,Descending LOH,0.073416285
5181,1.4494494,Descending LOH,0.073476195
5182,1.4574574,Descending LOH,0.073535934
5183,1.4654654,Descending LOH,0.073595494
5184,1.4734734,Descending LOH,0.07365486
5185,1.4814814,Descending LOH,0.07371405
5186,1.4894894,Descending LOH,0.073773056
5187,1.4974974,Descending LOH,0.07383186
5188,1.5055054,Descending LOH,0.07389049
5189,1.5135134,Descending LOH,0.07394893
5190,1.5215214,Descending LOH,0.07400717
5191,1.5295295,Descending LOH,0.07406519
5192,1.5375376,Descending LOH,0.074123025
5193,1.5455456,Descending LOH,0.074180655
5194,1.5535536,Descending LOH,0.074238084
5195,1.5615616,Descending LOH,0.0742953
5196,1.5695696,Descending LOH,0.0743523
5197,1.5775776,Descending LOH,0.07440909
5198,1.5855856,Descending LOH,0.074465655
5199,1.5935936,Descending LOH,0.07452201
5200,1.6016016,Descending LOH,0.07457816
5201,1.6096096,Descending LOH,0.07463407
5202,1.6176176,Descending LOH,0.074689746
5203,1.6256256,Descending LOH,0.07474521
5204,1.6336336,Descending LOH,0.07480043
5205,1.6416416,Descending LOH,0.07485544
5206,1.6496496,Descending LOH,0.0749102
5207,1.6576576,Descending LOH,0.074964724
5208,1.6656656,Descending LOH,0.07501903
5209,1.6736736,Descending LOH,0.07507307
5210,1.6816816,Descending LOH,0.07512688
5211,1.6896896,Descending LOH,0.07518044
5212,1.6976976,Descending LOH,0.07523374
5213,1.7057056,Descending LOH,0.07528681
5214,1.7137136,Descending LOH,0.07533964
5215,1.7217216,Descending LOH,0.0753922
5216,1.7297297,Descending LOH,0.07544452
5217,1.7377377,Descending LOH,0.075496554
5218,1.7457457,Descending LOH,0.07554836
5219,1.7537537,Descending LOH,0.075599894
5220,1.7617617,Descending LOH,0.075651154
5221,1.7697697,Descending LOH,0.07570216
5222,1.7777777,Descending LOH,0.075752884
5223,1.7857857,Descending LOH,0.075803354
5224,1.7937938,Descending LOH,0.07585356
5225,1.8018018,Descending LOH,0.075903475
5226,1.8098098,Descending LOH,0.0759531
5227,1.8178178,Descending LOH,0.07600247
5228,1.8258258,Descending LOH,0.07605157
5229,1.8338338,Descending LOH,0.07610038
5230,1.8418418,Descending LOH,0.07614889
5231,1.8498498,Descending LOH,0.076197125
5232,1.8578578,Descending LOH,0.07624507
5233,1.8658658,Descending LOH,0.07629273
5234,1.8738738,Descending LOH,0.0763401
5235,1.8818818,Descending LOH,0.076387145
5236,1.8898898,Descending LOH,0.076433934
5237,1.8978978,Descending LOH,0.0764804
5238,1.9059058,Descending LOH,0.07652659
5239,1.9139138,Descending LOH,0.07657246
5240,1.9219218,Descending LOH,0.07661803
5241,1.9299299,Descending LOH,0.07666327
5242,1.9379379,Descending LOH,0.07670823
5243,1.9459459,Descending LOH,0.07675287
5244,1.9539539,Descending LOH,0.0767972
5245,1.9619619,Descending LOH,0.07684121
5246,1.9699699,Descending LOH,0.07688491
5247,1.9779779,Descending LOH,0.07692829
5248,1.985986,Descending LOH,0.076971345
5249,1.993994,Descending LOH,0.077014074
5250,2.002002,Descending LOH,0.07705649
5251,2.01001,Descending LOH,0.07709856
5252,2.018018,Descending LOH,0.07714032
5253,2.026026,Descending LOH,0.07718175
5254,2.034034,Descending LOH,0.07722283
5255,2.042042,Descending LOH,0.07726358
5256,2.05005,Descending LOH,0.07730399
5257,2.058058,Descending LOH,0.07734406
5258,2.066066,Descending LOH,0.07738381
5259,2.074074,Descending LOH,0.07742319
5260,2.082082,Descending LOH,0.07746225
5261,2.09009,Descending LOH,0.07750093
5262,2.098098,Descending LOH,0.07753928
5263,2.106106,Descending LOH,0.07757728
5264,2.114114,Descending LOH,0.07761492
5265,2.122122,Descending LOH,0.077652216
5266,2.13013,Descending LOH,0.07768914
5267,2.138138,Descending LOH,0.07772572
5268,2.146146,Descending LOH,0.077761926
5269,2.154154,Descending LOH,0.07779778
5270,2.162162,Descending LOH,0.07783327
5271,2.17017,Descending LOH,0.07786839
5272,2.178178,Descending LOH,0.07790313
5273,2.186186,Descending LOH,0.07793751
5274,2.194194,Descending LOH,0.07797151
5275,2.202202,Descending LOH,0.07800514
5276,2.21021,Descending LOH,0.0780384
5277,2.218218,Descending LOH,0.07807128
5278,2.226226,Descending LOH,0.07810378
5279,2.234234,Descending LOH,0.0781359
5280,2.242242,Descending LOH,0.07816764
5281,2.25025,Descending LOH,0.078198984
5282,2.258258,Descending LOH,0.07822997
5283,2.266266,Descending LOH,0.078260556
5284,2.274274,Descending LOH,0.07829075
5285,2.282282,Descending LOH,0.07832055
5286,2.29029,Descending LOH,0.078349955
5287,2.2982981,Descending LOH,0.078378975
5288,2.3063064,Descending LOH,0.07840759
5289,2.3143144,Descending LOH,0.07843582
5290,2.3223224,Descending LOH,0.07846366
5291,2.3303304,Descending LOH,0.07849109
5292,2.3383384,Descending LOH,0.07851813
5293,2.3463464,Descending LOH,0.07854476
5294,2.3543544,Descending LOH,0.07857098
5295,2.3623624,Descending LOH,0.07859681
5296,2.3703704,Descending LOH,0.07862222
5297,2.3783784,Descending LOH,0.07864725
5298,2.3863864,Descending LOH,0.07867184
5299,2.3943944,Descending LOH,0.07869604
5300,2.4024024,Descending LOH,0.07871984
5301,2.4104104,Descending LOH,0.07874322
5302,2.4184184,Descending LOH,0.078766204
5303,2.4264264,Descending LOH,0.07878876
5304,2.4344344,Descending LOH,0.07881091
5305,2.4424424,Descending LOH,0.07883265
5306,2.4504504,Descending LOH,0.078853965
5307,2.4584584,Descending LOH,0.07887488
5308,2.4664664,Descending LOH,0.07889538
5309,2.4744744,Descending LOH,0.07891546
5310,2.4824824,Descending LOH,0.0789351
5311,2.4904904,Descending LOH,0.078954354
5312,2.4984984,Descending LOH,0.07897318
5313,2.5065064,Descending LOH,0.07899159
5314,2.5145144,Descending LOH,0.0790096
5315,2.5225224,Descending LOH,0.07902717
5316,2.5305305,Descending LOH,0.079044335
5317,2.5385385,Descending LOH,0.07906108
5318,2.5465465,Descending LOH,0.07907741
5319,2.5545545,Descending LOH,0.07909332
5320,2.5625625,Descending LOH,0.07910881
5321,2.5705705,Descending LOH,0.07912389
5322,2.5785785,Descending LOH,0.07913854
5323,2.5865865,Descending LOH,0.079152785
5324,2.5945945,Descending LOH,0.07916661
5325,2.6026025,Descending LOH,0.07918002
5326,2.6106105,Descending LOH,0.07919301
5327,2.6186185,Descending LOH,0.07920559
5328,2.6266265,Descending LOH,0.07921778
5329,2.6346345,Descending LOH,0.07922951
5330,2.6426425,Descending LOH,0.07924084
5331,2.6506505,Descending LOH,0.07925178
5332,2.6586585,Descending LOH,0.07926228
5333,2.6666665,Descending LOH,0.07927239
5334,2.6746745,Descending LOH,0.07928209
5335,2.6826825,Descending LOH,0.07929139
5336,2.6906908,Descending LOH,0.07930027
5337,2.6986988,Descending LOH,0.07930874
5338,2.7067068,Descending LOH,0.07931682
5339,2.7147148,Descending LOH,0.07932448
5340,2.7227228,Descending LOH,0.07933176
5341,2.7307308,Descending LOH,0.079338625
5342,2.7387388,Descending LOH,0.07934511
5343,2.7467468,Descending LOH,0.079351164
5344,2.7547548,Descending LOH,0.07935686
5345,2.7627628,Descending LOH,0.07936214
5346,2.7707708,Descending LOH,0.079367034
5347,2.7787788,Descending LOH,0.07937154
5348,2.7867868,Descending LOH,0.07937565
5349,2.7947948,Descending LOH,0.07937939
5350,2.8028028,Descending LOH,0.07938274
5351,2.8108108,Descending LOH,0.07938573
5352,2.8188188,Descending LOH,0.07938831
5353,2.8268268,Descending LOH,0.079390526
5354,2.8348348,Descending LOH,0.07939238
5355,2.8428428,Descending LOH,0.079393856
5356,2.8508508,Descending LOH,0.07939497
5357,2.8588588,Descending LOH,0.079395704
5358,2.8668668,Descending LOH,0.0793961
5359,2.8748748,Descending LOH,0.07939612
5360,2.8828828,Descending LOH,0.0793958
5361,2.8908908,Descending LOH,0.07939511
5362,2.8988988,Descending LOH,0.07939407
5363,2.9069068,Descending LOH,0.079392694
5364,2.9149148,Descending LOH,0.07939098
5365,2.9229228,Descending LOH,0.07938892
5366,2.9309309,Descending LOH,0.079386525
5367,2.9389389,Descending LOH,0.0793838
5368,2.9469469,Descending LOH,0.079380736
5369,2.9549549,Descending LOH,0.07937738
5370,2.9629629,Descending LOH,0.079373665
5371,2.9709709,Descending LOH,0.07936966
5372,2.9789789,Descending LOH,0.079365335
5373,2.9869869,Descending LOH,0.0793607
5374,2.9949949,Descending LOH,0.07935577
5375,3.003003,Descending LOH,0.07935054
5376,3.011011,Descending LOH,0.07934501
5377,3.019019,Descending LOH,0.079339184
5378,3.027027,Descending LOH,0.07933307
5379,3.035035,Descending LOH,0.079326674
5380,3.043043,Descending LOH,0.07932002
5381,3.051051,Descending LOH,0.07931308
5382,3.059059,Descending LOH,0.07930589
5383,3.067067,Descending LOH,0.07929842
5384,3.0750751,Descending LOH,0.07929071
5385,3.0830832,Descending LOH,0.07928274
5386,3.0910912,Descending LOH,0.07927453
5387,3.0990992,Descending LOH,0.07926608
5388,3.1071072,Descending LOH,0.079257384
5389,3.1151152,Descending LOH,0.079248466
5390,3.1231232,Descending LOH,0.07923933
5391,3.1311312,Descending LOH,0.079229966
5392,3.1391392,Descending LOH,0.0792204
5393,3.1471472,Descending LOH,0.07921065
5394,3.1551552,Descending LOH,0.07920065
5395,3.1631632,Descending LOH,0.079190485
5396,3.1711712,Descending LOH,0.07918014
5397,3.1791792,Descending LOH,0.0791696
5398,3.1871872,Descending LOH,0.0791589
5399,3.1951952,Descending LOH,0.07914802
5400,3.2032032,Descending LOH,0.07913699
5401,3.2112112,Descending LOH,0.079125784
5402,3.2192192,Descending LOH,0.079114445
5403,3.2272272,Descending LOH,0.07910294
5404,3.2352352,Descending LOH,0.079091325
5405,3.2432432,Descending LOH,0.07907959
5406,3.2512512,Descending LOH,0.07906772
5407,3.2592592,Descending LOH,0.07905574
5408,3.2672672,Descending LOH,0.07904366
5409,3.2752752,Descending LOH,0.07903147
5410,3.2832832,Descending LOH,0.07901918
5411,3.2912912,Descending LOH,0.07900683
5412,3.2992992,Descending LOH,0.07899437
5413,3.3073072,Descending LOH,0.078981854
5414,3.3153152,Descending LOH,0.07896929
5415,3.3233232,Descending LOH,0.07895666
5416,3.3313313,Descending LOH,0.078943975
5417,3.3393393,Descending LOH,0.07893125
5418,3.3473473,Descending LOH,0.07891851
5419,3.3553553,Descending LOH,0.07890574
5420,3.3633633,Descending LOH,0.07889294
5421,3.3713713,Descending LOH,0.07888013
5422,3.3793793,Descending LOH,0.07886734
5423,3.3873873,Descending LOH,0.07885454
5424,3.3953953,Descending LOH,0.07884177
5425,3.4034033,Descending LOH,0.07882901
5426,3.4114113,Descending LOH,0.07881628
5427,3.4194193,Descending LOH,0.078803614
5428,3.4274273,Descending LOH,0.07879097
5429,3.4354353,Descending LOH,0.07877838
5430,3.4434433,Descending LOH,0.07876588
5431,3.4514513,Descending LOH,0.07875343
5432,3.4594593,Descending LOH,0.07874106
5433,3.4674673,Descending LOH,0.078728795
5434,3.4754753,Descending LOH,0.07871661
5435,3.4834833,Descending LOH,0.07870456
5436,3.4914913,Descending LOH,0.07869259
5437,3.4994993,Descending LOH,0.078680746
5438,3.5075073,Descending LOH,0.07866906
5439,3.5155153,Descending LOH,0.078657486
5440,3.5235236,Descending LOH,0.07864608
5441,3.5315316,Descending LOH,0.078634806
5442,3.5395396,Descending LOH,0.07862372
5443,3.5475476,Descending LOH,0.0786128
5444,3.5555556,Descending LOH,0.078602046
5445,3.5635636,Descending LOH,0.078591496
5446,3.5715716,Descending LOH,0.07858113
5447,3.5795796,Descending LOH,0.07857099
5448,3.5875876,Descending LOH,0.07856104
5449,3.5955956,Descending LOH,0.07855134
5450,3.6036036,Descending LOH,0.07854185
5451,3.6116116,Descending LOH,0.078532614
5452,3.6196196,Descending LOH,0.0785236
5453,3.6276276,Descending LOH,0.07851487
5454,3.6356356,Descending LOH,0.07850639
5455,3.6436436,Descending LOH,0.07849818
5456,3.6516516,Descending LOH,0.07849024
5457,3.6596596,Descending LOH,0.07848259
5458,3.6676676,Descending LOH,0.07847523
5459,3.6756756,Descending LOH,0.07846819
5460,3.6836836,Descending LOH,0.07846145
5461,3.6916916,Descending LOH,0.078455016
5462,3.6996996,Descending LOH,0.07844892
5463,3.7077076,Descending LOH,0.07844316
5464,3.7157156,Descending LOH,0.07843772
5465,3.7237236,Descending LOH,0.078432634
5466,3.7317317,Descending LOH,0.07842792
5467,3.7397397,Descending LOH,0.07842354
5468,3.7477477,Descending LOH,0.078419544
5469,3.7557557,Descending LOH,0.078415915
5470,3.7637637,Descending LOH,0.07841266
5471,3.7717717,Descending LOH,0.07840981
5472,3.7797797,Descending LOH,0.07840735
5473,3.7877877,Descending LOH,0.078405276
5474,3.7957957,Descending LOH,0.07840364
5475,3.8038037,Descending LOH,0.078402385
5476,3.8118117,Descending LOH,0.07840156
5477,3.8198197,Descending LOH,0.07840116
5478,3.8278277,Descending LOH,0.07840119
5479,3.8358357,Descending LOH,0.07840165
5480,3.8438437,Descending LOH,0.078402564
5481,3.8518517,Descending LOH,0.07840392
5482,3.8598597,Descending LOH,0.07840574
5483,3.8678677,Descending LOH,0.07840801
5484,3.8758757,Descending LOH,0.07841072
5485,3.8838837,Descending LOH,0.07841391
5486,3.8918917,Descending LOH,0.07841758
5487,3.8998997,Descending LOH,0.07842171
5488,3.907908,Descending LOH,0.078426324
5489,3.915916,Descending LOH,0.078431435
5490,3.923924,Descending LOH,0.07843702
5491,3.931932,Descending LOH,0.0784431
5492,3.93994,Descending LOH,0.07844966
5493,3.947948,Descending LOH,0.07845674
5494,3.955956,Descending LOH,0.07846433
5495,3.963964,Descending LOH,0.078472406
5496,3.971972,Descending LOH,0.078480996
5497,3.97998,Descending LOH,0.07849007
5498,3.987988,Descending LOH,0.078499675
5499,3.995996,Descending LOH,0.078509785
5500,4.004004,Descending LOH,0.078520425
5501,4.012012,Descending LOH,0.07853156
5502,4.02002,Descending LOH,0.07854322
5503,4.028028,Descending LOH,0.07855542
5504,4.036036,Descending LOH,0.078568116
5505,4.044044,Descending LOH,0.07858134
5506,4.052052,Descending LOH,0.07859512
5507,4.06006,Descending LOH,0.07860939
5508,4.068068,Descending LOH,0.07862417
5509,4.076076,Descending LOH,0.07863949
5510,4.084084,Descending LOH,0.07865532
5511,4.092092,Descending LOH,0.078671694
5512,4.1001,Descending LOH,0.07868856
5513,4.108108,Descending LOH,0.07870598
5514,4.116116,Descending LOH,0.07872389
5515,4.124124,Descending LOH,0.07874234
5516,4.132132,Descending LOH,0.078761294
5517,4.14014,Descending LOH,0.07878076
5518,4.148148,Descending LOH,0.07880075
5519,4.156156,Descending LOH,0.07882124
5520,4.164164,Descending LOH,0.078842245
5521,4.172172,Descending LOH,0.07886374
5522,4.18018,Descending LOH,0.07888576
5523,4.188188,Descending LOH,0.07890825
5524,4.196196,Descending LOH,0.07893126
5525,4.204204,Descending LOH,0.07895474
5526,4.212212,Descending LOH,0.07897874
5527,4.22022,Descending LOH,0.0790032
5528,4.228228,Descending LOH,0.07902813
5529,4.236236,Descending LOH,0.07905356
5530,4.244244,Descending LOH,0.07907944
5531,4.252252,Descending LOH,0.0791058
5532,4.26026,Descending LOH,0.07913261
5533,4.268268,Descending LOH,0.07915986
5534,4.276276,Descending LOH,0.07918758
5535,4.284284,Descending LOH,0.079215735
5536,4.292292,Descending LOH,0.07924432
5537,4.3003,Descending LOH,0.07927333
5538,4.308308,Descending LOH,0.07930277
5539,4.316316,Descending LOH,0.079332635
