,Time,Component,percent
794,5.384384,AT1,0.13740179
795,5.3873873,AT1,0.1374098
796,5.3903904,AT1,0.13741754
797,5.3933935,AT1,0.137425
798,5.3963966,AT1,0.13743217
799,5.3993993,AT1,0.13743904
800,5.4024024,AT1,0.13744566
801,5.4054055,AT1,0.13745196
802,5.408408,AT1,0.13745798
803,5.4114113,AT1,0.13746369
804,5.4144144,AT1,0.1374691
805,5.4174175,AT1,0.13747422
806,5.4204206,AT1,0.13747904
807,5.4234233,AT1,0.13748354
808,5.4264264,AT1,0.13748775
809,5.4294295,AT1,0.13749163
810,5.432432,AT1,0.13749522
811,5.4354353,AT1,0.13749845
812,5.4384384,AT1,0.13750142
813,5.4414415,AT1,0.13750406
814,5.4444447,AT1,0.13750637
815,5.4474473,AT1,0.13750833
816,5.4504504,AT1,0.13751
817,5.4534535,AT1,0.13751134
818,5.456456,AT1,0.13751236
819,5.4594593,AT1,0.13751303
820,5.4624624,AT1,0.1375134
821,5.4654655,AT1,0.1375134
822,5.4684687,AT1,0.13751309
823,5.4714713,AT1,0.13751243
824,5.4744744,AT1,0.13751145
825,5.4774776,AT1,0.1375101
826,5.48048,AT1,0.13750844
827,5.4834833,AT1,0.13750644
828,5.4864864,AT1,0.13750407
829,5.4894896,AT1,0.13750136
830,5.4924927,AT1,0.13749835
831,5.4954953,AT1,0.13749497
832,5.4984984,AT1,0.13749123
833,5.5015016,AT1,0.13748714
834,5.504504,AT1,0.1374827
835,5.5075073,AT1,0.13747792
836,5.5105104,AT1,0.13747278
837,5.5135136,AT1,0.13746728
838,5.5165167,AT1,0.13746147
839,5.5195193,AT1,0.13745528
840,5.5225224,AT1,0.13744871
841,5.5255256,AT1,0.13744181
842,5.528528,AT1,0.13743454
843,5.5315313,AT1,0.13742694
844,5.5345345,AT1,0.13741896
845,5.5375376,AT1,0.13741064
846,5.5405407,AT1,0.13740194
847,5.5435433,AT1,0.13739291
848,5.546547,AT1,0.13738349
849,5.5495496,AT1,0.13737376
850,5.5525527,AT1,0.13736363
851,5.5555553,AT1,0.13735315
852,5.5585585,AT1,0.13734232
853,5.5615616,AT1,0.13733114
854,5.5645647,AT1,0.13731961
855,5.567568,AT1,0.1373077
856,5.570571,AT1,0.13729544
857,5.5735736,AT1,0.13728282
858,5.5765767,AT1,0.13726987
859,5.5795794,AT1,0.13725655
860,5.5825825,AT1,0.1372429
861,5.5855856,AT1,0.13722885
862,5.5885887,AT1,0.1372145
863,5.591592,AT1,0.13719976
864,5.594595,AT1,0.13718471
865,5.5975976,AT1,0.1371693
866,5.6006007,AT1,0.13715354
867,5.6036034,AT1,0.13713743
868,5.6066065,AT1,0.13712099
869,5.6096096,AT1,0.1371042
870,5.6126127,AT1,0.13708709
871,5.615616,AT1,0.13706964
872,5.618619,AT1,0.13705187
873,5.6216216,AT1,0.13703375
874,5.6246247,AT1,0.13701534
875,5.6276274,AT1,0.13699657
876,5.6306305,AT1,0.1369775
877,5.6336336,AT1,0.13695808
878,5.6366367,AT1,0.13693836
879,5.63964,AT1,0.13691835
880,5.642643,AT1,0.136898
881,5.6456456,AT1,0.13687737
882,5.6486487,AT1,0.13685644
883,5.6516514,AT1,0.13683522
884,5.6546545,AT1,0.1368137
885,5.6576576,AT1,0.13679187
886,5.6606607,AT1,0.13676977
887,5.663664,AT1,0.13674739
888,5.666667,AT1,0.13672474
889,5.6696696,AT1,0.13670184
890,5.6726727,AT1,0.13667865
891,5.6756754,AT1,0.13665523
892,5.6786785,AT1,0.1366315
893,5.6816816,AT1,0.13660756
894,5.6846848,AT1,0.13658337
895,5.687688,AT1,0.13655894
896,5.690691,AT1,0.1365343
897,5.6936936,AT1,0.13650943
898,5.6966968,AT1,0.13648435
899,5.6996994,AT1,0.13645904
900,5.7027025,AT1,0.13643353
901,5.7057056,AT1,0.13640784
902,5.708709,AT1,0.13638194
903,5.711712,AT1,0.13635586
904,5.714715,AT1,0.13632962
905,5.7177176,AT1,0.13630319
906,5.720721,AT1,0.1362766
907,5.7237234,AT1,0.13624987
908,5.7267265,AT1,0.13622302
909,5.7297297,AT1,0.13619597
910,5.732733,AT1,0.13616888
911,5.735736,AT1,0.13614157
912,5.738739,AT1,0.13611422
913,5.7417417,AT1,0.13608673
914,5.744745,AT1,0.13605918
915,5.7477474,AT1,0.13603152
916,5.7507505,AT1,0.13600379
917,5.7537537,AT1,0.135976
918,5.756757,AT1,0.13594815
919,5.75976,AT1,0.13592027
920,5.762763,AT1,0.13589233
921,5.7657657,AT1,0.13586433
922,5.768769,AT1,0.13583638
923,5.7717714,AT1,0.13580838
924,5.7747746,AT1,0.13578042
925,5.7777777,AT1,0.13575244
926,5.780781,AT1,0.13572447
927,5.783784,AT1,0.13569658
928,5.786787,AT1,0.1356687
929,5.7897897,AT1,0.13564089
930,5.792793,AT1,0.13561311
931,5.7957954,AT1,0.13558544
932,5.7987986,AT1,0.13555788
933,5.8018017,AT1,0.13553037
934,5.804805,AT1,0.13550298
935,5.807808,AT1,0.1354757
936,5.810811,AT1,0.13544856
937,5.8138137,AT1,0.13542156
938,5.816817,AT1,0.13539474
939,5.8198195,AT1,0.13536802
940,5.8228226,AT1,0.13534151
941,5.8258257,AT1,0.13531521
942,5.828829,AT1,0.13528903
943,5.831832,AT1,0.13526312
944,5.834835,AT1,0.13523741
945,5.8378377,AT1,0.13521191
946,5.840841,AT1,0.13518669
947,5.8438435,AT1,0.1351617
948,5.8468466,AT1,0.13513695
949,5.8498497,AT1,0.13511245
950,5.852853,AT1,0.13508832
951,5.855856,AT1,0.1350644
952,5.858859,AT1,0.1350408
953,5.861862,AT1,0.13501753
954,5.864865,AT1,0.13499463
955,5.867868,AT1,0.13497196
956,5.870871,AT1,0.13494971
957,5.8738737,AT1,0.1349278
958,5.876877,AT1,0.13490622
959,5.87988,AT1,0.13488507
960,5.882883,AT1,0.13486427
961,5.885886,AT1,0.13484387
962,5.888889,AT1,0.13482386
963,5.891892,AT1,0.13480425
964,5.894895,AT1,0.13478512
965,5.8978977,AT1,0.13476637
966,5.900901,AT1,0.1347481
967,5.903904,AT1,0.13473025
968,5.906907,AT1,0.13471289
969,5.90991,AT1,0.13469593
970,5.912913,AT1,0.13467951
971,5.915916,AT1,0.13466352
972,5.918919,AT1,0.13464801
973,5.9219217,AT1,0.13463305
974,5.924925,AT1,0.13461854
975,5.927928,AT1,0.13460459
976,5.930931,AT1,0.13459113
977,5.933934,AT1,0.1345782
978,5.936937,AT1,0.1345658
979,5.93994,AT1,0.13455391
980,5.942943,AT1,0.13454261
981,5.9459457,AT1,0.13453183
982,5.948949,AT1,0.1345216
983,5.951952,AT1,0.13451192
984,5.954955,AT1,0.13450286
985,5.957958,AT1,0.13449429
986,5.960961,AT1,0.1344863
987,5.963964,AT1,0.13447893
988,5.966967,AT1,0.1344721
989,5.9699697,AT1,0.13446589
990,5.972973,AT1,0.13446023
991,5.975976,AT1,0.13445513
992,5.978979,AT1,0.13445072
993,5.981982,AT1,0.13444683
994,5.984985,AT1,0.13444357
995,5.987988,AT1,0.13444085
996,5.990991,AT1,0.13443881
997,5.9939938,AT1,0.13443726
998,5.996997,AT1,0.13443643
999,6.0,AT1,0.1344361
1000,3.0,AT2,0.019251121
1001,3.0030031,AT2,0.019251073
1002,3.006006,AT2,0.019250927
1003,3.0090091,AT2,0.019250678
1004,3.012012,AT2,0.01925033
1005,3.0150151,AT2,0.019249886
1006,3.018018,AT2,0.019249339
1007,3.0210211,AT2,0.019248696
1008,3.024024,AT2,0.019247951
1009,3.0270271,AT2,0.019247107
1010,3.03003,AT2,0.019246167
1011,3.0330331,AT2,0.019245131
1012,3.036036,AT2,0.019243998
1013,3.0390391,AT2,0.019242764
1014,3.042042,AT2,0.019241443
1015,3.0450451,AT2,0.019240022
1016,3.048048,AT2,0.019238504
1017,3.0510511,AT2,0.019236892
1018,3.054054,AT2,0.019235196
1019,3.0570571,AT2,0.019233402
1020,3.06006,AT2,0.019231517
1021,3.0630631,AT2,0.019229542
1022,3.066066,AT2,0.01922748
1023,3.0690691,AT2,0.019225331
1024,3.072072,AT2,0.019223092
1025,3.0750751,AT2,0.019220773
1026,3.078078,AT2,0.019218361
1027,3.0810812,AT2,0.019215873
1028,3.084084,AT2,0.019213296
1029,3.0870872,AT2,0.019210642
1030,3.09009,AT2,0.01920791
1031,3.0930932,AT2,0.019205095
1032,3.096096,AT2,0.019202208
1033,3.0990992,AT2,0.019199245
1034,3.102102,AT2,0.019196209
1035,3.1051052,AT2,0.019193096
1036,3.108108,AT2,0.019189917
1037,3.1111112,AT2,0.01918666
1038,3.114114,AT2,0.019183345
1039,3.1171172,AT2,0.01917996
1040,3.12012,AT2,0.019176511
1041,3.1231232,AT2,0.019172993
1042,3.126126,AT2,0.01916942
1043,3.1291292,AT2,0.019165786
1044,3.132132,AT2,0.01916209
1045,3.1351352,AT2,0.019158343
1046,3.138138,AT2,0.01915454
1047,3.1411412,AT2,0.019150682
1048,3.144144,AT2,0.019146772
1049,3.1471472,AT2,0.019142816
1050,3.15015,AT2,0.019138813
1051,3.1531532,AT2,0.019134758
1052,3.156156,AT2,0.019130664
1053,3.1591592,AT2,0.019126527
1054,3.162162,AT2,0.019122345
1055,3.1651652,AT2,0.01911813
1056,3.168168,AT2,0.019113882
1057,3.1711712,AT2,0.01910959
1058,3.174174,AT2,0.01910527
1059,3.1771772,AT2,0.01910092
1060,3.18018,AT2,0.019096533
1061,3.1831832,AT2,0.019092126
1062,3.1861863,AT2,0.019087689
1063,3.1891892,AT2,0.01908323
1064,3.192192,AT2,0.019078745
1065,3.1951952,AT2,0.019074248
1066,3.1981983,AT2,0.01906973
1067,3.2012012,AT2,0.01906519
1068,3.204204,AT2,0.019060636
1069,3.2072072,AT2,0.019056072
1070,3.2102103,AT2,0.019051498
1071,3.2132132,AT2,0.01904691
1072,3.2162163,AT2,0.019042317
1073,3.2192192,AT2,0.01903772
1074,3.2222223,AT2,0.01903312
1075,3.2252252,AT2,0.01902851
1076,3.2282283,AT2,0.0190239
1077,3.2312312,AT2,0.019019298
1078,3.2342343,AT2,0.019014692
1079,3.2372372,AT2,0.019010095
1080,3.2402403,AT2,0.0190055
1081,3.2432432,AT2,0.019000914
1082,3.2462463,AT2,0.018996337
1083,3.2492492,AT2,0.018991772
1084,3.252252,AT2,0.018987218
1085,3.2552552,AT2,0.018982675
1086,3.2582583,AT2,0.018978152
1087,3.2612612,AT2,0.018973645
1088,3.2642643,AT2,0.018969152
1089,3.2672672,AT2,0.018964682
1090,3.2702703,AT2,0.018960228
1091,3.2732732,AT2,0.018955803
1092,3.2762764,AT2,0.018951401
1093,3.2792792,AT2,0.018947022
1094,3.2822824,AT2,0.01894267
1095,3.2852852,AT2,0.018938346
1096,3.2882884,AT2,0.01893405
1097,3.2912912,AT2,0.018929785
1098,3.2942944,AT2,0.018925553
1099,3.2972972,AT2,0.018921351
1100,3.3003004,AT2,0.018917184
1101,3.3033032,AT2,0.018913051
1102,3.3063064,AT2,0.018908951
1103,3.3093092,AT2,0.018904896
1104,3.3123124,AT2,0.018900877
1105,3.3153152,AT2,0.018896893
1106,3.3183184,AT2,0.018892951
1107,3.3213212,AT2,0.01888905
1108,3.3243244,AT2,0.01888519
1109,3.3273273,AT2,0.018881377
1110,3.3303304,AT2,0.018877607
1111,3.3333333,AT2,0.018873882
1112,3.3363364,AT2,0.018870197
1113,3.3393393,AT2,0.01886656
1114,3.3423424,AT2,0.018862976
1115,3.3453453,AT2,0.018859435
1116,3.3483484,AT2,0.018855944
1117,3.3513513,AT2,0.018852504
1118,3.3543544,AT2,0.01884911
1119,3.3573575,AT2,0.018845769
1120,3.3603604,AT2,0.018842481
1121,3.3633633,AT2,0.018839246
1122,3.3663664,AT2,0.018836055
1123,3.3693693,AT2,0.018832924
1124,3.3723724,AT2,0.018829847
1125,3.3753753,AT2,0.018826822
1126,3.3783784,AT2,0.01882385
1127,3.3813815,AT2,0.01882094
1128,3.3843844,AT2,0.018818077
1129,3.3873873,AT2,0.018815273
1130,3.3903904,AT2,0.018812526
1131,3.3933935,AT2,0.018809836
1132,3.3963964,AT2,0.0188072
1133,3.3993993,AT2,0.018804627
1134,3.4024024,AT2,0.018802105
1135,3.4054055,AT2,0.018799648
1136,3.4084084,AT2,0.018797243
1137,3.4114113,AT2,0.018794902
1138,3.4144144,AT2,0.018792616
1139,3.4174175,AT2,0.018790392
1140,3.4204204,AT2,0.018788224
1141,3.4234233,AT2,0.018786114
1142,3.4264264,AT2,0.018784067
1143,3.4294295,AT2,0.018782077
1144,3.4324324,AT2,0.018780151
1145,3.4354355,AT2,0.018778285
1146,3.4384384,AT2,0.018776475
1147,3.4414415,AT2,0.018774727
1148,3.4444444,AT2,0.018773038
1149,3.4474475,AT2,0.018771408
1150,3.4504504,AT2,0.018769836
1151,3.4534535,AT2,0.018768333
1152,3.4564564,AT2,0.018766887
1153,3.4594595,AT2,0.0187655
1154,3.4624624,AT2,0.018764174
1155,3.4654655,AT2,0.018762905
1156,3.4684684,AT2,0.018761704
1157,3.4714715,AT2,0.018760556
1158,3.4744744,AT2,0.01875947
1159,3.4774776,AT2,0.018758448
1160,3.4804804,AT2,0.018757483
1161,3.4834836,AT2,0.018756572
1162,3.4864864,AT2,0.018755736
1163,3.4894896,AT2,0.018754944
1164,3.4924924,AT2,0.018754221
1165,3.4954956,AT2,0.018753553
1166,3.4984984,AT2,0.018752946
1167,3.5015016,AT2,0.0187524
1168,3.5045044,AT2,0.018751916
1169,3.5075076,AT2,0.018751482
1170,3.5105104,AT2,0.018751113
1171,3.5135136,AT2,0.018750802
1172,3.5165164,AT2,0.01875055
1173,3.5195196,AT2,0.018750349
1174,3.5225224,AT2,0.018750215
1175,3.5255256,AT2,0.018750135
1176,3.5285285,AT2,0.018750114
1177,3.5315316,AT2,0.018750146
1178,3.5345345,AT2,0.018750241
1179,3.5375376,AT2,0.01875039
1180,3.5405405,AT2,0.018750599
1181,3.5435436,AT2,0.018750858
1182,3.5465465,AT2,0.018751176
1183,3.5495496,AT2,0.018751552
1184,3.5525525,AT2,0.01875198
1185,3.5555556,AT2,0.018752465
1186,3.5585585,AT2,0.018753007
1187,3.5615616,AT2,0.018753598
1188,3.5645645,AT2,0.018754248
1189,3.5675676,AT2,0.018754948
1190,3.5705705,AT2,0.018755704
1191,3.5735736,AT2,0.018756516
1192,3.5765767,AT2,0.018757375
1193,3.5795796,AT2,0.018758293
1194,3.5825825,AT2,0.01875925
1195,3.5855856,AT2,0.018760271
1196,3.5885887,AT2,0.018761342
1197,3.5915916,AT2,0.01876246
1198,3.5945945,AT2,0.018763633
1199,3.5975976,AT2,0.018764853
1200,3.6006007,AT2,0.018766122
1201,3.6036036,AT2,0.018767444
1202,3.6066065,AT2,0.018768812
1203,3.6096096,AT2,0.018770223
1204,3.6126127,AT2,0.01877169
1205,3.6156156,AT2,0.018773198
1206,3.6186185,AT2,0.018774755
1207,3.6216216,AT2,0.01877636
1208,3.6246247,AT2,0.018778011
1209,3.6276276,AT2,0.018779704
1210,3.6306305,AT2,0.01878144
1211,3.6336336,AT2,0.018783225
1212,3.6366367,AT2,0.01878505
1213,3.6396396,AT2,0.018786917
1214,3.6426425,AT2,0.018788837
1215,3.6456456,AT2,0.018790785
1216,3.6486487,AT2,0.018792782
1217,3.6516516,AT2,0.018794812
1218,3.6546545,AT2,0.018796887
1219,3.6576576,AT2,0.018799
1220,3.6606607,AT2,0.018801149
1221,3.6636636,AT2,0.018803336
1222,3.6666665,AT2,0.018805562
1223,3.6696696,AT2,0.018807823
1224,3.6726727,AT2,0.018810121
1225,3.6756756,AT2,0.018812453
1226,3.6786788,AT2,0.018814815
1227,3.6816816,AT2,0.018817214
1228,3.6846848,AT2,0.018819649
1229,3.6876876,AT2,0.01882211
1230,3.6906908,AT2,0.018824603
1231,3.6936936,AT2,0.018827125
1232,3.6966968,AT2,0.018829677
1233,3.6996996,AT2,0.018832255
1234,3.7027028,AT2,0.018834863
1235,3.7057056,AT2,0.018837495
1236,3.7087088,AT2,0.018840155
1237,3.7117116,AT2,0.018842839
1238,3.7147148,AT2,0.018845543
1239,3.7177176,AT2,0.018848274
1240,3.7207208,AT2,0.018851021
1241,3.7237236,AT2,0.018853795
1242,3.7267268,AT2,0.018856589
1243,3.7297297,AT2,0.018859394
1244,3.7327328,AT2,0.018862227
1245,3.7357357,AT2,0.018865068
1246,3.7387388,AT2,0.018867925
1247,3.7417417,AT2,0.018870803
1248,3.7447448,AT2,0.018873686
1249,3.747748,AT2,0.018876586
1250,3.7507508,AT2,0.018879496
1251,3.7537537,AT2,0.018882422
1252,3.7567568,AT2,0.018885352
1253,3.75976,AT2,0.018888287
1254,3.7627628,AT2,0.018891232
1255,3.7657657,AT2,0.018894179
1256,3.7687688,AT2,0.018897137
1257,3.771772,AT2,0.018900095
1258,3.7747748,AT2,0.01890305
1259,3.7777777,AT2,0.01890601
1260,3.7807808,AT2,0.01890897
1261,3.783784,AT2,0.01891193
1262,3.7867868,AT2,0.018914888
1263,3.7897897,AT2,0.01891784
1264,3.7927928,AT2,0.018920785
1265,3.795796,AT2,0.01892373
1266,3.7987988,AT2,0.01892666
1267,3.8018017,AT2,0.018929588
1268,3.8048048,AT2,0.0189325
1269,3.807808,AT2,0.018935403
1270,3.8108108,AT2,0.018938292
1271,3.8138137,AT2,0.018941168
1272,3.8168168,AT2,0.01894403
1273,3.81982,AT2,0.018946879
1274,3.8228228,AT2,0.018949708
1275,3.8258257,AT2,0.018952519
1276,3.8288288,AT2,0.018955307
1277,3.831832,AT2,0.018958077
1278,3.8348348,AT2,0.018960822
1279,3.8378377,AT2,0.018963542
1280,3.8408408,AT2,0.01896624
1281,3.843844,AT2,0.018968916
1282,3.8468468,AT2,0.018971559
1283,3.8498497,AT2,0.018974176
1284,3.8528528,AT2,0.018976761
1285,3.855856,AT2,0.01897932
1286,3.8588588,AT2,0.018981844
1287,3.8618617,AT2,0.018984333
1288,3.8648648,AT2,0.018986791
1289,3.867868,AT2,0.018989211
1290,3.8708708,AT2,0.018991599
1291,3.873874,AT2,0.018993946
1292,3.8768768,AT2,0.01899626
1293,3.87988,AT2,0.018998524
1294,3.8828828,AT2,0.019000754
1295,3.885886,AT2,0.019002939
1296,3.8888888,AT2,0.01900508
1297,3.891892,AT2,0.019007182
1298,3.8948948,AT2,0.019009233
1299,3.897898,AT2,0.019011237
1300,3.9009008,AT2,0.019013204
1301,3.903904,AT2,0.019015115
1302,3.9069068,AT2,0.019016977
1303,3.90991,AT2,0.019018797
1304,3.9129128,AT2,0.019020557
1305,3.915916,AT2,0.019022273
1306,3.9189188,AT2,0.01902393
1307,3.921922,AT2,0.01902554
1308,3.9249249,AT2,0.01902709
1309,3.927928,AT2,0.019028591
1310,3.9309309,AT2,0.01903003
1311,3.933934,AT2,0.019031415
1312,3.9369369,AT2,0.019032745
1313,3.93994,AT2,0.01903402
1314,3.9429429,AT2,0.019035235
1315,3.945946,AT2,0.01903639
1316,3.9489489,AT2,0.019037483
1317,3.951952,AT2,0.01903852
1318,3.9549549,AT2,0.019039491
1319,3.957958,AT2,0.01904041
1320,3.9609609,AT2,0.019041264
1321,3.963964,AT2,0.019042054
1322,3.9669669,AT2,0.019042782
1323,3.96997,AT2,0.01904345
1324,3.9729729,AT2,0.019044053
1325,3.975976,AT2,0.019044593
1326,3.9789789,AT2,0.019045068
1327,3.981982,AT2,0.019045481
1328,3.9849849,AT2,0.01904583
1329,3.987988,AT2,0.019046113
1330,3.9909909,AT2,0.01904633
1331,3.993994,AT2,0.01904649
1332,3.9969969,AT2,0.019046577
1333,4.0,AT2,0.019046605
1334,4.003003,AT2,0.01904657
1335,4.0060062,AT2,0.01904646
1336,4.009009,AT2,0.019046294
1337,4.012012,AT2,0.01904606
1338,4.015015,AT2,0.01904576
1339,4.018018,AT2,0.019045398
1340,4.021021,AT2,0.019044973
1341,4.024024,AT2,0.019044481
1342,4.027027,AT2,0.01904393
1343,4.0300303,AT2,0.019043308
1344,4.033033,AT2,0.019042626
1345,4.036036,AT2,0.019041881
1346,4.039039,AT2,0.019041078
1347,4.042042,AT2,0.019040203
1348,4.045045,AT2,0.01903927
1349,4.048048,AT2,0.019038284
1350,4.051051,AT2,0.01903723
1351,4.0540543,AT2,0.019036112
1352,4.057057,AT2,0.019034935
1353,4.06006,AT2,0.019033704
1354,4.063063,AT2,0.019032408
1355,4.066066,AT2,0.019031063
1356,4.069069,AT2,0.019029649
1357,4.072072,AT2,0.019028187
1358,4.075075,AT2,0.01902666
1359,4.0780783,AT2,0.019025082
1360,4.081081,AT2,0.01902345
1361,4.084084,AT2,0.01902176
1362,4.087087,AT2,0.019020014
1363,4.09009,AT2,0.019018224
1364,4.093093,AT2,0.019016374
1365,4.096096,AT2,0.019014474
1366,4.099099,AT2,0.01901253
1367,4.1021023,AT2,0.019010535
1368,4.105105,AT2,0.019008486
1369,4.108108,AT2,0.019006398
1370,4.111111,AT2,0.019004256
1371,4.114114,AT2,0.019002067
1372,4.117117,AT2,0.018999835
1373,4.12012,AT2,0.01899756
1374,4.123123,AT2,0.018995244
1375,4.1261263,AT2,0.018992882
1376,4.129129,AT2,0.018990481
1377,4.132132,AT2,0.018988041
1378,4.135135,AT2,0.01898556
1379,4.138138,AT2,0.018983046
1380,4.141141,AT2,0.018980486
1381,4.144144,AT2,0.018977895
1382,4.147147,AT2,0.018975273
1383,4.1501503,AT2,0.018972611
1384,4.1531534,AT2,0.018969916
1385,4.156156,AT2,0.018967194
1386,4.159159,AT2,0.018964438
1387,4.1621623,AT2,0.018961657
1388,4.165165,AT2,0.01895884
1389,4.168168,AT2,0.018956002
1390,4.171171,AT2,0.018953133
1391,4.1741743,AT2,0.018950243
1392,4.1771774,AT2,0.018947324
1393,4.18018,AT2,0.018944388
1394,4.183183,AT2,0.018941425
1395,4.1861863,AT2,0.018938443
1396,4.189189,AT2,0.018935438
1397,4.192192,AT2,0.018932417
1398,4.195195,AT2,0.018929377
1399,4.1981983,AT2,0.018926322
1400,4.2012014,AT2,0.018923247
1401,4.204204,AT2,0.01892016
1402,4.207207,AT2,0.018917065
1403,4.2102103,AT2,0.018913949
1404,4.213213,AT2,0.018910822
1405,4.216216,AT2,0.018907685
1406,4.219219,AT2,0.018904539
1407,4.2222223,AT2,0.01890138
1408,4.2252254,AT2,0.018898217
1409,4.228228,AT2,0.018895049
1410,4.231231,AT2,0.018891871
1411,4.2342343,AT2,0.018888684
1412,4.237237,AT2,0.018885499
1413,4.24024,AT2,0.018882312
1414,4.243243,AT2,0.018879116
1415,4.2462463,AT2,0.018875921
1416,4.2492495,AT2,0.018872721
1417,4.252252,AT2,0.018869525
1418,4.255255,AT2,0.018866329
1419,4.2582583,AT2,0.01886313
1420,4.261261,AT2,0.018859936
1421,4.264264,AT2,0.018856741
1422,4.267267,AT2,0.018853555
1423,4.2702703,AT2,0.01885037
1424,4.2732735,AT2,0.01884719
1425,4.276276,AT2,0.018844012
1426,4.279279,AT2,0.018840842
1427,4.2822824,AT2,0.018837677
1428,4.285285,AT2,0.01883452
1429,4.288288,AT2,0.018831369
1430,4.291291,AT2,0.018828228
1431,4.2942944,AT2,0.018825093
1432,4.2972975,AT2,0.018821968
1433,4.3003,AT2,0.018818852
1434,4.3033032,AT2,0.018815743
1435,4.3063064,AT2,0.018812642
1436,4.309309,AT2,0.018809551
1437,4.312312,AT2,0.01880648
1438,4.3153152,AT2,0.01880341
1439,4.3183184,AT2,0.018800357
1440,4.3213215,AT2,0.018797308
1441,4.3243246,AT2,0.018794274
1442,4.3273273,AT2,0.018791255
1443,4.3303304,AT2,0.018788243
1444,4.3333335,AT2,0.018785242
1445,4.336336,AT2,0.018782254
1446,4.3393393,AT2,0.018779278
1447,4.3423424,AT2,0.01877632
1448,4.3453455,AT2,0.018773364
1449,4.3483486,AT2,0.018770428
1450,4.3513513,AT2,0.018767498
1451,4.3543544,AT2,0.018764583
1452,4.3573575,AT2,0.018761683
1453,4.36036,AT2,0.018758789
1454,4.3633633,AT2,0.018755905
1455,4.3663664,AT2,0.018753037
1456,4.3693695,AT2,0.018750181
1457,4.3723726,AT2,0.018747337
1458,4.3753753,AT2,0.0187445
1459,4.3783784,AT2,0.018741678
1460,4.3813815,AT2,0.018738857
1461,4.384384,AT2,0.018736059
1462,4.3873873,AT2,0.018733263
1463,4.3903904,AT2,0.018730476
1464,4.3933935,AT2,0.018727697
1465,4.3963966,AT2,0.018724935
1466,4.3993993,AT2,0.018722173
1467,4.4024024,AT2,0.01871942
1468,4.4054055,AT2,0.018716678
1469,4.408408,AT2,0.018713936
1470,4.4114113,AT2,0.018711215
1471,4.4144144,AT2,0.018708484
1472,4.4174175,AT2,0.018705769
1473,4.4204206,AT2,0.01870305
1474,4.4234233,AT2,0.01870034
1475,4.4264264,AT2,0.018697634
1476,4.4294295,AT2,0.018694935
1477,4.432432,AT2,0.018692233
1478,4.4354353,AT2,0.018689534
1479,4.4384384,AT2,0.018686837
1480,4.4414415,AT2,0.018684143
1481,4.4444447,AT2,0.018681446
1482,4.4474473,AT2,0.018678749
1483,4.4504504,AT2,0.018676054
1484,4.4534535,AT2,0.018673355
1485,4.456456,AT2,0.01867065
1486,4.4594593,AT2,0.018667944
1487,4.4624624,AT2,0.018665235
1488,4.4654655,AT2,0.018662525
1489,4.4684687,AT2,0.018659808
1490,4.471472,AT2,0.018657079
1491,4.4744744,AT2,0.01865435
1492,4.4774776,AT2,0.018651607
1493,4.48048,AT2,0.018648857
1494,4.4834833,AT2,0.018646099
1495,4.4864864,AT2,0.018643329
1496,4.4894896,AT2,0.01864055
1497,4.4924927,AT2,0.018637763
1498,4.495496,AT2,0.018634962
1499,4.4984984,AT2,0.01863215
1500,4.5015016,AT2,0.01862932
1501,4.504504,AT2,0.018626481
1502,4.5075073,AT2,0.018623624
1503,4.5105104,AT2,0.018620746
1504,4.5135136,AT2,0.01861786
1505,4.5165167,AT2,0.01861495
1506,4.51952,AT2,0.018612027
1507,4.5225224,AT2,0.018609079
1508,4.5255256,AT2,0.018606119
1509,4.528528,AT2,0.01860313
1510,4.5315313,AT2,0.018600123
1511,4.5345345,AT2,0.018597096
1512,4.5375376,AT2,0.018594047
1513,4.5405407,AT2,0.018590974
1514,4.543544,AT2,0.01858788
1515,4.5465465,AT2,0.01858476
1516,4.5495496,AT2,0.018581614
1517,4.552552,AT2,0.018578444
1518,4.5555553,AT2,0.018575246
1519,4.5585585,AT2,0.018572023
1520,4.5615616,AT2,0.018568767
1521,4.5645647,AT2,0.01856549
1522,4.567568,AT2,0.018562185
1523,4.5705705,AT2,0.018558843
1524,4.5735736,AT2,0.018555483
1525,4.576576,AT2,0.018552084
1526,4.5795794,AT2,0.018548658
1527,4.5825825,AT2,0.018545195
1528,4.5855856,AT2,0.01854171
1529,4.5885887,AT2,0.018538186
1530,4.591592,AT2,0.018534636
1531,4.5945945,AT2,0.018531054
1532,4.5975976,AT2,0.018527435
1533,4.6006002,AT2,0.01852378
1534,4.6036034,AT2,0.018520098
1535,4.6066065,AT2,0.018516384
1536,4.6096096,AT2,0.018512629
1537,4.6126127,AT2,0.018508846
1538,4.615616,AT2,0.018505028
1539,4.6186185,AT2,0.018501176
1540,4.6216216,AT2,0.018497286
1541,4.6246243,AT2,0.018493365
1542,4.6276274,AT2,0.018489407
1543,4.6306305,AT2,0.018485416
1544,4.6336336,AT2,0.018481392
1545,4.6366367,AT2,0.01847733
1546,4.63964,AT2,0.01847324
1547,4.642643,AT2,0.018469108
1548,4.6456456,AT2,0.01846495
