,Time,Component,percent
754,6.773774,Central hep,0.096229516
755,6.778779,Central hep,0.096400075
756,6.783784,Central hep,0.09657181
757,6.788789,Central hep,0.0967444
758,6.7937937,Central hep,0.09691808
759,6.798799,Central hep,0.09709272
760,6.803804,Central hep,0.097268395
761,6.808809,Central hep,0.09744487
762,6.813814,Central hep,0.09762235
763,6.818819,Central hep,0.09780074
764,6.823824,Central hep,0.09798004
765,6.828829,Central hep,0.0981601
766,6.8338337,Central hep,0.09834095
767,6.838839,Central hep,0.098522566
768,6.843844,Central hep,0.0987051
769,6.848849,Central hep,0.09888822
770,6.853854,Central hep,0.09907217
771,6.858859,Central hep,0.09925682
772,6.863864,Central hep,0.09944203
773,6.868869,Central hep,0.09962799
774,6.8738737,Central hep,0.099814504
775,6.878879,Central hep,0.100001715
776,6.883884,Central hep,0.10018938
777,6.888889,Central hep,0.1003776
778,6.893894,Central hep,0.10056649
779,6.898899,Central hep,0.100755796
780,6.903904,Central hep,0.10094556
781,6.908909,Central hep,0.10113573
782,6.9139137,Central hep,0.101326466
783,6.918919,Central hep,0.10151753
784,6.923924,Central hep,0.10170901
785,6.928929,Central hep,0.1019009
786,6.933934,Central hep,0.10209302
787,6.938939,Central hep,0.102285504
788,6.943944,Central hep,0.102478266
789,6.948949,Central hep,0.10267133
790,6.9539537,Central hep,0.102864675
791,6.958959,Central hep,0.103058286
792,6.963964,Central hep,0.10325198
793,6.968969,Central hep,0.103445925
794,6.973974,Central hep,0.103640035
795,6.978979,Central hep,0.10383426
796,6.983984,Central hep,0.10402864
797,6.988989,Central hep,0.10422317
798,6.9939938,Central hep,0.104417734
799,6.998999,Central hep,0.10461233
800,7.004004,Central hep,0.104807004
801,7.009009,Central hep,0.10500169
802,7.0140142,Central hep,0.10519626
803,7.019019,Central hep,0.10539094
804,7.024024,Central hep,0.105585635
805,7.029029,Central hep,0.10578011
806,7.034034,Central hep,0.10597462
807,7.039039,Central hep,0.106168985
808,7.044044,Central hep,0.10636329
809,7.049049,Central hep,0.10655737
810,7.0540543,Central hep,0.106751315
811,7.059059,Central hep,0.1069452
812,7.064064,Central hep,0.10713878
813,7.069069,Central hep,0.10733218
814,7.074074,Central hep,0.107525356
815,7.079079,Central hep,0.10771834
816,7.084084,Central hep,0.10791098
817,7.089089,Central hep,0.10810345
818,7.0940943,Central hep,0.10829553
819,7.099099,Central hep,0.10848744
820,7.104104,Central hep,0.108678944
821,7.109109,Central hep,0.1088701
822,7.114114,Central hep,0.109060995
823,7.119119,Central hep,0.10925143
824,7.124124,Central hep,0.10944153
825,7.129129,Central hep,0.10963117
826,7.1341343,Central hep,0.109820515
827,7.139139,Central hep,0.11000945
828,7.144144,Central hep,0.110197835
829,7.149149,Central hep,0.11038591
830,7.154154,Central hep,0.110573426
831,7.159159,Central hep,0.11076049
832,7.164164,Central hep,0.11094711
833,7.169169,Central hep,0.111133255
834,7.1741743,Central hep,0.11131887
835,7.179179,Central hep,0.11150395
836,7.184184,Central hep,0.11168861
837,7.189189,Central hep,0.111872636
838,7.194194,Central hep,0.11205604
839,7.199199,Central hep,0.11223907
840,7.204204,Central hep,0.11242145
841,7.209209,Central hep,0.1126033
842,7.2142143,Central hep,0.112784564
843,7.219219,Central hep,0.11296515
844,7.224224,Central hep,0.11314524
845,7.229229,Central hep,0.113324724
846,7.234234,Central hep,0.11350358
847,7.239239,Central hep,0.11368179
848,7.2442446,Central hep,0.11385952
849,7.2492495,Central hep,0.11403646
850,7.2542543,Central hep,0.114212915
851,7.259259,Central hep,0.11438858
852,7.2642646,Central hep,0.11456363
853,7.2692695,Central hep,0.114738084
854,7.2742743,Central hep,0.11491186
855,7.279279,Central hep,0.115085006
856,7.2842846,Central hep,0.11525754
857,7.2892895,Central hep,0.115429394
858,7.2942944,Central hep,0.115600444
859,7.2992992,Central hep,0.115770884
860,7.3043046,Central hep,0.11594074
861,7.3093095,Central hep,0.11610993
862,7.3143144,Central hep,0.11627839
863,7.3193192,Central hep,0.11644605
864,7.3243246,Central hep,0.11661316
865,7.3293295,Central hep,0.116779715
866,7.3343344,Central hep,0.11694547
867,7.3393393,Central hep,0.11711051
868,7.3443446,Central hep,0.117274955
869,7.3493495,Central hep,0.117438756
870,7.3543544,Central hep,0.11760178
871,7.3593593,Central hep,0.11776426
872,7.3643646,Central hep,0.11792595
873,7.3693695,Central hep,0.11808695
874,7.3743744,Central hep,0.118247285
875,7.3793793,Central hep,0.118407056
876,7.3843846,Central hep,0.11856607
877,7.3893895,Central hep,0.11872446
878,7.3943944,Central hep,0.1188823
879,7.3993993,Central hep,0.1190394
880,7.4044046,Central hep,0.11919579
881,7.4094095,Central hep,0.11935171
882,7.4144144,Central hep,0.119506806
883,7.4194193,Central hep,0.11966131
884,7.4244246,Central hep,0.1198153
885,7.4294295,Central hep,0.11996855
886,7.4344344,Central hep,0.120121166
887,7.4394393,Central hep,0.12027326
888,7.4444447,Central hep,0.12042473
889,7.4494495,Central hep,0.12057554
890,7.4544544,Central hep,0.12072584
891,7.4594593,Central hep,0.12087556
892,7.4644647,Central hep,0.12102465
893,7.4694695,Central hep,0.121173196
894,7.4744744,Central hep,0.121321216
895,7.4794793,Central hep,0.12146866
896,7.4844847,Central hep,0.121615395
897,7.4894896,Central hep,0.12176177
898,7.4944944,Central hep,0.1219075
899,7.4994993,Central hep,0.122052796
900,7.5045047,Central hep,0.12219768
901,7.5095096,Central hep,0.12234195
902,7.5145144,Central hep,0.12248569
903,7.5195193,Central hep,0.12262894
904,7.5245247,Central hep,0.12277183
905,7.5295296,Central hep,0.12291414
906,7.5345345,Central hep,0.12305594
907,7.5395393,Central hep,0.123197354
908,7.5445447,Central hep,0.12333843
909,7.5495496,Central hep,0.12347907
910,7.5545545,Central hep,0.12361927
911,7.5595593,Central hep,0.123759106
912,7.5645647,Central hep,0.12389853
913,7.5695696,Central hep,0.124037504
914,7.5745745,Central hep,0.1241763
915,7.5795794,Central hep,0.12431459
916,7.5845847,Central hep,0.12445254
917,7.5895896,Central hep,0.12459019
918,7.5945945,Central hep,0.12472749
919,7.5995994,Central hep,0.124864414
920,7.6046047,Central hep,0.12500118
921,7.6096096,Central hep,0.12513764
922,7.6146145,Central hep,0.12527376
923,7.6196194,Central hep,0.12540978
924,7.6246247,Central hep,0.12554547
925,7.6296296,Central hep,0.1256809
926,7.6346345,Central hep,0.12581608
927,7.6396394,Central hep,0.12595117
928,7.6446447,Central hep,0.12608595
929,7.6496496,Central hep,0.12622057
930,7.6546545,Central hep,0.126355
931,7.6596594,Central hep,0.12648942
932,7.6646647,Central hep,0.12662365
933,7.6696696,Central hep,0.12675767
934,7.6746745,Central hep,0.12689161
935,7.6796794,Central hep,0.12702554
936,7.6846848,Central hep,0.1271593
937,7.6896896,Central hep,0.12729298
938,7.6946945,Central hep,0.12742679
939,7.6996994,Central hep,0.1275603
940,7.7047048,Central hep,0.12769385
941,7.7097096,Central hep,0.12782736
942,7.7147145,Central hep,0.12796097
943,7.7197194,Central hep,0.12809458
944,7.724725,Central hep,0.12822823
945,7.7297297,Central hep,0.12836188
946,7.7347345,Central hep,0.12849562
947,7.7397394,Central hep,0.12862943
948,7.744745,Central hep,0.12876317
949,7.7497497,Central hep,0.12889725
950,7.7547545,Central hep,0.12903115
951,7.7597594,Central hep,0.12916538
952,7.764765,Central hep,0.12929972
953,7.7697697,Central hep,0.12943429
954,7.774775,Central hep,0.12956893
955,7.77978,Central hep,0.12970372
956,7.784785,Central hep,0.12983878
957,7.78979,Central hep,0.12997411
958,7.794795,Central hep,0.13010958
959,7.7998,Central hep,0.13024528
960,7.804805,Central hep,0.13038124
961,7.8098097,Central hep,0.13051726
962,7.814815,Central hep,0.13065381
963,7.81982,Central hep,0.13079055
964,7.824825,Central hep,0.13092768
965,7.82983,Central hep,0.13106504
966,7.834835,Central hep,0.13120289
967,7.83984,Central hep,0.13134097
968,7.844845,Central hep,0.13147946
969,7.8498497,Central hep,0.13161825
970,7.854855,Central hep,0.1317574
971,7.85986,Central hep,0.131897
972,7.864865,Central hep,0.13203691
973,7.86987,Central hep,0.13217737
974,7.874875,Central hep,0.13231826
975,7.87988,Central hep,0.13245958
976,7.884885,Central hep,0.13260138
977,7.8898897,Central hep,0.13274369
978,7.894895,Central hep,0.13288641
979,7.8999,Central hep,0.13302964
980,7.904905,Central hep,0.13317345
981,7.90991,Central hep,0.1333178
982,7.914915,Central hep,0.1334625
983,7.91992,Central hep,0.1336079
984,7.924925,Central hep,0.13375382
985,7.9299297,Central hep,0.13390034
986,7.934935,Central hep,0.13404746
987,7.93994,Central hep,0.13419521
988,7.944945,Central hep,0.1343436
989,7.94995,Central hep,0.13449243
990,7.954955,Central hep,0.13464206
991,7.95996,Central hep,0.13479228
992,7.964965,Central hep,0.13494308
993,7.9699697,Central hep,0.13509472
994,7.974975,Central hep,0.13524686
995,7.97998,Central hep,0.13539971
996,7.984985,Central hep,0.13555326
997,7.98999,Central hep,0.13570762
998,7.994995,Central hep,0.13586256
999,8.0,Central hep,0.13601837
1000,3.0,Cholangiocyte,0.09277835
1001,3.0050051,Cholangiocyte,0.092670634
1002,3.01001,Cholangiocyte,0.09256376
1003,3.0150151,Cholangiocyte,0.092457645
1004,3.02002,Cholangiocyte,0.0923523
1005,3.0250251,Cholangiocyte,0.09224779
1006,3.03003,Cholangiocyte,0.092144094
1007,3.0350351,Cholangiocyte,0.09204118
1008,3.04004,Cholangiocyte,0.09193912
1009,3.0450451,Cholangiocyte,0.09183787
1010,3.05005,Cholangiocyte,0.09173749
1011,3.0550551,Cholangiocyte,0.09163793
1012,3.06006,Cholangiocyte,0.091539204
1013,3.0650651,Cholangiocyte,0.09144138
1014,3.07007,Cholangiocyte,0.09134438
1015,3.0750751,Cholangiocyte,0.09124829
1016,3.08008,Cholangiocyte,0.09115305
1017,3.0850852,Cholangiocyte,0.09105865
1018,3.09009,Cholangiocyte,0.09096524
1019,3.0950952,Cholangiocyte,0.09087266
1020,3.1001,Cholangiocyte,0.09078103
1021,3.1051052,Cholangiocyte,0.0906903
1022,3.11011,Cholangiocyte,0.09060048
1023,3.1151152,Cholangiocyte,0.090511575
1024,3.12012,Cholangiocyte,0.09042361
1025,3.1251252,Cholangiocyte,0.090336576
1026,3.13013,Cholangiocyte,0.09025055
1027,3.1351352,Cholangiocyte,0.09016545
1028,3.14014,Cholangiocyte,0.09008127
1029,3.1451452,Cholangiocyte,0.0899981
1030,3.15015,Cholangiocyte,0.08991592
1031,3.1551552,Cholangiocyte,0.089834675
1032,3.16016,Cholangiocyte,0.089754455
1033,3.1651652,Cholangiocyte,0.0896752
1034,3.17017,Cholangiocyte,0.08959698
1035,3.1751752,Cholangiocyte,0.08951977
1036,3.18018,Cholangiocyte,0.08944355
1037,3.1851852,Cholangiocyte,0.0893684
1038,3.1901903,Cholangiocyte,0.08929427
1039,3.1951952,Cholangiocyte,0.08922115
1040,3.2002,Cholangiocyte,0.08914912
1041,3.2052052,Cholangiocyte,0.08907811
1042,3.2102103,Cholangiocyte,0.08900819
1043,3.2152152,Cholangiocyte,0.0889393
1044,3.2202203,Cholangiocyte,0.088871494
1045,3.2252252,Cholangiocyte,0.0888048
1046,3.2302303,Cholangiocyte,0.088739164
1047,3.2352352,Cholangiocyte,0.08867465
1048,3.2402403,Cholangiocyte,0.088611215
1049,3.2452452,Cholangiocyte,0.08854889
1050,3.2502503,Cholangiocyte,0.08848772
1051,3.2552552,Cholangiocyte,0.088427626
1052,3.2602603,Cholangiocyte,0.08836875
1053,3.2652652,Cholangiocyte,0.08831092
1054,3.2702703,Cholangiocyte,0.08825428
1055,3.2752752,Cholangiocyte,0.08819879
1056,3.2802804,Cholangiocyte,0.08814445
1057,3.2852852,Cholangiocyte,0.088091284
1058,3.2902904,Cholangiocyte,0.0880393
1059,3.2952952,Cholangiocyte,0.087988466
1060,3.3003004,Cholangiocyte,0.08793886
1061,3.3053052,Cholangiocyte,0.08789045
1062,3.3103104,Cholangiocyte,0.0878432
1063,3.3153152,Cholangiocyte,0.08779717
1064,3.3203204,Cholangiocyte,0.08775237
1065,3.3253253,Cholangiocyte,0.08770881
1066,3.3303304,Cholangiocyte,0.087666474
1067,3.3353353,Cholangiocyte,0.08762537
1068,3.3403404,Cholangiocyte,0.08758547
1069,3.3453453,Cholangiocyte,0.08754689
1070,3.3503504,Cholangiocyte,0.087509505
1071,3.3553553,Cholangiocyte,0.08747342
1072,3.3603604,Cholangiocyte,0.08743862
1073,3.3653655,Cholangiocyte,0.08740506
1074,3.3703704,Cholangiocyte,0.087372825
1075,3.3753753,Cholangiocyte,0.08734188
1076,3.3803804,Cholangiocyte,0.087312244
1077,3.3853855,Cholangiocyte,0.08728391
1078,3.3903904,Cholangiocyte,0.08725683
1079,3.3953955,Cholangiocyte,0.08723113
1080,3.4004004,Cholangiocyte,0.087206736
1081,3.4054055,Cholangiocyte,0.0871837
1082,3.4104104,Cholangiocyte,0.08716199
1083,3.4154153,Cholangiocyte,0.0871416
1084,3.4204204,Cholangiocyte,0.08712263
1085,3.4254255,Cholangiocyte,0.08710497
1086,3.4304304,Cholangiocyte,0.087088674
1087,3.4354355,Cholangiocyte,0.08707375
1088,3.4404404,Cholangiocyte,0.087060235
1089,3.4454455,Cholangiocyte,0.08704808
1090,3.4504504,Cholangiocyte,0.08703734
1091,3.4554555,Cholangiocyte,0.087028034
1092,3.4604604,Cholangiocyte,0.08702008
1093,3.4654655,Cholangiocyte,0.08701355
1094,3.4704704,Cholangiocyte,0.08700847
1095,3.4754755,Cholangiocyte,0.087004796
1096,3.4804804,Cholangiocyte,0.08700255
1097,3.4854856,Cholangiocyte,0.08700178
1098,3.4904904,Cholangiocyte,0.08700242
1099,3.4954956,Cholangiocyte,0.08700456
1100,3.5005004,Cholangiocyte,0.0870081
1101,3.5055056,Cholangiocyte,0.08701314
1102,3.5105104,Cholangiocyte,0.087019645
1103,3.5155156,Cholangiocyte,0.087027654
1104,3.5205204,Cholangiocyte,0.08703713
1105,3.5255256,Cholangiocyte,0.08704809
1106,3.5305305,Cholangiocyte,0.08706057
1107,3.5355356,Cholangiocyte,0.08707456
1108,3.5405405,Cholangiocyte,0.08709001
1109,3.5455456,Cholangiocyte,0.087107025
1110,3.5505505,Cholangiocyte,0.08712557
1111,3.5555556,Cholangiocyte,0.087145634
1112,3.5605607,Cholangiocyte,0.08716721
1113,3.5655656,Cholangiocyte,0.087190375
1114,3.5705705,Cholangiocyte,0.08721507
1115,3.5755756,Cholangiocyte,0.0872413
1116,3.5805807,Cholangiocyte,0.08726913
1117,3.5855856,Cholangiocyte,0.08729852
1118,3.5905905,Cholangiocyte,0.08732941
1119,3.5955956,Cholangiocyte,0.08736197
1120,3.6006007,Cholangiocyte,0.08739609
1121,3.6056056,Cholangiocyte,0.08743178
1122,3.6106105,Cholangiocyte,0.08746911
1123,3.6156156,Cholangiocyte,0.08750803
1124,3.6206207,Cholangiocyte,0.087548524
1125,3.6256256,Cholangiocyte,0.0875907
1126,3.6306305,Cholangiocyte,0.08763446
1127,3.6356356,Cholangiocyte,0.08767985
1128,3.6406407,Cholangiocyte,0.08772687
1129,3.6456456,Cholangiocyte,0.08777556
1130,3.6506505,Cholangiocyte,0.087825865
1131,3.6556556,Cholangiocyte,0.08787783
1132,3.6606607,Cholangiocyte,0.08793145
1133,3.6656656,Cholangiocyte,0.08798672
1134,3.6706705,Cholangiocyte,0.08804371
1135,3.6756756,Cholangiocyte,0.088102356
1136,3.6806808,Cholangiocyte,0.08816266
1137,3.6856856,Cholangiocyte,0.08822467
1138,3.6906905,Cholangiocyte,0.08828835
1139,3.6956956,Cholangiocyte,0.08835375
1140,3.7007008,Cholangiocyte,0.08842086
1141,3.7057056,Cholangiocyte,0.08848964
1142,3.7107105,Cholangiocyte,0.08856014
1143,3.7157156,Cholangiocyte,0.0886324
1144,3.7207208,Cholangiocyte,0.08870633
1145,3.7257257,Cholangiocyte,0.08878205
1146,3.7307308,Cholangiocyte,0.08885948
1147,3.735736,Cholangiocyte,0.088938646
1148,3.7407408,Cholangiocyte,0.08901958
1149,3.7457457,Cholangiocyte,0.08910223
1150,3.7507508,Cholangiocyte,0.0891867
1151,3.755756,Cholangiocyte,0.08927288
1152,3.7607608,Cholangiocyte,0.08936083
1153,3.7657657,Cholangiocyte,0.08945056
1154,3.7707708,Cholangiocyte,0.08954208
1155,3.775776,Cholangiocyte,0.08963536
1156,3.7807808,Cholangiocyte,0.08973044
1157,3.7857857,Cholangiocyte,0.08982731
1158,3.7907908,Cholangiocyte,0.089926004
1159,3.795796,Cholangiocyte,0.09002651
1160,3.8008008,Cholangiocyte,0.090128765
1161,3.8058057,Cholangiocyte,0.09023284
1162,3.8108108,Cholangiocyte,0.09033878
1163,3.815816,Cholangiocyte,0.09044649
1164,3.8208208,Cholangiocyte,0.090556085
1165,3.8258257,Cholangiocyte,0.09066747
1166,3.8308308,Cholangiocyte,0.09078068
1167,3.835836,Cholangiocyte,0.09089576
1168,3.8408408,Cholangiocyte,0.09101268
1169,3.845846,Cholangiocyte,0.091131456
1170,3.8508508,Cholangiocyte,0.091252066
1171,3.855856,Cholangiocyte,0.09137455
1172,3.8608608,Cholangiocyte,0.091498874
1173,3.865866,Cholangiocyte,0.091625094
1174,3.8708708,Cholangiocyte,0.09175317
1175,3.875876,Cholangiocyte,0.0918831
1176,3.8808808,Cholangiocyte,0.09201497
1177,3.885886,Cholangiocyte,0.09214867
1178,3.8908908,Cholangiocyte,0.09228427
1179,3.895896,Cholangiocyte,0.0924218
1180,3.9009008,Cholangiocyte,0.09256117
1181,3.905906,Cholangiocyte,0.092702396
1182,3.9109108,Cholangiocyte,0.09284562
1183,3.915916,Cholangiocyte,0.09299068
1184,3.9209208,Cholangiocyte,0.09313766
1185,3.925926,Cholangiocyte,0.09328663
1186,3.9309309,Cholangiocyte,0.093437426
1187,3.935936,Cholangiocyte,0.09359018
1188,3.9409409,Cholangiocyte,0.093744874
1189,3.945946,Cholangiocyte,0.09390147
1190,3.9509509,Cholangiocyte,0.09405997
1191,3.955956,Cholangiocyte,0.09422041
1192,3.9609609,Cholangiocyte,0.09438281
1193,3.965966,Cholangiocyte,0.09454711
1194,3.970971,Cholangiocyte,0.09471338
1195,3.975976,Cholangiocyte,0.094881564
1196,3.9809809,Cholangiocyte,0.09505171
1197,3.985986,Cholangiocyte,0.095223814
1198,3.990991,Cholangiocyte,0.09539785
1199,3.995996,Cholangiocyte,0.09557383
1200,4.001001,Cholangiocyte,0.09575177
1201,4.0060062,Cholangiocyte,0.095931664
1202,4.011011,Cholangiocyte,0.09611352
1203,4.016016,Cholangiocyte,0.09629731
1204,4.021021,Cholangiocyte,0.09648306
1205,4.026026,Cholangiocyte,0.0966708
1206,4.031031,Cholangiocyte,0.09686048
1207,4.036036,Cholangiocyte,0.097052164
1208,4.041041,Cholangiocyte,0.097245775
1209,4.0460463,Cholangiocyte,0.097441345
1210,4.051051,Cholangiocyte,0.09763889
1211,4.056056,Cholangiocyte,0.09783845
1212,4.061061,Cholangiocyte,0.0980399
1213,4.066066,Cholangiocyte,0.09824336
1214,4.071071,Cholangiocyte,0.09844878
1215,4.076076,Cholangiocyte,0.0986562
1216,4.081081,Cholangiocyte,0.09886553
1217,4.0860863,Cholangiocyte,0.099076875
1218,4.091091,Cholangiocyte,0.09929016
1219,4.096096,Cholangiocyte,0.0995054
1220,4.101101,Cholangiocyte,0.09972266
